id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.001041043547379776,0.00039746777948106507,0.0001153011979787657,0.0003602339181286549,0.0005525804803270312,0.0003663884630670529,3.1454039629818653e-05,0.00013182876284562533,0.00018190541077613148,0.00022285811616419693,3.533753477545037e-05,0.0006718049168228014,0.000499029126213592,0.000428689036507125,0.0009539431102026908,0.00032506103446318054,6.232328393800102e-05,0.0007658490887412708,0.00043407142451598233,0.00031380798274002167,0.0006862544711292791,0.00040890819281212763,6.251064554590361e-05,0.0003819678646454321,0.000657593822744564,0.0003149548628853688,0.00017024357009027465,0.0002529097825469821,0.00014404133310622842,0.0005665360813035827,0.00032652586157951453,421,40
0.0010385083764866188,0.0003917869277338598,0.00041727073790749424,0.00038694141690796596,0.000532297466463608,0.0001153857288900912,0.0002654578003346453,0.00019716400471910767,0.00012682782520598046,0.00016721295239812897,0.00021503405964845514,0.0009049768880205462,0.0006994651889446627,0.0009281585279923589,0.0010355293886801522,0.0007427116195089857,0.0005312041091373016,0.0009385447407229292,0.0006808659099395164,0.000770831373808116,0.0009465765930846528,0.0004092017962901733,0.00032318276432848775,0.0004160716533242494,0.0006525625766061831,1.6867667097497752e-05,0.000103429435213295,7.847412170823047e-05,1.2126820329903284e-05,9.176331893888498e-05,5.665181411457507e-05,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
0.0010407267029377792,8.312256216765404e-05,0.0004096162213803036,9.760994516986729e-05,0.0001326420713061034,0.00033874368914569566,0.0003133095942481677,0.00025823523731707446,0.00019117443996782293,0.00036334886285495555,0.0001452831086539339,0.0008798647781037721,0.000248534946700187,0.0009189266046934494,0.0010428355177602262,0.00031776999274497344,0.0003344935394061439,0.0008349214726603717,0.0005355535504339474,0.00031423178252017105,0.0006061831647527223,0.0001100424394144256,0.00030418637888058664,0.00013947303003118233,0.0002318896590498323,0.00031351955629177713,0.0003046941466842297,0.00022625998662131045,8.129504568495103e-05,0.000430870094161581,0.00039972746638072636,186,40
0.0010391883343785248,0.0003574906389327441,1.565114619104031e-05,0.0003672710798838998,0.0004915336363966728,0.0002796001854246682,0.0001273026234207472,0.00022647216270308548,0.00021224920471717628,0.0005589087195681049,9.281582906008064e-05,0.0008152295033806796,0.0003880545312588249,0.0008602991415712248,0.00098223203206148,0.0007193042219808683,0.00045150503771374743,0.000904085921086735,0.0006849444072617626,0.00014335332338051034,0.000767697833957367,0.00036584626784995605,2.750735289197443e-05,0.0003949444950527643,0.0006024630863161632,0.0002184103029716857,0.00015434926355616961,0.0002059543830824334,7.685749759962965e-05,0.00040695516358874256,0.00019386666200188983,414,40
0.0007275903569944337,0.0002543818728288467,0.00034729622002196677,0.00024470024005683003,0.00037733778376146035,0.00040312270116554756,0.00024264990857220586,0.00023723656099376326,0.00019276365840366144,0.0001407734184930716,0.00042904043758598253,0.0008528754127443135,0.0007246006682909811,0.0008838965860543009,0.000988083226219045,0.0007025012479209781,0.0005229556705304235,0.0008811643014086414,0.0006815476366424227,0.0006883045836225997,0.0008815697315947703,0.00021244371995270597,0.00016181653237508538,0.00021942194031593108,0.00040814531486122206,0.0002709608363141362,0.00025038293028478573,0.00024926931199627657,0.00012209053744594985,0.00024543878808456343,0.0004908186174821432,132,40
0.0010387157199509434,5.333889546401767e-05,0.000264339890353468,5.4981577205953967e-05,7.849988146334357e-05,0.000347060063407972,0.00027438151150559155,0.00019954737511583166,4.543152269539975e-05,0.0005524315594940474,6.385481630412887e-05,0.00010399633436450265,0.00041562794940122556,0.00012764999870215567,0.00024503232839841703,0.000416060186319179,0.0004481851122597125,0.0008968952762437349,4.3932559451097054e-05,0.00014505009213649418,0.000943908768672787,7.955765452610501e-05,6.204573856958622e-05,9.069287581023735e-05,0.0001787253763850749,0.00018939581900439937,0.00030166385378323625,0.000242684236667968,4.3594178499983854e-05,0.0004022812235054578,0.00020815230274266386,161,40
0.0010459389756869103,9.2845687173859e-05,0.00032130028412077563,0.00010458271494028241,0.00014204516069633044,0.00010105648384441128,0.00030697484951555437,0.00021613291301291845,0.00018338033951295166,0.0005617177681756343,0.0001032973124082433,0.0004944157301020276,0.0007044630001420674,0.0005724654954195304,0.0006498899471860879,0.0007698457884790823,8.058368802459308e-05,0.0006466848993218158,0.0005568004279317841,0.0006280314349280359,0.0008026049786760237,0.00018578616041636263,0.0002568765855651172,0.00021677636777244134,0.00035458102246181417,2.9358547070278614e-05,0.00029215564493641395,0.0002445204076700275,0.0001303696234688824,0.0003397079809166161,0.00027400608778899583,197,40
0.001043970580738215,0.0001463018707652392,0.0004174066002785966,0.00014227250165050324,0.0003021063620110988,0.0002933574887553905,0.00020397303146621666,0.00022449560712531583,0.00022110321223789924,0.0005340266952914651,0.0004439078610507511,0.0009234089108105294,4.965452007646909e-05,0.0009270610336324521,0.0010559296760596234,5.609590898032216e-05,0.00044748983711602214,0.0008659349478875942,0.000721889919203374,9.079789449644186e-05,0.0009460208738177353,0.00015767486375671417,0.0002697986833817631,0.0001642029882744337,0.00041392012951670175,0.00016626947185066808,0.00015980265951714867,0.00015941279637537892,8.015347877066584e-05,0.0005516398092061529,0.00047968940771482484,245,40
0.001043185947100557,0.00040108413536833157,0.00013683232868706778,0.0003906396977428172,0.0005588554908466236,0.00022704290024982217,0.000300417717174163,0.00023896042022881605,0.00015785425311634505,0.00041206889536048354,0.0005203041641239726,0.000938656280363587,0.0005462336089771707,0.0009543149812945262,0.0010575238167712128,0.0007836842691535521,0.00041174195760526123,0.0008473937128690694,0.000714315407485577,0.0005806781951228143,0.0009402487195882566,0.000412880811097973,5.1189690539451365e-05,0.0004161401323414031,0.000660259729916908,0.00030259294540566306,0.00023038150187065144,0.00017585871884711541,0.00013609628403573598,0.0004973972487211544,0.0004701273214312281,453,40
