checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
5.73134647810094e-07,2.785550184139425e-05,7.137658100350223e-07,6.082926992756085e-07,4.152412317446978e-06,1.149781188625608e-06,5.274239674390445e-08,2.10970179786296e-08,6.234040693227921e-06,3.183876361742045e-05,1.673696903569392e-06,5.087824704388311e-06,1.1276038705430171e-05,1.8841476159654625e-05,1.931639041259371e-05,6.2972607282130505e-06,6.680609530966605e-07,1.2658112455691655e-07,5.625871989139045e-07,2.335904350939858e-05,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,40
5.524666111659572e-07,7.623535638029702e-06,2.8144720696225532e-06,8.581528056969725e-07,6.410388382960091e-06,8.622983963489032e-07,1.1193081793783327e-06,6.757530250944725e-07,2.3130136264094623e-06,8.994039651176037e-06,5.555315108836378e-07,1.6167129263704041e-06,3.7509605741828876e-06,7.106338044332606e-06,7.775562038807497e-06,3.415333467646228e-06,1.4094653006389986e-06,3.34903235826027e-06,2.3216823613362723e-07,1.1497193799062093e-05,368,40
0.0006328439531789944,0.0011035317360206824,0.0009470700964506279,0.0007627136973339368,0.0011332535848601526,0.0005899494485507928,0.000692217522212184,0.0006319962560795705,0.0007725186780937859,0.0011397213464124966,0.0005152788293420577,0.0006397870002206563,0.0009242463126071466,0.001189857093836656,0.0010764525128275431,0.001004200157032584,0.0009065106138888142,0.0013070262454356043,0.00043685087132291515,0.0014019046742818465,242,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,40
2.8161183837890315e-05,0.0005625871869530462,0.00034626306579454286,8.786960708845804e-05,0.00042308006624241855,0.00015216737860740146,0.0001254857854612181,0.00012507096482264357,0.0003379835055489107,0.0007269946330018927,0.00010568934025225313,4.4721239454125684e-05,0.00043567706588169976,0.0009618179212363339,0.00010331039616250663,0.0001036169934847318,0.00019062927230904719,0.0005320687528157493,0.0001421762958905583,0.0008911927774052405,262,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,40
0.0022926963299640364,0.0028653329681954456,0.002673101035278105,0.002627391894385481,0.0028953218303644696,0.002417334101735166,0.002519387162006953,0.002457865706620351,0.002601724628893793,0.0029221676888088527,0.0023561002193413227,0.0024384948953726417,0.0027259803720316145,0.00283798987381146,0.002859727290549361,0.0028071262829391158,0.002729741682274048,0.002965928572498923,0.002243969381343547,0.003152961532783041,318,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,40
