checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
5.6550746750575545e-05,0.000661046120068237,4.8851963721308976e-05,8.350052985289724e-05,0.0001404920350697199,9.38007929707642e-05,6.255562323810564e-05,4.315298942545888e-05,0.00013911270954878493,0.00020175611758543058,0.0002041028332441202,0.00020928207084590074,0.00021250302414112596,0.0002259844664776888,0.0004108290173555449,0.00019017102808624193,9.060758445379292e-05,2.7388319246075928e-05,7.857511762197547e-05,0.0002909426641129514,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0011700640898415545,0.0011251357823652381,0.00028528104482001713,0.0006703763692840241,0.0008258101653957956,0.0006499852151554298,0.00047240169027879106,0.0005349705154051641,0.0006183925807385848,0.0006177423123636568,0.000415709034998106,0.0007743421699780782,0.00074767456023508,0.0010673791062060934,0.001000445380868525,0.0006435890733263157,0.0007261770557596638,0.0008492596235764338,0.0005019812499233998,0.0008077949791410498,452,40
6.617722056553513e-07,2.323595195146597e-06,1.0612170401440213e-06,5.641979823928082e-07,2.411320054238649e-06,3.664196197158062e-07,6.243966145062065e-07,4.764197901737911e-07,8.834651522796907e-07,9.56421520514428e-07,7.980578977208989e-07,1.2537783430247688e-06,1.0292259269059698e-06,6.752968527729125e-07,2.3071857054454396e-06,9.493339439317194e-07,7.487324443954964e-07,3.4395482681743817e-06,5.279530630690013e-07,1.5118619696877078e-06,368,40
0.0010573511268213171,0.0009483944916363022,0.000791180010356345,0.0006586350705244006,0.0008107244470145949,0.0006323936387599645,0.0006164866265770189,0.0005777528115488227,0.0005989004724105475,0.0006452929077450582,0.0006540072050908002,0.0006848173407985286,0.000688146529489398,0.0008293614998490721,0.0008383695756316976,0.0006870828418941569,0.0006701824850196007,0.0010342469773234036,0.0005411684814510241,0.0007659727315612468,242,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.0006675665059330364,0.001199145327762538,0.0007969697402240363,0.0008782855956309297,0.0010548014018317597,0.0008832875547213454,0.00093139222406932,0.0007150185212186552,0.0007614931638686736,0.0007944315561513671,0.0010185147326812799,0.001021695126186745,0.0008812939163964431,0.0011443143174332251,0.0009997675638363866,0.0008768977058151497,0.0008989059201088504,0.0009816311638956307,0.0007917487196067768,0.0008913874090475063,810,40
0.0017878675064328994,0.001866905886715438,0.0017288569848051914,0.0017315503060914156,0.001774368157704028,0.0017816478800249769,0.001705663244821584,0.0016369884679538847,0.0016493216516046236,0.00167710372145996,0.0017675859162287035,0.0017606349471881713,0.001692993990989027,0.0017873798339279766,0.0017474378247412628,0.0016993323926057118,0.0017063113640047342,0.0017984138896196497,0.0016861729558627862,0.0017885666800151337,318,40
0.0014407012950345536,0.0014462879502611186,0.0012203701721506574,0.0012562134670221301,0.0013095631201119604,0.0013090068545380472,0.0012954552678758405,0.0012184434437963309,0.0012360674360613086,0.0012194607218080993,0.0013501208844355868,0.001273552887482417,0.0012240163224006208,0.0012989480882703015,0.0012994426106270492,0.001256122146085451,0.001210063014301747,0.0014489715814060273,0.0011235303861919232,0.0013143637321668474,49,40
3.0286522196406715e-06,1.4044433072191304e-05,2.7574903445171348e-06,1.816885268306584e-06,7.3371424009915665e-06,1.5995464603855335e-06,1.9865555662358925e-06,1.6544312342135669e-06,2.7887556258696184e-06,3.733596891798282e-06,1.7434194321776866e-06,3.768653556624765e-06,3.7188315354521983e-06,2.7189770136539167e-06,6.779120279812474e-06,3.469755989820392e-06,2.43551285024784e-06,4.660041366966241e-06,1.4284044690373454e-06,5.701842669874031e-06,446,40
6.944442287783913e-09,1.0860397370046902e-07,4.166654554644391e-08,1.7361102484470134e-08,8.555188689237063e-08,1.0416662353345988e-08,1.3888878184493348e-08,1.041666023613863e-08,2.430551921892638e-08,3.819434629956481e-08,1.736108998123446e-08,3.472214351959039e-08,3.819434645736904e-08,3.124994209679075e-08,5.430219095066425e-08,3.472213917393787e-08,1.736108994468966e-08,1.458317777661001e-07,1.736109201953707e-08,5.902755532933461e-08,142,40
0.0018758733512289315,0.0020107527002784483,0.0018393265370278602,0.0018058994012668866,0.0019008243217066966,0.0018162764767284583,0.0017784864862370167,0.00177803976170145,0.0017597126580129626,0.0017768550091369602,0.001822773671728947,0.0018031473562827485,0.0018006179372791076,0.001891668245878884,0.0019100572562456715,0.0017964311841442396,0.0017990297965635492,0.0019152514879903267,0.001714730561636352,0.0018792826547880232,968,40
0.0018219329201809424,0.0018998044899593818,0.0017619993137919854,0.0017265178946988822,0.0018079300114286702,0.0018141356183468418,0.0017378609318195106,0.0016667474418659233,0.0017107537614764988,0.001710150412451233,0.0017998249562078928,0.0017930231302232232,0.0017415434854178256,0.001822170942175442,0.0017818196017108934,0.0017376265994973354,0.0017405877230077037,0.0018328067749836963,0.0017163503795031895,0.001822993629752261,345,40
0.0012490041894047516,0.0010821142270687532,0.0007984469492755633,0.000766076896040313,0.0008664958841474965,0.000883394530986251,0.0009409337580444867,0.0007346175573818628,0.0007444674562722142,0.0007975308889203903,0.0007260554828553726,0.0009876327351093178,0.0008690205593814,0.0011537485717512963,0.0010063469876201367,0.0008804033834481752,0.0009022901343106338,0.0006815141298899809,0.000754098740254336,0.0008954633180918009,971,40
0.00023596679763160546,0.000539299031971506,0.00011607439415225334,0.00018328247660099185,0.0003849945744431501,9.009409360057051e-05,0.00011355049974326357,8.105351593765924e-05,0.0001283142411089276,0.00017398950735383314,2.635710803721348e-05,1.5459250084019454e-05,0.00013601203593159288,1.59489228347307e-05,2.99374792923924e-05,0.00015614666743958092,0.00016246297881741895,0.0002883687444702859,4.3223998487037276e-05,0.00027821149783537535,133,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,40
