age,shape,margin,density,node,percentage
3.283625429882029e-05,0.00031335638989256185,0.0011506623094244494,2.4422950424050904e-05,241,40
0.0,0.0,0.0,0.0,852,40
1.4679228710005642e-07,4.466056173701642e-06,3.8251300209842395e-05,8.694572129916286e-07,436,40
9.971437640568879e-07,2.6300119626276257e-05,0.000174698459622391,9.971438746437762e-07,386,40
0.0,0.0,0.0,0.0,345,40
0.0,0.0,0.0,0.0,311,40
1.0323431494868705e-06,4.064679157978058e-05,0.0002461099113881959,1.7134098804707274e-06,875,40
0.0,1.8108222675696683e-06,0.0,6.481481481481796e-08,267,40
1.0206131371212665e-06,5.413347291330809e-06,0.0009088305450332672,6.119473055932772e-05,35,40
1.4860453755808183e-07,1.0074069675632953e-05,3.5033776509098634e-05,8.801912526581918e-07,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.0,0.0,0.0,0.0,191,40
0.0,0.0,0.0,0.0,104,40
0.007615082221629469,0.008557197907786212,0.009405856854024858,0.007508772554767406,711,40
0.0,0.0,0.0,0.0,754,40
0.000695822142895655,0.0018034906076057969,0.0036360389343082795,0.0018194457157691406,101,40
0.0,0.0,0.0,0.0,790,40
0.0,0.0,0.0,0.0,926,40
0.0,0.0,0.0,0.0,94,40
0.000999731987273075,0.0017932412041434724,0.003209720312478445,0.0005542057456043642,228,40
0.0,0.0,0.0,0.0,388,40
0.008568838826235275,0.009626847646259491,0.010581588960777969,0.008447369124113329,828,40
1.7240973251848034e-05,9.444809884563685e-05,0.00027442526576304435,1.3455872098149754e-05,90,40
0.0,1.8668562486717145e-06,7.254536803266601e-07,6.681939671630717e-08,672,40
0.0,0.0,0.0,0.0,681,40
0.002986435002140949,0.0036491337748622687,0.004485478552716674,0.00198995608018631,248,40
0.0,0.0,0.0,0.0,370,40
0.0,0.0001083460705981315,0.00010442850447571795,6.75154320987687e-08,34,40
0.0,1.741111755225756e-06,0.0,6.232193732194034e-08,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.0,0.0,0.0,0.0,41,40
0.004340670081073948,0.004709310409590248,0.005084781343343782,0.0040766869911174845,371,40
0.0,0.0,0.0,0.0,17,40
0.0,0.0,0.0,0.0,435,40
0.0013820688218680883,0.0020866971074411066,0.0033893777991994612,0.0010768104311356587,306,40
0.0,0.0,0.0,0.0,552,40
1.00822203127556e-06,4.377715694440786e-06,0.00016919961327232835,8.230444761000552e-08,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0017287367436767498,0.003110361910856615,0.004487596144462235,0.001351958568085748,535,40
0.0,0.0,0.0,0.0,207,40
0.0,0.0,0.0,0.0,339,40
1.261343604892759e-06,4.433440120812857e-05,0.00010428176505812225,4.119176735261118e-06,189,40
1.9021638486310306e-06,3.1255240408568614e-06,1.3483261730174778e-05,7.045088566828039e-08,676,40
0.0,0.0,0.0,0.0,298,40
0.004286095028989358,0.0048288650068412904,0.005270336309936368,0.004045359249726729,709,40
0.0,0.0,0.0,0.0,309,40
0.0,1.7580389147231206e-06,0.0,6.292700467458054e-08,917,40
0.0,0.0,0.0,0.0,119,40
1.971653059233488e-06,4.188705969315695e-06,0.0011503051557427797,2.668674372440393e-06,159,40
0.0,0.0,0.0,0.0,945,40
0.0,0.0,0.0,0.0,433,40
0.00033736295322171447,0.0005630792004599748,0.00013877391162816163,6.532525024018291e-05,429,40
0.0,0.0,0.0,0.0,919,40
0.0,0.0,0.0,0.0,915,40
0.0,0.0,0.0,0.0,858,40
0.0,0.0,0.0,0.0,737,40
0.0,0.0,0.0,0.0,900,40
0.00015856128024316113,0.0002067277980844322,0.0028071273278266282,8.875106696354773e-05,452,40
0.0,0.0,0.0,0.0,625,40
0.0,0.0,0.0,0.0,6,40
0.0,0.0,0.0,0.0,486,40
0.0,0.0,0.0,0.0,472,40
0.0,0.0,0.0,0.0,865,40
0.003041453758770524,0.0039165080244442305,0.004604143530519445,0.0022842863587896334,541,40
0.0,0.0,0.0,0.0,389,40
0.0,0.0,0.0,0.0,304,40
0.0,0.0,0.0,0.0,612,40
0.0,0.0,0.0,0.0,194,40
0.0017908734450117713,0.0031602194896270005,0.004566800438811814,0.0013995393770524012,509,40
0.0,0.0,0.0,0.0,891,40
0.0,0.0,0.0,0.0,516,40
0.0,0.0,0.0,0.0,483,40
0.0,0.0,0.0,0.0,467,40
0.0,0.0,0.0,0.0,923,40
0.0,0.0,0.0,0.0,148,40
2.4971177998125983e-05,0.0011632442841215188,0.0011376174091714156,0.00017196733203449858,943,40
0.0,0.0,0.0,0.0,59,40
0.0,0.0,0.0,0.0,833,40
4.185626307191556e-07,1.78162097211028e-05,6.133002172413574e-05,1.2303014372241286e-06,684,40
0.0,0.0,0.0,0.0,683,40
0.0,0.0,0.0,0.0,372,40
0.0,0.0,0.0,0.0,154,40
0.0,0.0,0.0,0.0,839,40
0.00606896129541929,0.006832074997667844,0.0074912370105564416,0.006018116328976666,3,40
4.24376000590255e-07,1.7138528905031484e-05,6.586079052084352e-05,2.1731901442156805e-06,677,40
0.0,0.0,0.0,0.0,953,40
1.4113774310604767e-05,0.00020925752028625878,0.000831805878131196,1.400002924929315e-05,736,40
0.0,0.0,0.0,0.0,667,40
0.006538691458229162,0.007348038232436083,0.008051150444647978,0.006529537979365823,720,40
0.0,3.026840947263543e-06,1.8322579050306028e-06,6.82261208577031e-08,890,40
0.0,0.0,0.0,0.0,242,40
0.0,0.0,0.0,0.0,643,40
0.00015174939680448772,0.0006840727218840894,0.0017302984215474219,0.00018819105337680684,117,40
0.0,0.0,0.0,0.0,641,40
0.0,0.0,0.0,0.0,286,40
0.0010896325038162744,0.003058582288806419,0.0034098934026088675,0.0007287514179200285,701,40
0.0,0.0,0.0,0.0,2,40
