age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,643,40
0.0038403797086571873,0.004188445427414227,0.00425250456294643,0.0032874743565981523,117,40
0.0,0.0,0.0,0.0,641,40
0.0,0.0,0.0,0.0,286,40
0.0005177921507142523,0.002421375174357488,0.002433560838500036,0.00028265639417714096,701,40
0.0,0.0,0.0,0.0,2,40
0.0,0.0,0.0,0.0,502,40
0.00500397851058918,0.005325525919636471,0.005250145699662172,0.004346796117591873,65,40
0.005230210644829324,0.005487960654527025,0.00541313734595291,0.004984006565648457,764,40
0.009209656891370552,0.009950656772164373,0.009967001042681946,0.009760892623915688,553,40
0.0,0.0,0.0,0.0,647,40
0.0,0.0,0.0,0.0,952,40
0.0,0.0,0.0,0.0,274,40
0.0,0.0,0.0,0.0,830,40
0.0,0.0,0.0,0.0,314,40
