id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0028277107699013516,0.002838544365944701,0.0028503466019961527,0.0028390606951125786,0.0028397759489253507,0.0028369146383722755,0.0028417628990585696,0.002857651973495301,0.00285280780172583,0.0028315409989352466,0.0028373465131641875,0.002833685593381395,0.002838824777219464,0.002832656543986341,0.0028294784614404283,0.002835073206342469,0.002845349651885711,0.00283558867039514,0.0028360503995863225,0.00281826320309625,0.0028331535271860185,0.002831737142371581,0.0028560608725069904,0.0028297920395576946,0.0028322652176836377,0.0028564524085045377,0.0028368843971817506,0.0028480397735832024,0.0028490833349874194,0.0028353211691452417,0.0028491759801286343,421,50
0.0030746467161088956,0.003080588492326877,0.003077407011554578,0.0030804125654083966,0.0030799211315053056,0.0030771662821201446,0.003075347454465921,0.0030799012333152993,0.0030823978019582673,0.0030780001757163777,0.003076386275421734,0.0030766817683110983,0.0030761074159178494,0.0030768005119879357,0.0030759043050392247,0.0030769275046512957,0.00307467390820097,0.003079581005005005,0.0030769447910849864,0.0030741757975761928,0.0030745467005681513,0.003079675019913875,0.003075682952204652,0.0030796634527166197,0.003078272329191098,0.003080779990725639,0.003071447677353512,0.00307942288550844,0.003082357202994526,0.0030755554511288133,0.0030721978317391047,47,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,50
0.0030974564900101125,0.0031034427480469986,0.0031002376682970167,0.003103265533383949,0.0031027703800848854,0.0030999951732449287,0.0030981632428772566,0.0031027507013205776,0.003105265680604969,0.0031008352028421443,0.00309920971478058,0.0030995068365279824,0.003098928225509902,0.0030996264027578087,0.0030987235230409034,0.0030997543487855956,0.0030974844603350485,0.0031024272652072195,0.003099771845717841,0.003096982503126673,0.0030973560227546136,0.003102522576500766,0.0030985011377994286,0.003102510891067731,0.0031011093496450862,0.0031036357360203484,0.0030942348680848236,0.0031022688004455345,0.003105224852801467,0.0030983725482286333,0.003094990474185499,186,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,50
0.0031320927311882974,0.003138168832922028,0.003134928105150041,0.003137990628468773,0.003137485741747247,0.003134684054235872,0.003132853904171156,0.003137486767560736,0.0031400235665895067,0.0031355306052990276,0.003133908901533701,0.0031341772325589596,0.003133592282721563,0.0031342948084037334,0.0031333804581206177,0.0031344248263990787,0.003132153879928852,0.003137112275839542,0.003134447208296654,0.0031316376862017183,0.0031320076881946064,0.0031372427964538522,0.0031331903462752616,0.0031372291319860758,0.0031358063532625977,0.003138367907497196,0.003128900611741446,0.0031369992290919994,0.003139986406831577,0.003133052188966902,0.003129658200725566,132,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,50
