checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
6.540531560591078e-06,7.510456418377301e-05,3.42403911974661e-05,4.069366742712785e-06,5.383879753069376e-05,8.870598572775663e-06,2.2346912858459043e-05,1.2808150358470778e-05,3.4375379806455474e-06,2.6576784853815183e-05,7.240202171948606e-06,6.243796103411442e-06,2.9080401054683197e-05,2.594121168102136e-05,8.302316447209298e-05,2.3153040489301514e-05,1.0781528376828261e-05,6.035033300640662e-05,2.312520345446892e-06,3.6536740541868e-05,119,10
7.048279610288963e-09,1.5876880246225864e-06,3.7212550465153005e-07,4.109173240915412e-07,6.008320212291778e-08,0.0,1.7553098121816568e-09,0.0,3.86827810076185e-07,1.6082752282553686e-06,4.091623661575818e-07,7.854577507331142e-07,7.889673050322638e-07,7.889673050322638e-07,4.792308540717434e-06,4.109173240915412e-07,8.23587845131761e-07,4.054730477927766e-08,0.0,1.645936815386854e-08,108,10
0.000251594192029983,0.0003604465403935892,0.00030680186229707206,0.0002915373509077828,0.00035339225592117586,0.0002828757079373224,0.0003296591025683819,0.00024926534743367984,0.0003261401566318088,0.0002879773931620819,0.00024975988013512375,0.0002934820042832455,0.0003290594437436382,0.00030345829534595206,0.0004158920595942828,0.0003222563425532281,0.000317809683796372,0.00038881263738827724,0.00036924513166580026,0.0003102042738942841,647,10
0.0001931635262441355,0.00036736769163563023,0.0003347580031733614,0.0002760175867971468,0.00035184197160442743,0.00032011799997104626,0.0003173417021725077,0.00027664660908672156,0.0002729683360676123,0.0002943819953962496,0.00023299244456010065,0.00029747846818844624,0.00033619785602000823,0.00030996095423712396,0.00042336327067416966,0.0003777970150536055,0.0003244336416186222,0.00039607687058728844,0.00037275128993347637,0.0003167065941991967,589,10
1.0611569266611726e-08,1.0735754738485594e-08,1.6835016835014982e-09,0.0,7.36875960900832e-09,0.0,0.0,0.0,5.050502768639811e-09,5.050502768639811e-09,0.0,1.683501683501498e-09,5.050502768639811e-09,5.050502768639811e-09,1.2419252783116517e-08,1.6835016835014982e-09,3.3670026052375286e-09,0.0,0.0,5.050502768639811e-09,374,10
6.646632219841443e-05,4.4847575493822355e-05,6.237224323891259e-05,6.22135426796608e-05,7.764825604620587e-05,3.221545797726282e-05,4.7371075380712676e-05,2.617823775415052e-05,5.025771079134239e-05,5.958427364330404e-05,1.2309391117282475e-05,4.933760221116274e-05,6.65792407898087e-05,7.685303737214812e-05,0.00018218420401893982,7.735199056912607e-05,7.891821069895837e-05,0.00013930817391744315,1.567924526369136e-05,7.01166125833977e-05,910,10
0.0002639558602846796,0.0003531038447061128,0.0003410341145714188,0.0002677448890717985,0.00035075374948893064,0.00023213602724032607,0.0003442694116656368,0.00028112614519093743,0.0002788606209361069,0.0003007513451053897,0.00025794161937961826,0.00023386479952074938,0.0003311114581253053,0.00031681889026729084,0.0004313639850103985,0.00038533504380207145,0.0003309757131990947,0.0004036908480679513,0.00019877253466639693,0.0003235197791659596,718,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744,10
7.325698707019493e-08,7.084248222524958e-06,2.7537104627390426e-06,1.4338032555523997e-08,5.5171590739312775e-06,1.8066847335138028e-09,4.13164416450031e-07,4.1169613426488273e-07,2.7937256849430844e-06,3.213965310948873e-06,7.896281913656287e-07,1.943861072832737e-06,1.5896251807221412e-06,1.2116990066231386e-06,5.3121812926046e-07,1.9441983484145188e-06,4.3540011263923716e-07,4.62813145136768e-09,3.703703703703296e-07,5.475299954471068e-08,494,10
6.215137821980503e-06,6.0831221522492855e-05,2.8187004232508698e-05,4.0614428447323385e-06,4.965494310379216e-05,2.080743459110976e-06,1.584553544676424e-05,6.010477192070689e-06,2.707379126083832e-05,2.6170777240237884e-05,3.6996742806759613e-06,5.880348863085831e-06,2.3747853712089812e-05,2.52212255960566e-05,8.250743917498753e-05,2.314402610906411e-05,3.459147210844063e-05,2.3225451019686997e-06,7.364318264608059e-06,3.6139401638856045e-05,404,10
