checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
3.5577396684900864e-08,3.927107724541134e-06,4.105075982841447e-08,4.92609172131638e-07,5.473378141807473e-07,0.0,1.642033796651791e-08,5.473452194356764e-09,9.797426825157255e-07,5.117642809613448e-07,4.871362797568402e-07,1.0071042899263943e-06,4.898727267040655e-07,9.824788480773467e-07,2.471218475932349e-06,4.92609172123145e-07,1.642033796651791e-08,8.210120795450909e-08,4.7619047619042376e-07,5.651544318399295e-07,507,30
0.000960225971392557,0.0005934557148322462,0.0005630526605155772,0.00044196982831955114,0.0006723063015028212,0.0004191859998405506,0.0005714900457938851,0.0004258407178321173,0.00048729497636744955,0.000384692978828388,0.0005327848624870413,0.0005230595925839838,0.00039529365610677916,0.0004784946294233432,0.0005492676867346572,0.00041891971136357484,0.00044449955716876295,0.0004332762102345893,0.0004410424075714881,0.0003586966263233649,818,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,30
1.3229042762057455e-06,9.722829276506373e-07,3.9602605322378135e-07,2.6766912481068905e-07,6.241280256136279e-07,1.6096509391596505e-07,1.8561847327022933e-07,1.461631071098937e-07,2.6110124558453536e-07,2.5124951118812046e-07,2.003248566808688e-07,3.794644603722988e-07,1.8557073245912325e-07,4.648898722203511e-07,6.55298557375591e-07,2.0527443759455282e-07,1.7405302696305157e-07,1.66321697639904e-06,1.280773057066339e-07,2.759032564591933e-07,368,30
0.001028409770434798,0.000675240277394883,0.0007120446096126813,0.0005134189789259135,0.0006908304966825251,0.0004986379243799429,0.0005621776232089396,0.0005011129729983861,0.0005487517423544942,0.0004371097881996688,0.0006372800552260266,0.0006637251192876839,0.00045137369232609796,0.0005622417616165803,0.000635999549162789,0.00046783412545004866,0.0005048171426681455,0.0006257385672484787,0.0005195113877361087,0.0003929591409949639,242,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,30
7.973751736370114e-06,0.00014132761827795586,0.00013419683778681892,2.7302546350220142e-05,6.556473583275069e-05,2.4754970713998265e-05,3.635495990788575e-05,1.9429356813624945e-05,5.5501026060123924e-05,4.638235478619727e-05,1.0511678679564541e-05,5.796570697900553e-06,4.270229785560168e-05,9.243206621866766e-05,1.13117843165712e-05,1.8664236131855818e-05,1.902414472724108e-05,8.007638547811253e-05,3.139276169194254e-05,5.197347112625104e-05,262,30
0.00043432147390194096,0.0006697266871669931,0.00039330685262000775,0.0004939393671632026,0.0006376609674151024,0.0003664115561168641,0.0004638567159266427,0.000358775043608338,0.0006247610746093936,0.0003525689993175194,0.0005839139829468393,0.0007120885701926148,0.00035412114614506024,0.00045507462587024514,0.0005783342779404775,0.00038878243706214386,0.0004430061172924652,0.0003723467542172475,0.0005904236294045119,0.00033448274852114994,810,30
0.0010270482731597741,0.0008031554020213286,0.0009192302315185863,0.0007535174626815769,0.0008460611960386419,0.000665184781373754,0.0007147715987430078,0.000699517564656727,0.0006771714132556396,0.0005522901677009186,0.0007952604820888884,0.000709672618820726,0.0005896423354681449,0.0007300703611174556,0.0007227547360584136,0.0006008314350962276,0.0006339954117325408,0.0006208677513438429,0.0006662954154721108,0.0005269996800340675,318,30
0.0008211421546726657,0.0007197238846327258,0.0004898342862074207,0.0004716860732090326,0.0006924674070763039,0.0004890275909655461,0.0005676160418241464,0.0005551956008011897,0.0004535644150335982,0.0004660982351131032,0.0006427424952939628,0.0007245519226487482,0.0004400455844486352,0.00047778956233457187,0.0006503279003856371,0.0005009900526688591,0.0005263521784458172,0.0004829064450003183,0.00041454358964358083,0.0004400020607415649,49,30
