checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0006744865025930511,0.0008972028524185801,0.0007228164990079348,0.000507926340246658,0.0007599799602186393,0.0005064498701550441,0.0004919325649368455,0.00034864718646924683,0.0007799495802989226,0.0014443913776123391,0.0006869688588419002,0.0005581062474436544,0.0008061765691371305,0.0011441824199746153,0.0011323299433177317,0.0009405139445519634,0.0006395472382962827,0.00037371537870966394,0.0003297475840731738,0.0011838537913548583,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
5.16371271768394e-07,6.44854078079584e-07,4.80449157271726e-07,1.5731607546788839e-07,7.407769597429143e-07,1.3227394605600947e-07,1.9652059133096194e-07,3.098954593595453e-07,3.6944661468731537e-07,3.1038061950075428e-06,2.607663166792487e-07,1.2849467907919609e-07,4.941529361825747e-07,8.873122061167359e-07,1.0015927159282998e-06,5.607624014547831e-07,2.328993013606553e-07,5.598099066264202e-07,4.5351324750769536e-08,1.3421708337984194e-06,452,40
5.794124271013639e-08,5.453283846169264e-08,4.771625603618423e-08,1.3633254913290154e-08,6.13494086290527e-08,0.0,1.0224942665569881e-08,1.363325481313396e-08,1.7041567123226964e-08,3.8853677032081865e-07,1.0224942918795779e-08,1.0224942665569881e-08,3.067478083205113e-08,5.453284085623832e-08,5.453290116621869e-08,4.0899668676577125e-08,3.4083078748181205e-08,9.202389691081547e-08,0.0,1.1928998702579907e-07,368,40
0.0004910848712079909,0.00043111263300620435,0.0005009072475415977,0.0003459699844824205,0.00042454966226267046,0.00020967527198381843,0.00031175909468666703,0.00029474935856826315,0.00039866281749163085,0.0008155294675761451,0.0002604378733873066,0.00024647180518699933,0.0003887373477188088,0.0006186704727209017,0.0005517565766361903,0.0004753809525022933,0.0003854542069689144,0.000508503519604915,0.0001943927180758767,0.000676196345247049,242,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.001281997451126855,0.0013730753219357065,0.0014616936547914854,0.000834368376018672,0.0014455720558129899,0.0006691761102498741,0.0010237676434346568,0.0010452477976582565,0.0010634622935085372,0.0018643108038215413,0.0010571744907390199,0.0009161578310536657,0.0011900215292920684,0.0014247744108646107,0.001515597699654552,0.0014291711081289315,0.001430901623383179,0.0014468541755041126,0.0006136628346052152,0.0017101181477976418,810,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,40
