id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0002877189488460641,0.0004049691767153064,0.0004917576813268135,0.0003949108296880761,0.0004006456050633982,0.00034735769914420424,0.00045433492415188493,0.0004121316885279206,0.0004183713484426101,0.0003919158194331766,0.0005341005733937187,0.0003189622210266297,0.00034645603970476224,0.00033217815982115086,0.0003048041951018406,0.00039038235125478285,0.00044848145951938113,0.0003090843990295137,0.0003266312299329477,0.00039899612553629673,0.000330849048142343,0.00042277187706013075,0.0005509207436076588,0.0003914940718453419,0.0004014369293379436,0.00038391825294220615,0.0004143301481502244,0.0004167438542615535,0.0004949828416468435,0.00038467709430674036,0.0003928674918983184,421,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,30
0.0013481538216551384,0.0013624216690694526,0.0013586779950829375,0.0013621993759249371,0.0013594286135017422,0.001358119695979488,0.0013615455724787368,0.001362073808872447,0.0013625087693380188,0.001357174149859042,0.0013664558580260672,0.0013518977209068818,0.0013517526957628006,0.001351114803386576,0.0013510078193098504,0.001352181083138614,0.0013599712930879178,0.001355254960094988,0.001355069319569269,0.0013570016114279326,0.0013542466898697758,0.0013627505117656002,0.0013624126284881182,0.0013615163307217218,0.00135841242036821,0.0013573463580588935,0.0013617443881764274,0.0013638007522001417,0.0013614261173640991,0.001358930570660953,0.001360430227837156,292,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
0.0013489976214228006,0.0013632985118914053,0.0013595484076803247,0.001363074551354807,0.0013602975234563671,0.001358986712184288,0.001362418519182913,0.0013629360391776697,0.0013633707717895186,0.0013580388522684904,0.00136735413081372,0.0013527426003873849,0.0013525993783185721,0.0013519582932563106,0.0013518554807022349,0.0013530332666329523,0.0013608449566429029,0.001356116013836874,0.0013559284365924087,0.0013578714405438636,0.0013551072633903182,0.0013636272546036546,0.0013632959216113715,0.0013623877976670987,0.001359280108209654,0.001358197917882711,0.0013626158974140204,0.0013646691030555938,0.0013622779481735456,0.0013597996465278895,0.0013613001072454883,132,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,30
0.0012287042460929047,0.0012765986880313043,0.0012755052459585705,0.0012757735966456177,0.0012692162488121684,0.0012435012192114,0.0012535955200261557,0.0012630322293883049,0.0012646521836972668,0.001243147725226403,0.0012605794602598818,0.0012492718119933802,0.0012471248461595808,0.0012458915319285683,0.0012448432857705002,0.0012275136159468154,0.0012775207715361057,0.001249122238276735,0.0012562668734929486,0.0012520573200620708,0.0012484643861449807,0.0012707679645658889,0.001260383779830205,0.001267117601800827,0.0012598219529248468,0.00125211050118183,0.001249848763677513,0.0012451236583794865,0.001255014927751163,0.0012458311026644128,0.0012464035577527217,197,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,30
0.0013497071974368554,0.0013640406607447531,0.0013602843379584145,0.0013638149947179158,0.0013610317986235067,0.0013597191815717673,0.0013631567272052755,0.0013636630428377618,0.0013640974845816954,0.001358769034135537,0.0013681180530446834,0.0013534528335692048,0.0013533115036524395,0.0013526671793220682,0.0013525687159839854,0.0013537510564838682,0.0013615841053374127,0.0013568426416568071,0.0013566530744277844,0.0013586069725989558,0.0013558335173184826,0.0013643692586811675,0.0013640447761004504,0.0013631244712448759,0.0013600132393389078,0.0013589144178116205,0.001363352586619646,0.0013654022539466648,0.0013629942229471986,0.001360534156016975,0.001362035265644634,453,30
