checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
8.147157766144345e-06,0.00012172989488841471,6.321518765363859e-06,1.4072281926519553e-05,3.184325240273049e-05,1.3554096700263139e-05,8.300850197615065e-06,1.690383053112073e-05,3.175099383203679e-05,4.435890488328466e-05,3.714562886050971e-05,4.652156426314085e-05,4.348951945805495e-05,0.0001000720020376126,0.00010704122193382281,3.446550902588845e-05,1.4135122485804412e-05,3.3189824640820557e-06,1.1567563317961558e-05,5.568549468524315e-05,507,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,30
0.0004780564680355478,0.0005019302756251123,4.9237221692526265e-05,0.000256706631386259,0.0003975243264483267,0.00011812101404792416,0.00011734019916669473,0.00019854638389084735,0.00018514792064019332,0.00027082560332303165,5.9632602713931465e-05,0.0003087426805080534,0.0002675005217511309,0.000616754602631871,0.00047817973766273435,0.00022814964300704418,0.00032060570028404615,0.00035616798685659303,7.349987140462134e-05,0.0003014672058561595,452,30
2.4684101824984817e-06,5.944664437075481e-06,2.2461026275012384e-06,1.4064663741239048e-06,4.15076956483883e-06,7.092444918380429e-07,8.583054972063827e-07,9.02837656246806e-07,1.5813174155008326e-06,2.7495493623556922e-06,1.3723105680690804e-06,1.8403790101373871e-06,1.949435264127705e-06,2.627731013508814e-06,6.0929107686170735e-06,1.8502592562220007e-06,1.805514037134396e-06,1.0204265773636664e-05,5.396497865962292e-07,2.886290310047193e-06,368,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,30
3.557065565639271e-08,5.404849510032003e-06,3.842338161505423e-06,4.980820614824381e-07,1.5462141350049063e-06,4.843998311229412e-07,9.66061835990921e-07,1.4422509440583723e-06,9.77006516855597e-07,1.9594742808508415e-06,1.0946899732625007e-08,3.557734882774211e-08,1.4586663111881268e-06,1.9868302386045846e-06,6.266933895070599e-07,5.117642534573297e-07,5.062913815028344e-07,2.4356592876353006e-06,4.871362796516206e-07,1.5106480254806122e-06,262,30
9.192606536936776e-05,0.0005306351661948658,0.00018465354116127327,0.00011713853116338457,0.0004155852056068761,0.0001304515297040881,0.00017924811839597875,0.00019154942831248973,0.0001502702327018486,0.00027574954328594606,0.00029896732295455733,0.000398665051679333,0.00030178429925605227,0.0006257539664528777,0.0005033997596914072,0.00022605406316980955,0.00032585275660269565,0.00035736257914673996,0.00017041363591001335,0.00030733100838504894,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,30
2.3393559213672074e-07,4.1561770415927506e-07,1.2555214102734317e-07,6.06057279269215e-08,2.4244348415847455e-07,2.5973964921928024e-08,4.328987384264643e-08,5.771976810012367e-08,7.503555727755133e-08,1.500700572439849e-07,3.1745946550725186e-08,7.214963002897221e-08,8.657938953476833e-08,1.702714313420677e-07,3.3188028225759034e-07,7.503555065546454e-08,7.214959272014591e-08,1.2409672280180393e-07,2.885995272106625e-08,1.5872783357077545e-07,142,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,30
0.0009063509845980537,0.0011647264087285734,0.001034694644220958,0.0011251993956674531,0.0012306110627882316,0.0011618226710025583,0.0010684503841322612,0.0011036690665473439,0.0011214399446430078,0.0011910362710351606,0.0010198734919422373,0.0010930336199590656,0.001175043018549034,0.001436567570296583,0.0012354414820931758,0.0011182288564404084,0.0011392701021151462,0.001002354781767936,0.0011192818612496603,0.0012690405797301629,345,30
0.0006933118929158964,0.0007493634143639712,0.0004559359279043128,0.0004135893064427258,0.0005569735870105319,0.0003159459607410632,0.00047457588661637193,0.0005052905379213531,0.0005055623076249129,0.0005373454428298956,0.00023775552700683444,0.0006383140370046479,0.0005070603367893247,0.0011424876921611417,0.0009513969220623301,0.0005063915147194636,0.0005090357382702567,0.00032878374352921826,0.0002674253435305417,0.0005832667634399133,971,30
4.840037576697755e-05,2.6652893359511338e-05,4.756880116687274e-06,6.548081793093398e-06,2.1063133536364178e-05,2.955393259700221e-06,3.5021832142363277e-06,1.5729194683377649e-06,5.650974468557937e-06,1.121827144968558e-05,1.0690999032426201e-06,7.388517286023619e-07,5.239252479853226e-06,9.323672493423781e-07,3.237470829335108e-06,6.652384946802339e-06,9.014780611166314e-06,1.75369748316049e-05,1.529922561253978e-06,9.238615515956692e-06,133,30
