age,shape,margin,density,node,percentage
0.0002603255740798993,0.0007477918863822028,0.001555779248395218,0.00018264129181084205,241,30
0.0,0.0,0.0,0.0,852,30
0.0002545512370891191,0.00018474955192609337,9.669956816766406e-05,0.00017764270807804668,436,30
0.00017643469871602948,0.0007345962028099099,0.0015767364576503586,0.00017261976305376394,386,30
0.0,0.0,0.0,0.0,345,30
0.0,0.0,0.0,0.0,311,30
0.0001911008154599056,0.0007268038605841858,0.0015760788652183658,0.00016832469116615732,875,30
0.0,0.0,0.0,0.0,267,30
0.00014918049085019976,0.00018589048326628395,0.0015772541121683136,0.00031089984424439743,35,30
0.0,0.0,0.0,0.0,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
0.0,3.0303030303026968e-06,6.510396147120938e-08,0.0,191,30
0.00028126389845410443,0.0013639191578147468,0.0015874964082352346,0.00030499828228432624,104,30
0.0004468952416942209,0.0013597639631916579,0.0015868140022254425,0.00016895410890614755,711,30
0.00032858628454235004,0.0013557789042239236,0.0015856167185199852,0.0001647083640588562,754,30
0.00020887079879845696,0.0007326257421703619,0.0016088391203760407,0.00030335314272857307,101,30
0.0,0.0,0.0,0.0,790,30
0.0,0.0,0.0,0.0,926,30
0.00024811942135889405,0.0013531197064826828,0.001600147642067216,0.00016333746145004446,94,30
0.0003101141991047428,0.0007321850592719737,0.0016042726822947926,0.00015909777536151845,228,30
0.0003293555211103155,0.0012750644450364493,0.00040849885006740186,0.0001548342324122972,388,30
0.00043753257860023193,0.0013606234222009012,0.0016157300752007628,0.00015054588138274988,828,30
0.0,0.0,0.0,0.0,90,30
0.0002051980275221507,0.00026735126251042695,0.0004197615514656829,0.00014622922302479817,672,30
0.0,0.0,0.0,0.0,681,30
0.0003624590171434729,0.0007410615186253522,0.00162453497394437,0.0001426402144025317,248,30
0.0,0.0,0.0,0.0,370,30
0.00013799763777399757,0.001371773111989378,0.0016244152044612643,0.00013903431341801638,34,30
0.000175021851880196,0.00136747887879423,0.0003051081677489213,0.00013540818311780304,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
0.0,0.0,0.0,0.0,41,30
0.00032241156465784304,0.0013655088948901213,0.0017236927824463202,0.0003184801156145391,371,30
0.0,0.0,0.0,0.0,17,30
0.002450135506010959,0.003952194310344997,0.00492453173544999,0.002316899816858825,435,30
0.0,0.0,0.0,0.0,306,30
0.0,0.0,0.0,0.0,552,30
0.00020358000357116422,0.00031112542657259993,0.0016694565855212514,0.00013412280607301162,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.002613797587339953,0.004177969604669271,0.0051987546609677275,0.0024657697611146067,535,30
0.0,3.054154139823095e-06,6.561659108909292e-08,0.0,207,30
0.0002196030058934073,0.0007534024457603317,0.0016716490982677436,0.0003144236690911999,339,30
0.0,3.0783837626656915e-06,6.61373576850381e-08,0.0,189,30
0.0,0.0,0.0,0.0,676,30
0.00015017226282112365,0.0013789462234010132,0.0017507348474669604,0.0001336892058336304,298,30
0.0003910836899696888,0.0007540995068763848,0.0016855253465407859,0.0001308679841557967,709,30
0.0,0.0,0.0,0.0,309,30
0.0003287058248648789,0.00033538989678097425,0.00040586575286220096,0.00012762698957531702,917,30
0.00280563641468593,0.004440920526288238,0.005517725283875974,0.00263964261976632,119,30
0.0,0.0,0.0,0.0,159,30
0.0,0.0,0.0,0.0,945,30
0.0,2.3454324970675476e-06,6.66664565465184e-08,0.0,433,30
0.0003730600389341847,0.0007428931401963989,0.0004065875503188611,0.00012477275958203593,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
0.0,0.0,0.0,0.0,900,30
0.0,0.0,0.0,0.0,452,30
0.0,0.0,0.0,0.0,625,30
0.0,0.0,0.0,0.0,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.0,0.0,0.0,0.0,541,30
0.00030350087365297224,0.0014506477626564374,0.0003983200760390707,0.0001218967826580001,389,30
0.0,0.0,0.0,0.0,304,30
0.0029485165495407957,0.004704205355590379,0.005842359102469102,0.0028023477667056666,612,30
0.0,0.0,0.0,0.0,194,30
0.0032238181336999698,0.005074950821461826,0.0062913094023971635,0.003049721529973289,509,30
0.00031122220576381137,0.0014110649982831671,0.001762789520865492,0.0002458027077226554,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
0.0,0.0,0.0,0.0,467,30
0.0,2.3643416008362444e-06,6.720408926060323e-08,0.0,923,30
0.0,0.0,0.0,0.0,148,30
0.0,0.0,0.0,0.0,943,30
0.0,0.0,0.0,0.0,59,30
0.0,0.0,0.0,0.0,833,30
0.0,2.3835581235871062e-06,6.775046397003903e-08,0.0,684,30
0.00040304783962032993,0.00037196711416814197,0.0005300371985801055,0.00012083475809472392,683,30
0.0002998160020092375,0.0014249394539635565,0.0019144508305541355,0.0003184263033261762,372,30
0.0,0.0,0.0,0.0,154,30
0.0,0.0,0.0,0.0,839,30
0.00036826144413765346,0.001421815959564675,0.0018026047143458027,0.0001216926799642303,3,30
0.0,0.0,0.0,0.0,677,30
0.00022490430007454876,0.0007776858274065303,0.0004736929474903677,0.00011966282179000557,953,30
0.0001802847892931956,0.0007717993839749457,0.001833764532449979,0.00011687957092400248,736,30
0.0,0.0,0.0,0.0,667,30
0.0003498944387372551,0.001425187039674588,0.0018371498413712957,0.00011558317498713216,720,30
0.00016269948552605017,0.00044271217498939087,0.0009545335964904466,0.00011354537180910428,890,30
0.0,0.0,0.0,0.0,242,30
0.0,0.0,0.0,0.0,643,30
0.00020991597376734597,0.0007747274255286363,0.0018484700435592784,0.00016403343992657662,117,30
0.0,0.0,0.0,0.0,641,30
0.0,0.0,0.0,0.0,286,30
0.0002026598195681981,0.0014410832149854226,0.0018524284783434143,0.00011176034979749854,701,30
0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,502,30
0.00035008814148894017,0.0007824175173270741,0.0018562977482223764,0.00032506402171479973,65,30
0.00029100398870541855,0.0007779744094338268,0.001858525001344908,0.00015986028685240888,764,30
0.00034513657772772174,0.0007747728502621331,0.0018617497650317665,0.00011520978399001522,553,30
0.0,0.0,0.0,0.0,647,30
0.0,0.0,0.0,0.0,952,30
0.0,0.0,0.0,0.0,274,30
0.0,0.0,0.0,0.0,830,30
0.0,0.0,0.0,0.0,314,30
0.00026169619667136963,0.0014482203273149558,0.0018618895675417187,0.00011409372061204637,791,30
0.0,0.0,0.0,0.0,142,30
0.0,0.0,0.0,0.0,731,30
0.00033776403254949224,0.0014455640837271833,0.0018666531027869086,0.00011373451052606971,743,30
0.0,0.0,0.0,0.0,635,30
0.00028424696010931447,0.0005474199558905533,0.001869619447529968,0.0001508450834926102,13,30
