checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,40
1.380261205224497e-08,1.0351960649285163e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,40
1.3888878377571503e-08,1.0416660403343194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
6.947771040668045e-05,0.00021698324359705127,9.123075128842749e-05,0.0002385260748715108,0.00018203216148173485,8.694093486898238e-05,7.719500053191806e-05,9.305882032457382e-05,0.00016232785845174278,0.00010211357260131996,0.00018187394620313896,0.0003780888669353797,7.331321784293496e-05,0.00010803849103793999,0.00019718646305515194,0.00010210018338270201,9.599234049811496e-05,5.76502835226431e-05,6.519967874801471e-05,6.615691243182777e-05,810,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,40
0.000615851116407066,0.00019337391996104893,8.874646644484688e-05,0.00011224048986401309,0.00017750023857029726,7.697212594969511e-05,9.711606324715346e-05,5.177104085203107e-05,9.844934125220119e-05,0.00013991046900545912,0.00017831332227980252,0.00037355575949144464,7.92135202069888e-05,0.000105493682719686,0.00019376940895306647,9.949589490827449e-05,9.33344734429897e-05,5.630695552653719e-05,0.0003949622390846311,6.433191191373469e-05,49,40
2.5865930430002e-05,1.1963156783684438e-05,6.2334657466507125e-06,7.57540766094829e-06,1.1079505529300936e-05,5.32506628620528e-06,6.248228956296286e-06,8.55424523549631e-06,6.953245597667835e-06,6.160340737528793e-06,8.22308931649348e-06,1.331280196398849e-05,5.142304868920167e-06,5.938297985061884e-06,9.223259833940945e-06,5.643272967706178e-06,5.304963472069796e-06,5.901378706677464e-06,1.5929772590743062e-05,3.872292627717529e-06,446,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,40
0.0012090284087327772,0.0010649962155058403,0.0010690129984698004,0.0010789661814458971,0.0011405258013316496,0.0010925340064731753,0.001075024889719509,0.001074119692336327,0.0011758985501159275,0.0011386164294355937,0.0010428152412135401,0.0011310666551679876,0.0010703859868317028,0.00104646607563854,0.0011027902492962978,0.0010494515475406555,0.001020361206841848,0.000977197827861545,0.0010225682712826116,0.0010423761766644043,968,40
0.0015716603162730506,0.001562759657172293,0.0015364654142673473,0.001548024393250687,0.0016170162621353358,0.0014844341505233154,0.0015370122107332914,0.0015485444168789279,0.0015381081523165177,0.0015693561452839863,0.0015361066617027644,0.001557067283713358,0.0015503904162611657,0.0015340385297789886,0.0016019617122664189,0.0015391003744550406,0.0015227955927747542,0.0015237255323375266,0.001597179771790217,0.001507690998809487,345,40
0.0006052106444239026,0.00016194091712463338,0.00010750341438347986,0.00011803876381919062,0.00015431912215335247,0.0001037199709755196,0.00011018101268586192,0.0004699358268295605,0.00015492740102871494,0.00012507675758846,7.408061787230361e-05,0.00014752830514176197,0.00018678361084647834,0.0001278500269924565,0.00023734086603494558,0.00012079199298014741,0.00013865992849669705,0.00041070854787176973,0.00038185056521348326,7.729807024620987e-05,971,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,40
0.001584540626930199,0.0015759177863559353,0.0015493697447210557,0.0015609220144096273,0.0016308220958519588,0.001496553063055124,0.0015497885771103663,0.0015615476399521927,0.0015510349277957445,0.001582671342401143,0.0015489360585822717,0.001570127338045478,0.0015634197589758604,0.0015466825590935702,0.0016156931496671928,0.0015520698346449587,0.0015354427084458859,0.0015364806041354112,0.0016106947781985444,0.0015203059844708542,6,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,40
1.397622981390843e-08,5.660366813288808e-07,5.555555555554943e-07,5.555555555554943e-07,5.555555555554943e-07,0.0,0.0,0.0,1.1111111111109886e-06,5.555555555554943e-07,1.666666666666483e-06,0.0,5.555555555554943e-07,5.555555555554943e-07,5.555555555554943e-07,5.555555555554943e-07,5.555555555554943e-07,0.0,5.555555555554943e-07,5.555555555554943e-07,496,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,40
1.082228568682004e-07,3.213456469301156e-07,9.984888330732647e-08,1.58148911987433e-07,2.86379994554489e-07,7.704737967899981e-08,1.403996444539222e-07,2.1339047802456964e-07,1.2165333198515458e-07,1.6220409954620234e-07,1.5003886552563013e-07,3.1223935308073524e-07,1.1201413396180225e-07,9.579378814125585e-08,1.703140080741174e-07,1.0543301510699691e-07,8.515757285623844e-08,4.866162914388402e-08,8.921268891306021e-08,8.110247455765017e-08,472,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,40
0.0015975232688236534,0.001589210768912894,0.001562403601362397,0.0015739403414895296,0.001644785477785047,0.0015087642346547532,0.0015626820063426132,0.001574681166331231,0.0015640921840777465,0.001596131543255973,0.0015618881642265143,0.0015833170222218159,0.001576580562419121,0.0015594332687679166,0.0016295857774460206,0.0015651731010370767,0.0015482047589954247,0.0015493601400255997,0.001624353937269651,0.0015330435713130906,502,40
0.0016304694272337157,0.0016214967161731486,0.0015941900786622166,0.00160610609750935,0.001677934608060221,0.0015399447562231914,0.0015946587849331104,0.0016067209852528618,0.0015959009689638483,0.0016284166809267002,0.0015937643328990717,0.0016155530791697762,0.001608644237344066,0.0015914934970598206,0.00166235318612572,0.0015969560289565447,0.001579900722988845,0.0015809401171417137,0.0016572604302772529,0.00156429913926123,433,40
3.997924744037129e-06,4.520992670891947e-05,2.4766794528130062e-05,6.825787264174987e-06,3.3842276476929315e-05,8.410830817005819e-06,2.2918627782877152e-05,1.0214574022686821e-05,8.455697353349526e-06,1.4607416389573904e-05,1.0706410478057942e-05,6.9808244550666535e-06,1.844579784973407e-05,1.1207417385149954e-05,2.461525586960662e-05,1.6217011365028514e-05,1.2307817229493034e-05,5.60452597136085e-06,4.534241214079751e-06,1.0637099144087029e-05,119,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,40
0.0012199233579729275,0.0011239234876816205,0.0010749815510598545,0.001142551041158185,0.0012242489137023473,0.0010613089883556577,0.0010263312742296005,0.001080938516974527,0.0009844946004479035,0.0011466050289732671,0.0011094445066160822,0.0011386317859501836,0.001058137984398463,0.001053768026982647,0.0011819919955350557,0.0010556020286200496,0.0010270661549502235,0.0009817753428798355,0.001269615624966017,0.0010483472611265377,647,40
0.001665129356122405,0.001655452857575917,0.0016276217774947128,0.0016399394745372688,0.0017127934875168097,0.0015727484300088242,0.0016282941706783328,0.0016404192064643913,0.0016293558993039207,0.0016623692589270967,0.0016272922838576737,0.0016494580888485053,0.0016423672661419666,0.0016252195155908246,0.001696809198416689,0.0016303828476995083,0.0016132410223151784,0.0016141557549182593,0.0016918674276186658,0.0015971737214153102,589,40
3.0441064689123208e-05,1.3500911684643546e-05,7.306622948589771e-06,8.72748576263516e-06,1.2584808873794738e-05,6.357525496592615e-06,7.351412056472936e-06,1.3008562113128501e-05,8.473560133447319e-06,7.281779601631307e-06,8.893229489224684e-06,1.4687629290065116e-05,6.932823190503928e-06,8.24175827303682e-05,1.154176484499635e-05,6.833783424743489e-06,6.667148522977803e-06,9.942868259477076e-06,1.9685663435480122e-05,4.637608961477312e-06,374,40
8.347376923267215e-06,5.696188337191387e-07,1.114626582278358e-06,5.590713783403041e-07,1.6701817862164124e-06,5.555555555554943e-07,5.555555555554943e-07,0.0,5.625872011251138e-07,5.590713783403041e-07,1.0548523206749892e-08,3.333333333333583e-06,5.590713783403041e-07,5.590713783403041e-07,1.114626582278358e-06,5.590713783403041e-07,5.590713783403041e-07,0.0,5.590713783403041e-07,5.590713783403041e-07,910,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,40
3.2958795626556986e-05,1.3632947426331183e-05,7.377475629191899e-06,8.812851930943578e-06,1.2707257403360125e-05,6.974199350967394e-06,7.4226662955794e-06,1.3136504020960114e-05,8.556011742229206e-06,7.352880934964895e-06,8.979905569471723e-06,1.483149777930656e-05,7.000372707038478e-06,8.01010144374864e-06,1.1654096790373799e-05,6.900118678666318e-06,6.731990666377397e-06,1.0039527880049714e-05,1.987636030849805e-05,4.682579747792947e-06,744,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,40
