checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,30
0.0008849291280521826,0.0008981162480037942,0.0009006216151996951,0.0008826462345181533,0.000895958208158929,0.0009120348691582824,0.0008833659888862293,0.000874079054719095,0.0008843575091661247,0.0009123990485661914,0.0008741158792182815,0.0008750375208088136,0.0009040538979758189,0.0009238503628717512,0.0009009196089608288,0.0009015445041525908,0.0008784349959856303,0.0008939266660947047,0.000890200272850167,0.0009214716227461395,452,30
0.00034674605693883894,0.00036970429011651165,0.0005488290291739261,0.0004054564625988118,0.0004786392103891268,0.0005728305790715884,0.0002676045836570467,0.00031029622153282686,0.00040404386271753124,0.0005713866395695643,0.00036549680311244264,0.0003169770187035606,0.0004918751583584316,0.0007498898965525822,0.0005625983324585224,0.0005726229432440409,0.00033438778735367397,0.00011800434251264808,0.00033700472036588084,0.0005860242543750441,368,30
5.0140460558146895e-05,6.716450794484562e-05,6.85440921578848e-05,4.542013029862391e-05,6.48459399377694e-05,8.487109466701547e-05,4.758557026990763e-05,3.922641858809465e-05,4.799633054742827e-05,8.861227910487722e-05,3.889722097581034e-05,3.937269023989755e-05,7.638775868263001e-05,0.00010109197792225451,6.648087009820375e-05,7.429132436863797e-05,5.0420711160710326e-05,6.53712424847546e-05,4.3271652906990286e-05,8.756354279466848e-05,242,30
0.0007874310001872029,0.0007844678948528677,0.0008365866656691468,0.0006904283833125333,0.0007260758076160629,0.0008635640313828729,0.0007075725689675947,0.0006483920313319535,0.0007129477430200426,0.0008127635471644316,0.0007705726013958933,0.0007307230743463423,0.0008178227568782078,0.0009526521370657964,0.0008423492086745072,0.0007918096640984508,0.0007460315477384209,0.000544809284862297,0.000806897743395132,0.0008776146602733242,929,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,30
0.0010178650983339952,0.0010248278692569631,0.001026893545269266,0.0010105678464615922,0.001024518790565647,0.0010423561826168885,0.0010074681442740693,0.0010009763791308138,0.0010116689976091358,0.0010434331269564357,0.0010003739140354863,0.0010038925429177365,0.0010317912105029456,0.0010509599038027316,0.0010269594884154704,0.0010282364785193596,0.001007259137996464,0.001024654729578313,0.001005275330007484,0.0010486682211633715,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.0011314029148078043,0.0011408351895197222,0.0011440440186754474,0.001120676662615068,0.0011401978880914558,0.001160199245161254,0.0011202384651959963,0.0011151168736593452,0.0011251051499513755,0.0011646873927712688,0.0011133230795366952,0.0011165043578294795,0.0011494485917899447,0.0011714451237821973,0.0011443942703840853,0.0011455711183822525,0.00112232622280281,0.0011402675154961574,0.0011200418151901628,0.0011680551853668958,49,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,30
0.0004288844695002675,0.0005558919305816447,0.0006609672915988948,0.0005100730374638638,0.0005704437589147864,0.0006882798046381865,0.000472489742360234,0.0004089387406421818,0.0004525904759702483,0.0006811125032538702,0.00043115110046958014,0.0004027539994646067,0.0006098785053141512,0.0008722568852482388,0.000625602220700295,0.0006844346602841937,0.0003205468657829137,0.0006515683367259572,0.00041164066681522897,0.0006930980653199929,142,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,30
0.0013935381065755285,0.0014040612785397233,0.0014071929890362386,0.0013794728618983275,0.0014028540433408156,0.001427537214188532,0.001378822811204071,0.0013719095637343085,0.0013845549177493176,0.0014321218080709268,0.001369978608376024,0.0013727079299707566,0.0014149535052225366,0.0014437174065383865,0.001408462274177777,0.0014098803376427719,0.0013814042705847691,0.0014033935205064255,0.0013784845904451486,0.0014380964905389504,104,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,30
0.0011452790790602643,0.0011541509383019163,0.0011565133110754034,0.0011331714472333269,0.0011529566322559803,0.0011726260943122776,0.0011338202956523071,0.0011285422990809776,0.0011374813931073545,0.0011794113611259334,0.0011266023170025314,0.0011289159219974674,0.001162664561636266,0.0011843683861783184,0.0011572820174339843,0.001158512184175745,0.0011350530897206996,0.0011529318489501973,0.0011324141448485047,0.001180856440498998,600,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,30
0.0011580782963669543,0.0011663630010651425,0.0011697217901334139,0.0011459905442915302,0.0011658889896598414,0.0011859252871362675,0.0011463164816174088,0.001140431209770572,0.001150423111739424,0.0011892999170429784,0.0011383886097128372,0.0011413845501006335,0.0011760406320984215,0.0011977980539800465,0.0011719542669497984,0.001171610673177384,0.0011479261453381136,0.0011656959380400406,0.0011460771364564266,0.0011942110996889478,702,30
0.0002966331419830546,0.0004822969903754226,0.0004846415677011008,0.0002481921518849036,0.0004267945105341395,0.0005287313613189623,0.0003252150443775783,0.00026680414601966976,0.00035391918241845747,0.0005329156599601513,0.00024493320746796644,0.0002532658212335586,0.000471889443904217,0.0007241216568923071,0.0005031360810910115,0.0005203084655847537,0.00034082405907567766,0.00045410680726044655,0.00028665374506305026,0.0005526720878603051,472,30
0.0011701369272504405,0.0011799070030689592,0.001181838970191236,0.0011594586044501027,0.0011792655377812493,0.0011994260316152204,0.0011597261038088047,0.0011538694732450977,0.0011647261562767234,0.0012028931853951268,0.0011514539128426862,0.0011543842446419196,0.0011885915435065177,0.0012162211669231125,0.0011835714980120218,0.001185096207196403,0.0011611378542655823,0.0011790330440356613,0.0011581317640881193,0.001207916608855913,598,30
0.0011848401008104545,0.0011940217593992622,0.0011968643659656195,0.0011728702008559056,0.0011930816487096905,0.001213439965290758,0.0011730258142660203,0.0011673269751725415,0.0011787519825476609,0.0012168478425767558,0.0011656242702100185,0.0011684415385679998,0.001203725878948187,0.0012254686131817445,0.0011974783832711024,0.0011988518872199832,0.0011747017504332444,0.001192896234948282,0.001171756520674997,0.0012219869794736814,502,30
0.0011976198503898645,0.001207696252776871,0.0012097740432009314,0.0011874223184707043,0.0012074326460820382,0.0012274838121324413,0.0011863541676009307,0.0011809405155074077,0.0011927396708974972,0.0012311785020644108,0.0011787000531685177,0.0011822393668523314,0.001217030333018356,0.0012398008155013913,0.0012115864147674597,0.0012130922327554957,0.0011886320950095473,0.0012069559410406955,0.0011867857739488786,0.0012364369756032653,433,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,30
