age,shape,margin,density,node,percentage
4.5360624231615074e-05,0.0004043793996500197,0.000931820642498335,2.9657456568975688e-05,241,40
0.0,0.0,0.0,0.0,852,40
0.0,0.0,0.0,0.0,436,40
2.8037383177567006e-06,5.161710712249437e-05,0.00020532607547366812,9.345794392522336e-07,386,40
0.0,0.0,0.0,0.0,345,40
0.00023444826385258822,0.0016495536798822555,0.0013778349655964525,0.00038380136646851983,311,40
5.667735809781105e-06,9.049592801399554e-05,0.0003155304349284616,2.8338769759114427e-06,875,40
0.0,0.0,0.0,0.0,267,40
0.00452453699205789,0.004538625329309205,0.004490355855484565,0.004590250628281581,35,40
0.0,0.0,0.0,0.0,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.0,0.0,0.0,0.0,191,40
0.0046525543010160495,0.00467139866460232,0.004622107196356199,0.004719120740082905,104,40
0.004791238145626301,0.00481542731848367,0.00476504388836961,0.004858683977853547,711,40
0.0,0.0,0.0,0.0,754,40
0.004942088681439987,0.004972309977921875,0.0049207560186148155,0.005010440604773154,101,40
0.0,0.0,0.0,0.0,790,40
4.081092464712543e-05,7.29061069362613e-05,0.00016407673707424258,9.708263164588604e-06,926,40
0.0036748904125597686,0.003588238840717647,0.0035144909447182757,0.0036426739272297196,94,40
0.0,0.0,0.0,0.0,228,40
0.002221013036079192,0.0031315651227958306,0.0025128542286773194,0.0017151212731205982,388,40
0.00510691051520138,0.005143971718712324,0.00509115847081639,0.005176194908705543,828,40
0.0006207095400433925,0.001117463570156556,0.0017486925551926887,0.0006342467855743984,90,40
2.0470161101862713e-06,5.2384188780869e-05,3.74290245406016e-05,2.3474693624235334e-06,672,40
0.0,0.0,0.0,0.0,681,40
0.003442524509161665,0.003615962312345085,0.0036136122336266827,0.0031598916383312452,248,40
0.0,0.0,0.0,0.0,370,40
0.0,0.0,0.0,0.0,34,40
0.0,2.775976718067323e-08,9.345794392522336e-07,0.0,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.0036465636634337322,0.00363438959811843,0.0036998802452108833,0.003604881053195557,41,40
0.0,0.0,0.0,0.0,371,40
0.0,0.0,0.0,0.0,17,40
0.0033912430997400655,0.0036358348203151002,0.0036056110870466796,0.003563624011876383,435,40
0.003416379973651337,0.003638548634324269,0.0036392763136558932,0.0033408788819653274,306,40
0.0,0.0,0.0,0.0,552,40
0.0,2.8320570558060568e-08,6.076642121218211e-05,0.0,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0,0.0,0.0,0.0,535,40
0.0,0.0,0.0,0.0,207,40
0.0,0.0,0.0,0.0,339,40
0.0,0.0,0.0,0.0,189,40
0.0,0.0,0.0,0.0,676,40
0.0,0.0,0.0,0.0,298,40
0.003779709855588713,0.0038384862751063174,0.0037971186662363724,0.003888566598542617,709,40
0.0,0.0,0.0,0.0,309,40
0.0,2.8037364852479963e-08,9.439242990653166e-07,0.0,917,40
0.0051738786486782255,0.00519389563461888,0.0051390069297931355,0.005248120813039256,119,40
2.8335563730360767e-06,1.7000493648546983e-06,0.0011352948030037536,1.8790992244977052e-06,159,40
0.0,0.0,0.0,0.0,945,40
4.62032353436591e-07,0.00012180534624427478,6.357307422136569e-05,1.1865736074015928e-06,433,40
2.348608240386608e-05,8.679812289481802e-05,2.320638708904786e-05,2.8646707456159936e-06,429,40
0.0,0.0,0.0,0.0,919,40
0.0,0.0,0.0,0.0,915,40
0.0,0.0,0.0,0.0,858,40
0.0,0.0,0.0,0.0,737,40
4.016859164292493e-06,8.598929819615218e-05,0.0001773113769423829,6.937508058936531e-06,900,40
0.0,0.0,0.0,0.0,452,40
0.0,0.0,0.0,0.0,625,40
0.003907948628443462,0.0038020723474856744,0.003813091246480181,0.0039464416125953965,6,40
0.0,0.0,0.0,0.0,486,40
0.0,0.0,0.0,0.0,472,40
0.0,0.0,0.0,0.0,865,40
0.0037335960756269175,0.003779325496007533,0.003584316747160814,0.003697042078360414,541,40
0.0007845132929613344,0.002931269656960042,0.0005412725507144784,0.0004099618653235756,389,40
1.2616207963831937e-05,5.993030899066166e-05,0.00043726729915618184,5.872820494697359e-06,304,40
0.0,0.0,0.0,0.0,612,40
0.0,0.0,0.0,0.0,194,40
0.003601223071319638,0.0037965417772601695,0.003756494727660177,0.003764839588945746,509,40
0.00536673020358193,0.005394163191049581,0.005337754727190048,0.005442199027557161,891,40
0.0,0.0,0.0,0.0,516,40
0.0,0.0,0.0,0.0,483,40
0.0,0.0,0.0,0.0,467,40
0.0,0.0,0.0,0.0,923,40
0.0,0.0,0.0,0.0,148,40
0.004030909959542198,0.003969783976571543,0.003970217713049497,0.003966482154836009,943,40
0.005581035112037398,0.005617098081756317,0.0055590314838634145,0.0056577771984215,59,40
0.0,0.0,0.0,0.0,833,40
0.00019737073604226968,0.001400263082782346,0.0006106515004014294,0.00025790414607676894,684,40
0.0,0.0,0.0,0.0,683,40
0.0,0.0,0.0,0.0,372,40
0.0,0.0,0.0,0.0,154,40
0.0,0.0,0.0,0.0,839,40
0.0,0.0,0.0,0.0,3,40
0.0,0.0,0.0,0.0,677,40
0.0,0.0,0.0,0.0,953,40
2.3564388006634302e-05,0.000282660433373221,0.0007120308606390697,1.4524620483946497e-05,736,40
0.0,0.0,0.0,0.0,667,40
0.005663199258560245,0.005675025117363433,0.005614149787856285,0.005746792205338633,720,40
0.0,2.8904499847917487e-08,1.5126092555916793e-06,0.0,890,40
0.0,0.0,0.0,0.0,242,40
0.0,0.0,0.0,0.0,643,40
0.0,0.0,0.0,0.0,117,40
0.0,0.0,0.0,0.0,641,40
0.0,0.0,0.0,0.0,286,40
0.0,0.0,0.0,0.0,701,40
0.0,0.0,0.0,0.0,2,40
0.0,0.0,0.0,0.0,502,40
0.005921696406791424,0.005942840359432194,0.005879878864177649,0.006007077297501694,65,40
0.0040031696828032315,0.004043729244832303,0.003997895126694117,0.004076368789451754,764,40
0.00621617836034126,0.006248605323344352,0.006183319929888137,0.006303441846292435,553,40
0.0,0.0,0.0,0.0,647,40
0.0,0.0,0.0,0.0,952,40
0.0,0.0,0.0,0.0,274,40
0.0,0.0,0.0,0.0,830,40
0.0,0.0,0.0,0.0,314,40
0.004064285723363866,0.0040546600338029854,0.00404938228467303,0.004170267423233953,791,40
0.006555412681133469,0.006601662510040496,0.006533765151803298,0.0066446542555070815,142,40
0.001464280737129388,0.0027518240955974257,0.0026188616227779513,0.0017328259931246907,731,40
0.006951377353312105,0.007014796959665927,0.006943932508344377,0.007042688672149692,743,40
0.0,0.0,0.0,0.0,635,40
0.0036055617237138082,0.003657769461155951,0.003720318165101748,0.003447120886653693,13,40
7.669665634451048e-05,0.001120720917469576,0.0008597837896633665,0.00014519820173413415,120,40
0.0,0.0,0.0,0.0,73,40
6.122966057310259e-07,0.0001266663292705079,2.6426224710417846e-05,1.2675529834944048e-06,412,40
0.0,0.0,0.0,0.0,349,40
0.0,0.0,0.0,0.0,463,40
0.0,0.0,0.0,0.0,629,40
0.0,0.0,0.0,0.0,111,40
0.0,0.0,0.0,0.0,675,40
0.0,0.0,0.0,0.0,913,40
0.0038080462776531538,0.003992524957169473,0.0039609332903722165,0.003985785724160888,175,40
0.0,0.0,0.0,0.0,430,40
0.0,0.0,0.0,0.0,652,40
0.0,0.0,0.0,0.0,250,40
0.0,0.0,0.0,0.0,262,40
0.0,0.0,0.0,0.0,521,40
0.0,0.0,0.0,0.0,631,40
0.006954419117487583,0.006937886882981609,0.006860682079486799,0.0070642445354100036,512,40
0.0,0.0,0.0,0.0,8,40
0.0,0.0,0.0,0.0,800,40
0.004225778055074098,0.004229097369064602,0.004177513184684808,0.00421459023882342,56,40
0.0,0.0,0.0,0.0,946,40
0.0009718773966201459,0.0030302245381247828,0.0029271270234976186,0.0008641954756503135,426,40
0.0,0.0,0.0,0.0,331,40
0.0074630848913415475,0.007461644786699152,0.007380078969522421,0.007577177871595427,84,40
0.0,0.0,0.0,0.0,857,40
0.0,0.0,0.0,0.0,186,40
0.0,0.0,0.0,0.0,125,40
6.921780074893302e-06,0.0028590000356813064,2.99896557852275e-05,1.3176413358053067e-05,255,40
0.0,0.0,0.0,0.0,434,40
0.008093438687423245,0.008113089093818655,0.00802630735200585,0.008212268588858694,927,40
0.0026665799429011973,0.0031877300718928113,0.003049008522377053,0.0025969708882181103,801,40
0.0,0.0,0.0,0.0,763,40
0.0,0.0,0.0,0.0,363,40
4.5689866062062885e-07,0.0001066440065435844,5.4569485870289117e-05,1.1733907599757528e-06,81,40
0.0,0.0,0.0,0.0,201,40
0.0,0.0,0.0,0.0,551,40
0.0,0.0,0.0,0.0,415,40
0.0,0.0,0.0,0.0,724,40
0.004206472197303456,0.004201826006814323,0.004186784960292619,0.0043422251510251645,911,40
4.812312147698022e-06,0.00026959938327181444,0.0001589268116293219,1.1337719687500824e-05,258,40
0.0,0.0,0.0,0.0,50,40
0.0,0.0,0.0,0.0,195,40
0.008900295769383724,0.00895043024873157,0.008857247252127443,0.009024383265577918,464,40
0.0,0.0,0.0,0.0,510,40
0.0037611280148699055,0.0037979724912697186,0.003731024108216274,0.0037803464465379056,350,40
0.0,0.0,0.0,0.0,340,40
0.0,0.0,0.0,0.0,640,40
0.0,0.0,0.0,0.0,528,40
0.0,0.0,0.0,0.0,449,40
3.9104163463493796e-05,0.00026082814979619455,0.0005349821957690512,5.7869756477905725e-05,899,40
0.0,0.0,0.0,0.0,200,40
0.0,9.345794392522336e-07,0.0,0.0,592,40
0.0,0.0,0.0,0.0,563,40
0.0,0.0,0.0,0.0,395,40
0.0,0.0,0.0,0.0,716,40
0.0,0.0,0.0,0.0,527,40
0.0,0.0,0.0,0.0,664,40
0.0,0.0,0.0,0.0,180,40
0.0038206363949314696,0.003709330689912655,0.0037647948295152344,0.003806415668645336,318,40
0.0,0.0,0.0,0.0,930,40
0.0,0.0,0.0,0.0,494,40
0.009979000843984278,0.010075255089464668,0.009973937336962758,0.010108878111533635,47,40
0.0,1.8783195895178434e-06,0.0,0.0,480,40
0.0,0.0,0.0,0.0,784,40
0.0,0.0,0.0,0.0,19,40
0.011035454314943204,0.01110214466197996,0.010986964556845976,0.011188264016560772,614,40
0.0,0.0,0.0,0.0,750,40
0.0,0.0,0.0,0.0,244,40
0.0,0.0,0.0,0.0,437,40
0.0,0.0,0.0,0.0,789,40
0.0,0.0,0.0,0.0,216,40
0.0,0.0,0.0,0.0,795,40
0.003865198993099149,0.0038820026975175236,0.003818376405115336,0.0038666106447267593,177,40
0.002846134792189691,0.003436646991332728,0.003540152628911365,0.002579579140305353,607,40
3.004464356617521e-06,0.000262744776250395,6.798903488727347e-05,4.940116068438193e-06,60,40
0.0,0.0,0.0,0.0,268,40
6.194163337046425e-07,4.723359604344067e-05,3.0461259739471347e-05,1.2822904977757542e-06,787,40
0.0,0.0,0.0,0.0,414,40
0.000665023878376312,0.002241834917358193,0.002724407527958988,0.0010265389050270067,853,40
0.003998905561573615,0.004028892155361884,0.003955580852139717,0.004134187886646337,223,40
0.0,1.7786159443564575e-05,9.003778423541395e-06,0.0,760,40
0.0,0.0,0.0,0.0,950,40
0.0,0.0,0.0,0.0,772,40
0.0,0.0,0.0,0.0,495,40
0.004057464548580701,0.004118138182787294,0.004092195223394339,0.004220478677121619,205,40
0.0,0.0,0.0,0.0,599,40
0.0,0.0,0.0,0.0,902,40
1.4245813558744096e-06,0.000184729983794596,0.00010333300202614819,2.552840561466835e-06,560,40
0.0,9.073586788856638e-09,0.0,0.0,804,40
0.0008365044299856528,0.002245390118277229,0.0021009175089498574,0.0017399642744131548,181,40
0.0,0.0,0.0,0.0,12,40
0.0,0.0,0.0,0.0,587,40
0.013288360242268484,0.013456289618590186,0.013324507702000757,0.013452126380302468,85,40
0.0001008597373733704,0.0011506678208631229,0.0008959082641374817,0.0005208196318639855,814,40
0.0,0.0,0.0,0.0,622,40
0.0,0.0,0.0,0.0,938,40
0.003882410216617059,0.003909119182623452,0.003846906321031574,0.003882064266233359,355,40
0.0,0.0,0.0,0.0,855,40
3.49956233961669e-05,0.0007386390535263788,0.00021143150743344887,5.4435334700450416e-05,663,40
0.0,0.0,0.0,0.0,135,40
0.0,0.0,0.0,0.0,610,40
0.0,0.0,0.0,0.0,160,40
0.0,0.0,0.0,0.0,567,40
0.0,8.986340762040708e-09,0.0,0.0,571,40
0.0,0.0,0.0,0.0,957,40
0.0,0.0,0.0,0.0,525,40
0.0006476034160941252,0.0016811946693223443,0.002540975911258031,0.00047719244359935656,871,40
0.0,0.0,0.0,0.0,453,40
0.01746363135718227,0.017859423768690687,0.017700048297966866,0.01763840834490257,107,40
0.0,0.0,0.0,0.0,202,40
0.0,0.0,0.0,0.0,49,40
0.0,0.0,0.0,0.0,889,40
0.0,0.0,0.0,0.0,690,40
0.0,0.0,0.0,0.0,121,40
0.0,0.0,0.0,0.0,699,40
0.003384227030830074,0.0036156869964877464,0.003531734574699846,0.0033059468413474584,187,40
0.0,0.0,0.0,0.0,108,40
0.004168864770124983,0.004170374525717841,0.004142359398684979,0.004249050259164123,679,40
0.0015576350350945392,0.0028998964403884353,0.0027347378216414035,0.0018856915267983483,649,40
0.0,2.860955597191833e-08,8.4745344925403e-05,0.0,598,40
0.0,0.0,0.0,0.0,16,40
0.0032259980381327768,0.003566853282778062,0.0036817361252664705,0.002788704006678045,543,40
0.0,0.0,0.0,0.0,582,40
0.0,0.0,0.0,0.0,782,40
0.0,0.0,0.0,0.0,307,40
0.0,0.0,0.0,0.0,354,40
0.0,0.0,0.0,0.0,156,40
0.0,0.0,0.0,0.0,686,40
0.0,0.0,0.0,0.0,740,40
0.0,0.0,0.0,0.0,788,40
0.0,0.0,0.0,0.0,637,40
0.0,0.0,0.0,0.0,881,40
0.0,0.0,0.0,0.0,428,40
0.02091638926200345,0.02035994110304585,0.020087762860942437,0.021363750855921168,106,40
0.0,0.0,0.0,0.0,374,40
3.0429792785429294e-06,0.00025678305676441013,0.00015155631664787373,5.0036645247970145e-06,23,40
0.00417117125813452,0.004132349950194752,0.00404258788173764,0.00428959630030525,797,40
0.0,0.0,0.0,0.0,69,40
0.0,0.0,0.0,0.0,383,40
0.0,8.900756564306986e-09,0.0,0.0,816,40
0.0,0.0,0.0,0.0,799,40
0.0,0.0,0.0,0.0,419,40
0.003820400357361787,0.0037400624295792365,0.0037791858863771254,0.0038458990722758974,364,40
1.1109794093624763e-05,0.0006021225536282564,0.00039646518529433704,3.205937450889596e-05,879,40
0.0,0.0,0.0,0.0,870,40
0.004239476412505902,0.004263929669213492,0.004222107823123387,0.004279611664179744,867,40
0.0015680211289009734,0.002268136717135076,0.0022510318318428547,0.0008992346606444802,838,40
0.004328104194302336,0.0043945292733492194,0.004280819435378692,0.0044211959599991905,74,40
0.0,0.0,0.0,0.0,218,40
0.0,0.0,0.0,0.0,484,40
0.0,0.0,0.0,0.0,265,40
0.0,0.0,0.0,0.0,329,40
7.807139367348203e-06,0.0005223204990930806,0.00032799208764378376,2.3685843436694264e-05,110,40
0.0,0.0,0.0,0.0,931,40
0.0,0.0,0.0,0.0,837,40
0.0044361541020831955,0.004371995071204408,0.004378828695009302,0.004602860066747528,185,40
0.0,0.0,0.0,0.0,638,40
0.0,0.0,0.0,0.0,368,40
0.0,0.0,0.0,0.0,529,40
8.845521033198802e-06,0.0005126256833537713,0.0011760219218818905,2.2132913900034992e-05,873,40
0.0,0.0,0.0,0.0,61,40
0.0,0.0,0.0,0.0,850,40
0.0,0.0,0.0,0.0,301,40
0.0,0.0,0.0,0.0,735,40
0.0,0.0,0.0,0.0,613,40
0.0,0.0,0.0,0.0,770,40
0.0,0.0,0.0,0.0,704,40
0.0038342358083379184,0.003676331153559829,0.0038826660259602833,0.003876458202556914,824,40
0.00014626504347699628,0.0005322244127749474,0.0009392441719217348,0.00018020081216710846,811,40
0.0,0.0,0.0,0.0,134,40
0.0,0.0,0.0,0.0,459,40
2.017701516329754e-05,0.0005026013458817873,9.187349105480082e-05,2.0564336153599166e-05,320,40
0.0,0.0,0.0,0.0,57,40
0.0,0.0,0.0,0.0,884,40
