age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,667,50
0.0,0.0,0.0,0.0,720,50
0.0,9.157483272271953e-08,7.849276687429027e-08,0.0,890,50
0.0,0.0,0.0,0.0,242,50
0.0,0.0,0.0,0.0,643,50
0.0,0.0,0.0,0.0,117,50
0.0,0.0,0.0,0.0,641,50
0.0,0.0,0.0,0.0,286,50
0.001585086889498835,0.0038493385335994284,0.004387901782262944,0.0013845377374012316,701,50
0.0,0.0,0.0,0.0,2,50
0.0,0.0,0.0,0.0,502,50
0.0,0.0,0.0,0.0,65,50
0.00609282585431,0.007111117267909037,0.007774542571620891,0.005541581626009399,764,50
0.007592993164312929,0.008671505699206297,0.009162287288915567,0.00803730734161219,553,50
0.0,0.0,0.0,0.0,647,50
0.0,0.0,0.0,0.0,952,50
0.0,0.0,0.0,0.0,274,50
0.0,0.0,0.0,0.0,830,50
0.0,0.0,0.0,0.0,314,50
0.0,0.0,0.0,0.0,791,50
0.0073649767569495764,0.007738720982771549,0.008397515036651957,0.006789158310472948,142,50
0.0,0.0,0.0,0.0,731,50
0.014772298512813375,0.016575782241352543,0.01812379443429388,0.015234441811322413,743,50
4.7365898347769094e-07,8.106244524633963e-05,0.0004968444826844024,4.016435749135868e-06,635,50
0.0,0.0,0.0,0.0,13,50
1.7170287404902805e-07,6.686167187442545e-05,2.9045693893534995e-05,3.3995914566979187e-06,120,50
0.0,0.0,0.0,0.0,73,50
0.0,5.6436636290055785e-06,8.546924057596492e-07,0.0,412,50
0.0020188078036810757,0.0038829183546154225,0.003295033706765502,0.001355572620889384,349,50
0.0,0.0,0.0,0.0,463,50
0.0071606804234495,0.00819124945902949,0.008524425153833178,0.00738952224653141,629,50
0.0,0.0,0.0,0.0,111,50
0.0,0.0,0.0,0.0,675,50
0.0,0.0,0.0,0.0,913,50
0.0005388216709763704,0.0013040574053924617,0.002835231114201301,0.000520606844459916,175,50
0.0,0.0,0.0,0.0,430,50
0.0,0.0,0.0,0.0,652,50
0.010399864483793365,0.011510877181018906,0.012498655534636862,0.011029992770999739,250,50
0.0,0.0,0.0,0.0,262,50
0.0,0.0,0.0,0.0,521,50
0.0,0.0,0.0,0.0,631,50
0.0,0.0,0.0,0.0,512,50
0.0,9.267814396034267e-08,5.9419668835820185e-05,0.0,8,50
0.0,0.0,0.0,0.0,800,50
0.0018745865350375914,0.0030449481540850932,0.0044963084662335,0.0019860481860918405,56,50
0.0,0.0,0.0,0.0,946,50
0.0,0.0,0.0,0.0,426,50
0.003986417727671041,0.005348410018382559,0.005901100225154236,0.0035413930006453816,331,50
0.000471696702288679,0.00016778708843066467,0.0030154988211696827,0.0010232004851777584,84,50
0.0,0.0,0.0,0.0,857,50
0.0,4.489375237485972e-06,4.100530646746382e-06,0.0,186,50
3.0525030525027165e-08,2.9355922594312385e-05,2.4876164643873e-06,4.578748515563589e-07,125,50
0.0,0.0,0.0,0.0,255,50
0.0,0.0,0.0,0.0,434,50
0.0,0.0,0.0,0.0,927,50
0.0018648430689494335,0.0032961723352520084,0.004132121086772588,0.0016729992975976309,801,50
0.0,0.0,0.0,0.0,763,50
0.0,0.0,0.0,0.0,363,50
0.0,2.4186775656092722e-05,1.000714156896848e-05,4.3065043065043277e-07,81,50
0.0,0.0,0.0,0.0,201,50
0.0,0.0,0.0,0.0,551,50
0.0,0.0,0.0,0.0,415,50
0.0,0.0,0.0,0.0,724,50
0.0,0.0,0.0,0.0,911,50
