id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,20
0.0,2.4535346255287735e-08,1.8401521192416545e-08,2.4535346255287735e-08,1.2267680794944363e-08,1.2267680794944363e-08,1.22676756834107e-08,1.22676756834107e-08,3.2904381349582356e-08,1.2267680794944363e-08,6.133840397472182e-09,6.133840397472182e-09,6.133840397472182e-09,6.133840397472182e-09,6.133840397472182e-09,6.133840397472182e-09,1.8401510969349217e-08,1.1321600420592647e-07,6.133840397472182e-09,1.22676756834107e-08,6.133840397472182e-09,3.066918154122625e-08,2.6770566509778497e-08,1.8401510969349217e-08,1.2267680794944363e-08,2.453533615690027e-08,1.9724898245583816e-06,3.335112819552052e-07,8.81088340938824e-08,2.4535336236689933e-08,1.7353004826124751e-06,47,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,20
9.824235822397233e-06,2.123470130914343e-05,1.5304314195415753e-05,2.176812437790143e-05,1.6738583845902012e-05,1.4458466702024596e-05,2.2990223256528792e-05,2.4021130628099127e-05,2.7542501412429146e-05,2.5759013483373047e-05,1.3035600163430807e-05,1.0481433835062472e-05,1.055856450975489e-05,1.0897016752847674e-05,9.40864636408599e-06,1.1281967774822438e-05,1.044772536341462e-05,8.292364215235062e-06,1.0984749682496598e-05,1.1768915360233581e-05,8.898441548868825e-06,2.4591143036702493e-05,2.207688265809857e-05,2.5005757204897805e-05,1.669994606674342e-05,1.847099859303681e-05,2.0193857802576253e-05,1.8123653286989676e-05,3.6434631738761194e-05,1.729020925360906e-05,1.2978053393493616e-05,132,20
6.347191367819041e-09,1.0564585296517944e-08,3.4419555989330724e-08,4.21739303658375e-09,1.2778616185076919e-09,4.4856222125323805e-08,6.615546988632599e-08,1.0466451212404944e-07,8.485448606130858e-07,1.9467499685846483e-08,7.23324574851337e-08,1.3120321653944404e-08,1.086261061845945e-08,1.7209796607302752e-08,1.086261061845945e-08,1.4952085571817802e-08,3.5355318367969896e-09,1.0917983717213685e-07,1.4058142416155987e-09,2.35569665488819e-08,1.4058142416155987e-09,2.2406962395598418e-08,3.033008661944631e-08,4.217385469608007e-09,9.456794603247406e-09,8.336511149445012e-08,2.0772078209174165e-06,3.833807708491442e-07,8.749136486646324e-07,4.2598465916934104e-08,1.7964979197552978e-06,161,20
1.6565191681056558e-07,4.626313400346691e-07,4.479478536568334e-07,5.151790687154018e-07,4.3342883351482693e-07,7.102731304325059e-07,1.000967149235932e-06,1.003689065634047e-06,1.3983745013463143e-06,8.502599966244055e-07,4.037327328312341e-07,2.9261164851730686e-07,2.3354545580753302e-07,2.8147474407757916e-07,2.400625343465e-07,2.619236597705548e-07,3.2874442748315626e-07,3.060572473667014e-07,2.71163369948264e-07,3.4054067182727585e-07,2.2323401359602407e-07,4.2435416816690413e-07,4.172599852762221e-07,4.821815620511841e-07,3.76260574018998e-07,1.0036854128499832e-06,2.6685993788511222e-06,9.330659963336236e-07,1.2544402745382515e-06,6.289362515007934e-07,2.269158767712865e-06,197,20
0.000892995718613523,0.0009168441483446846,0.0009098658593301111,0.0009187698548751622,0.0009143133109206364,0.0009081012886610019,0.0009216126831998964,0.0009293036759160096,0.0009342235553782548,0.0009133133453516225,0.0009076600897903729,0.0009013754701601611,0.0008999287152991011,0.0009018294312196553,0.0008988595572880873,0.0009010579632283315,0.0009027338076300997,0.0008968868053296597,0.0009031550130427918,0.0009032339078742361,0.0008965678628976297,0.0009184402469258148,0.0009139195653425809,0.0009206145837068816,0.0009128323876130373,0.0009147454187481531,0.0009176497540116725,0.0009220924059800892,0.0009460218648515034,0.0009093852204841144,0.0009079851040691722,245,20
0.0004213751769387543,0.00053833469216969,0.0005793548764947295,0.0005525648965534837,0.0005386123812990409,0.00045520870922635107,0.000583302604343398,0.0006357741960555056,0.0005757981395213322,0.0005357834231621977,0.0004892107518944505,0.0004845872152148982,0.0004786220951917104,0.0004825475493711654,0.00046466546753057053,0.00044580820461560594,0.0004953247758523112,0.0004458615775877722,0.0004668442381179185,0.0004762469718403975,0.00042821819472744723,0.0005690190496298558,0.0006414191081114467,0.0005767714915972759,0.0005457122775389646,0.000492723619797984,0.0005727299462216404,0.0006069484789072877,0.0006760494301041615,0.0005116142669037567,0.00048117235411015226,453,20
0.000779706262680307,0.0008196972978266989,0.0008005658253126824,0.0008224422741054016,0.0008157082788227922,0.0007972890170011623,0.0008215620964941491,0.0008315970774812253,0.0008385774178773036,0.0008062291780287349,0.0008017078240206538,0.0007961601912445976,0.000789866602688588,0.0007954661362754366,0.0007905178486313962,0.0007911503194910166,0.0007938677957928528,0.0007825625900589944,0.0007959869903891368,0.0007903251664028053,0.0007821291023915682,0.0008194346280048044,0.0007995681035152693,0.0008219738941724185,0.0008109265419327474,0.0008011783804033798,0.0008076880595377402,0.0008111032729100137,0.0008466148419009095,0.0007935391957726444,0.0007933386248950461,411,20
6.86374936003741e-06,1.4464435757836525e-05,2.0128910023029034e-05,1.558973059163427e-05,1.2251889156753305e-05,1.3007418468067211e-05,2.3231643735927836e-05,2.57309116418853e-05,3.03032305296384e-05,2.9961353991053972e-05,1.39012016223886e-05,1.0447014173374788e-05,1.4459964653866208e-05,1.1154497867362597e-05,8.776896173176042e-06,1.4461268415575188e-05,1.5221889463465033e-05,9.1079463370221e-06,1.4304583961957187e-05,4.161910816180457e-05,9.1353636372051e-06,1.6985971876864577e-05,3.1194083953192434e-05,1.8862820500907885e-05,1.2797421145804177e-05,2.4926754812457392e-05,2.9139805593814103e-05,2.2245559027591953e-05,6.745992429328429e-05,6.160902423870056e-05,2.0105911272659255e-05,214,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,20
0.0007874966924565018,0.0008255528579010937,0.000807636046146796,0.0008288580387756403,0.0008225080847679652,0.0008081183051694535,0.0008323504580928756,0.0008410567572545075,0.0008493170555159166,0.0008156153902402338,0.0008089160329964253,0.0008055053357187208,0.0007968841319595508,0.0008061134149566296,0.0007988102586585387,0.0008008986428348361,0.0008018440750069476,0.0007908317662325515,0.000806007358935009,0.0008008979034611801,0.0007926593808502249,0.000827068516764849,0.0008076564099535229,0.0008299911287600881,0.0008194933332003932,0.0008122095728099431,0.0008148039946592597,0.0008172332469573752,0.0008545069680117334,0.0008017783937135712,0.0008022298575561197,107,20
7.299270072991896e-07,2.9444414048060594e-06,3.079436977803891e-06,3.089570616140595e-06,2.9320747247305935e-06,4.537056713498353e-06,7.452808864279435e-06,1.2118675038006885e-05,1.4329191051944606e-05,2.1981976348550303e-06,3.071022444043294e-06,2.195964988246696e-06,1.466038599529716e-06,2.195964988246696e-06,1.466038599529716e-06,1.466038599529716e-06,2.9382580621919317e-06,1.573924916116876e-06,1.466038599529716e-06,2.202148949442518e-06,1.466038599529716e-06,3.0957533401730287e-06,2.212798216813511e-06,3.8133130436625635e-06,2.9320747247305935e-06,8.344171548108498e-06,7.96836273876037e-06,7.046246991569006e-06,8.404225965851034e-06,2.9444413947065997e-06,4.811531326790421e-06,542,20
0.0002131779251480134,0.00035993653767434064,0.00027390778784628343,0.0003636553226631378,0.00034949621010474196,0.0002737574316688248,0.00028807583920149486,0.0004469121169204196,0.00037652958554066187,0.00031005637313420747,0.0003225173566820426,0.0002444918667735298,0.0002398446020394948,0.0002418668250098057,0.00023994920854324232,0.0002418833152300546,0.00025090416765194575,0.00023927440920653946,0.00024387250101159044,0.00025048414127619163,0.00022417314313055253,0.0003587501350121896,0.00029550587043545033,0.0003606174864854801,0.0003296881596327308,0.00025015567585512236,0.0002870597295029705,0.000409854221183766,0.00044138217103102277,0.0003079487559903127,0.00026543028961341044,518,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237,20
0.0008583894419188585,0.0008815209660155538,0.000874866749643502,0.0008834104852327388,0.0008791173768888647,0.0008731120287192615,0.0008862503454560395,0.0008937160794887052,0.0008985764192834108,0.0008783143724366898,0.0008727216451549177,0.0008664832451861426,0.0008651274592934664,0.0008669440932918796,0.0008640735365191181,0.0008662556477560951,0.000867720131887414,0.000862147579540503,0.0008682352325700428,0.0008683609442732688,0.0008618407849096303,0.0008830397416823305,0.0008788651906587474,0.0008852171677050328,0.0008776796146415691,0.0008796762769765127,0.0008823771779290558,0.0008866262499519851,0.0009101825769690791,0.0008744330477186285,0.0008730741346128826,362,20
0.0008721661821771945,0.0008956384339055862,0.000888869522040476,0.000897552619067312,0.0008931919731608104,0.0008870952571681055,0.0009004222733121803,0.000907997110975486,0.0009129161504258165,0.000892352785759977,0.0008866936434911671,0.0008803841752445091,0.0008790014904618564,0.0008808488153395941,0.0008779345101621989,0.0008801414982286047,0.0008816510452857394,0.0008759820089788597,0.0008821581843066451,0.0008822785700214964,0.0008756703216826252,0.0008971838629275048,0.0008929171426913986,0.0008993833737893694,0.000891733230653397,0.0008937387085098175,0.000896496339383328,0.0009008167599950218,0.000924669552148955,0.0008884246908738057,0.0008870458901719838,420,20
