checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,5.112008699904301e-07,0.0,0.0,2.608424752270977e-06,0.0,0.0,0.0,0.0,1.116911298552754e-06,0.0,0.0,0.0,2.1007582888039077e-06,6.162306377581005e-07,0.0,2.4509752232253426e-08,0.0,0.0,2.258250041776482e-06,614,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,30
0.0,0.0003828101460039866,0.0,0.0,0.00035972503286010307,0.00016539131650267832,9.523809523808475e-07,0.0,4.8690631628810774e-05,0.0007570264383681676,2.476190476190362e-06,3.808964898013738e-06,6.3491491509082e-07,0.0014568798077369872,0.0003793054784924594,1.720501364530185e-05,1.991531585180384e-05,0.0,1.7599913175578725e-05,0.0001334114890435025,90,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,30
0.0,3.8800568300565425e-08,0.0,0.0,1.1992394000476971e-06,0.0,0.0,0.0,0.0,1.1251830608956653e-06,0.0,0.0,0.0,1.6401439242527863e-06,6.207948526817621e-07,0.0,2.469130595249234e-08,0.0,0.0,1.7988176882987503e-06,537,30
0.0,5.152766919583661e-07,0.0,0.0,1.2081871578996947e-06,0.0,0.0,0.0,0.0,1.1335782700321093e-06,0.0,0.0,0.0,1.652380132320514e-06,6.254271868100942e-07,0.0,2.4875569429749748e-08,0.0,0.0,1.8122376736942148e-06,41,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995,30
0.0,4.296438562221262e-08,0.0,0.0,1.2172694550460716e-06,0.0,0.0,0.0,0.0,6.659282097710926e-07,0.0,0.0,0.0,1.6648003159166105e-06,6.301291766152929e-07,0.0,2.5062603786364408e-08,0.0,0.0,1.825859433110697e-06,713,30
0.0,5.194760205951624e-07,0.0,0.0,1.7026524088617137e-06,0.0,0.0,0.0,0.0,6.709726159601087e-07,0.0,0.0,0.0,2.4891190088395155e-07,6.349024051281536e-07,0.0,2.5252471996867168e-08,0.0,0.0,1.839687551862824e-06,34,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,30
0.0,4.725533919814781e-08,0.0,0.0,2.191807616423091e-06,0.0,0.0,0.0,0.0,6.760940321333798e-07,0.0,0.0,0.0,2.155473571695397e-06,6.397485037150822e-07,0.0,2.5445238958675315e-08,0.0,0.0,1.8537267552643297e-06,455,30
0.0,4.7618841807364326e-08,0.0,0.0,3.040206344796224e-07,0.0,0.0,0.0,0.0,2.0512427162188869e-07,0.0,0.0,0.0,2.6739255766651236e-07,1.684955272994246e-07,0.0,2.564097156604974e-08,0.0,0.0,4.3954234814548476e-07,885,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,30
