id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0007801523895538611,0.0007768270799575119,0.0007638149473746863,0.0007752848487243918,0.0007768579249276745,0.0007757208379176464,0.0007605525927320243,0.0007716586313944356,0.0007816891538570117,0.0007606103521653738,0.0007685758481561756,0.0007719391464709353,0.0007725438142838089,0.0007666127773003702,0.0007758740103141377,0.0007746457229115583,0.00077042375974673,0.0007725094882550234,0.0007691344640095637,0.0007624152528294967,0.0007736939986580866,0.0007806038553725093,0.0007639810695152932,0.0007796650003782028,0.0007811895164571915,0.0007784946783312152,0.000781203933983609,0.0007861853702608342,0.0007799450361490197,0.0007812603332166298,0.000781100988527671,421,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,20
0.0007460334051667271,0.000747620750996067,0.0007466210899288706,0.0007476967652971156,0.0007474629979038528,0.0007480404873635598,0.0007497601970805319,0.0007505434260940969,0.0007500007454832656,0.0007469248911119051,0.0007498587767415434,0.000746908511043599,0.0007460279945819171,0.0007465711494451348,0.0007464478019415573,0.0007465983073338431,0.0007479796143393608,0.000747109497097484,0.0007474679173937343,0.0007468407999784397,0.0007468984181937342,0.0007476973947004267,0.0007476106899403584,0.0007476699739498399,0.0007472859649723849,0.0007484022993880179,0.0007508021807123501,0.0007508191961548851,0.0007500877910684212,0.000749508782900287,0.0007503732109054393,292,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,20
0.0007404975532629399,0.0007420572758504271,0.0007410621884085442,0.0007421333713010956,0.0007419032010635498,0.0007424876716884449,0.0007442031390161971,0.0007449812657675916,0.0007444338435172847,0.0007413669454270598,0.000744301605701101,0.0007413620698691155,0.000740479207353865,0.0007410254266181477,0.0007409051634251333,0.0007410518477883824,0.0007424270852078472,0.0007415694522512352,0.0007419216589142764,0.0007412912784387935,0.000741353987806137,0.0007421334900980874,0.0007420471692879027,0.0007421073991092852,0.0007417299580667019,0.0007428387184929253,0.000745246359337615,0.0007452598218047539,0.0007445182270517498,0.0007439602635806882,0.000744818295675566,132,20
0.0007461261928746604,0.0007477019857276336,0.0007467000910216571,0.0007477784879707005,0.0007475460727535345,0.0007481319892379511,0.0007498582302240403,0.0007506420828917578,0.0007500928319847133,0.0007470063106612846,0.0007499572808459731,0.0007469983702319189,0.0007461111589263376,0.0007466596429042314,0.0007465378886217285,0.0007466864072656009,0.0007480709861609302,0.0007472052308660588,0.000747561060058995,0.0007469279937134476,0.0007469897117977414,0.0007477787422471094,0.000747691834306459,0.00074775215334921,0.000747370854230264,0.0007484878537608475,0.0007509069946248881,0.0007509214709112639,0.0007501783932148155,0.0007496117336276528,0.0007504762828467152,161,20
0.0007518571314544982,0.0007534493146036164,0.0007524404939321292,0.0007535262298939433,0.0007532915256088283,0.0007538788943511256,0.0007556160897727081,0.0007564057711715979,0.0007558546738447628,0.0007527481971112116,0.0007557157338531667,0.0007527371160217407,0.000751845492556409,0.0007523962698894947,0.0007522729935900718,0.0007524233846237702,0.0007538174673975815,0.0007529434315072152,0.0007533029553396702,0.0007526671682779708,0.0007527278673250494,0.0007535266230048053,0.0007534391177205298,0.000753499525161086,0.0007531142912850326,0.000754239678411248,0.0007566704831897934,0.0007566859977678046,0.000755941437732317,0.0007553658944269128,0.0007562370791844904,197,20
0.000757693191625284,0.0007593020943257589,0.0007582862257829279,0.0007593794290747338,0.0007591423903705111,0.0007597312176652227,0.0007614795530754533,0.0007622751688395619,0.0007617222070579765,0.0007585954339170975,0.000761579800383258,0.000758581134004413,0.0007576850334824075,0.0007582381334259839,0.0007581133032748847,0.0007582656059264121,0.0007596693593582915,0.0007587868800985782,0.0007591501727582588,0.0007585116293698574,0.0007585712807224288,0.0007593799644802475,0.0007592918513638436,0.0007593523463214325,0.0007589630987992254,0.0007600970260918422,0.0007625396625659626,0.0007625562406685222,0.0007618101993037145,0.0007612255790848412,0.0007621035210620803,245,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,20
