age,shape,margin,density,node,percentage
5.184424147633028e-05,0.00037461888901420764,0.0011931843509775148,4.143664069907267e-05,241,10
0.0,0.0,0.0,0.0,852,10
0.0,2.3128378861645874e-07,9.438414346388766e-09,0.0,436,10
6.97130822041405e-06,0.00013760406941705063,0.0006777744542737351,1.0193352678305697e-05,386,10
0.0,0.0,0.0,0.0,345,10
0.0,2.7083242130624077e-06,1.7168614518675356e-06,1.508599014381811e-08,311,10
2.5632948277135663e-05,0.0002732812045125401,0.00103582845503523,2.4410291412081462e-05,875,10
0.0,1.5875914285300737e-07,0.0,0.0,267,10
0.0,2.3330926119343796e-07,0.00020705697111458112,1.8404907975458096e-06,35,10
0.0,2.257068451296549e-07,0.0,0.0,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
1.5486248136660226e-07,5.871441592078859e-06,1.589009186384348e-05,3.1567893055667843e-07,191,10
6.4476599418578e-05,0.0007945560345861512,0.0011312395509365746,0.00021565682044319683,104,10
0.006391799019770135,0.0072717326035372665,0.008641438238837033,0.00624431560401819,711,10
0.0,0.0,0.0,0.0,754,10
3.0817792268442156e-05,0.0002681850843147427,0.001406429116259008,0.0001564996784052141,101,10
0.0,0.0,0.0,0.0,790,10
0.00015457445136620452,9.302773269097754e-05,0.0004244950576482842,3.9661233521094604e-05,926,10
0.0013818918271888705,0.0018026964794111765,0.002248710820458778,0.001221021458941541,94,10
0.0005093084804466652,0.0009448261345386357,0.0016961744131651745,0.00034989879371736507,228,10
0.00031975072107483525,0.001275581874034796,0.000563849799349336,0.0001492220335485674,388,10
0.003295921254241785,0.0037489593878091837,0.004518253057935672,0.0032770432283705285,828,10
1.1053993935813836e-08,3.146876920392417e-06,4.075362411132906e-06,2.7634967870676805e-08,90,10
0.0,0.0,0.0,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.000954291015951994,0.0012615053960102758,0.0016977897644536695,0.0007035257358615717,248,10
0.0,0.0,0.0,0.0,370,10
1.766027480521345e-05,0.0006849764892558857,0.0010454038738726664,2.517623328417924e-05,34,10
0.0,3.844818905358569e-06,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
6.246503018565667e-07,0.000215542500545629,0.0002985018365239614,6.776321777705632e-06,41,10
0.0009371436517349558,0.0014227211932903122,0.0019159637054914425,0.0011195380369224146,371,10
0.0,0.0,0.0,0.0,17,10
9.244967544702963e-05,0.0002928045782045848,0.0007962638235116733,9.001757246476417e-05,435,10
0.0003720763909587253,0.0007484548203063182,0.0015698320561230738,0.0002840990199982887,306,10
0.0,0.0,0.0,0.0,552,10
6.291193685400236e-06,1.328521178351512e-05,0.0005626779760490385,5.226494263097938e-06,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.00017706859316018038,0.00038991800669858944,0.0010558562790205905,0.00014538647070926216,535,10
0.0,1.988810154744508e-07,0.0,0.0,207,10
0.0,0.0,0.0,0.0,339,10
