checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,10
7.653695749149127e-05,2.3126069329129438e-05,8.94908128424131e-06,1.7420352419160057e-05,1.6709953700199056e-05,6.039577787828731e-06,3.3383192739849426e-05,1.7121535131450292e-05,1.5421989243461398e-05,1.6718300270269266e-05,1.2278066036555784e-05,1.646236557002221e-05,1.2039127946127977e-05,2.904742528301829e-05,2.1823950265506404e-05,1.9154396250769125e-05,1.1113201599326773e-05,7.1527774406482325e-06,9.755828550536068e-06,1.9158561646613378e-05,452,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
3.2153937899268742e-06,1.597906526388437e-05,2.85957689141564e-05,7.271396168766451e-06,1.078130508438758e-05,5.039905168194795e-06,2.5110958663795593e-05,1.4118943189968659e-05,1.0079614128353267e-05,1.2750284297298202e-05,8.949569693275856e-06,4.614719882687489e-06,1.0152365720780212e-05,2.4445295124248682e-05,2.1406250711387213e-05,2.12747595530407e-05,1.1110938848869948e-05,7.495524254467527e-06,2.9817546793705152e-05,1.4168503533557749e-05,262,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,10
0.00020423837120257414,0.00019447207383160945,0.0001971612474110365,0.00020085994145749688,0.00019339105974453658,0.00019733225863087902,0.00019928517945397924,0.00019707635606653565,0.00019469013879413067,0.000191027967161659,0.0001985736454086411,0.00019936522475427353,0.00019516028464198532,0.00020107130321015115,0.00019783305486109734,0.00019802767542219206,0.00019603206789308878,0.00019787443929960907,0.0002026260787391231,0.00019275222349206733,318,10
8.163293960877863e-05,1.982713368237901e-05,1.0238959277380245e-05,1.539590914329371e-05,1.2596266092976916e-05,8.034996615264745e-06,6.767793961422342e-06,9.879531342282708e-06,9.488945976570109e-06,1.6836152456392535e-05,1.3714930099793714e-05,4.7713836181815137e-05,8.997804716414803e-06,2.415404203293408e-05,1.8991153418114958e-05,7.455751257706296e-06,7.488859068826875e-06,6.804812201521738e-06,7.343730535132518e-06,1.4190655356440981e-05,49,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,10
