checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,30
0.0017906560838138368,0.0013697699130894832,0.0015197435740504483,0.0014809430627863063,0.0015170375702460372,0.0014876848031847908,0.001525181095202898,0.0015562795512125776,0.001415228293870658,0.0013864705098328247,0.0015169591718147022,0.0014481849470203245,0.0013689495835717109,0.001494858839005883,0.0013506232311464713,0.001410933749515065,0.001448556173327753,0.0014150670404423906,0.0015608877062821187,0.0013392609252478125,818,30
0.0006410879726513136,1.698150846287229e-05,2.5688816783320455e-05,1.7707260336468588e-05,1.2614629546108452e-05,1.0268671263543293e-05,4.183050387593299e-05,2.287269511729926e-05,6.342955564022747e-06,5.043443153497239e-06,2.7479029521800547e-05,1.6520994252828876e-05,4.569179548738249e-06,1.3758821083740545e-05,7.140067896024899e-06,1.1064567283132271e-05,5.589922999729968e-06,1.3878717481315796e-05,6.28619056625465e-05,1.9715685146848188e-06,452,30
4.377280297059101e-06,1.3227499621353264e-08,7.112497421641086e-08,2.761452785966804e-07,1.3227499606153438e-08,3.460256232144839e-07,1.6534375832954255e-08,4.629609960418283e-08,2.3148126102290217e-08,2.9761890064668246e-08,8.435223275126255e-08,1.7553617346973473e-07,0.0,7.72529145529478e-07,1.6534382411966796e-08,1.0030326493740017e-08,8.104578788912767e-08,3.2596936720364858e-06,1.1573948866954123e-07,0.0,368,30
0.001351378420822882,0.0009616649456059244,0.0010908904336027203,0.0010309044353895547,0.001036044633702486,0.0010491797923903598,0.0010683208432279874,0.0011505154396492326,0.0009029527864373519,0.0008864774488122171,0.0011155859410035625,0.001056233911445215,0.000901739574725176,0.0010108484859684655,0.0009452971315706729,0.0009372188754890496,0.0009661283741524732,0.0009767560002866351,0.0011765295441993136,0.0009136265669955628,242,30
5.468289563151636e-07,0.0,4.7619047619042376e-07,4.8839924406804786e-08,0.0,7.788317199860872e-08,0.0,4.853470657088661e-07,6.105006105005433e-09,2.747251390584761e-08,4.975558337853242e-07,4.44076923076927e-06,0.0,7.230822495510321e-07,3.0525030525027165e-09,5.925925925925273e-09,4.7619047619042376e-07,5.393147731844232e-06,9.676403996138748e-07,0.0,929,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0009490429842432465,0.00036309182864755044,0.0005113317145772286,0.0006758482133640917,0.0005137824677897805,0.0002943130340478114,0.000371876593893474,0.0005720777450907168,0.0002180537424419153,0.00016489598494577747,0.000380163572633506,0.0002958729495858048,0.00020198148925666638,0.0003006767423350358,0.00021504249171496877,0.00028100891001711306,0.00025753007852193224,0.0003080967449062743,0.0005488725281850566,0.00015154800784033281,318,30
0.0009567948640012463,0.00035956782939465884,0.00033593688525218346,0.0004347974756638566,0.0004382216585288983,0.0003918060475589913,0.000367700894656244,0.0005694327242372283,0.00031623283389027004,0.00044446165323309083,0.0003766624120202736,0.0005276073378327426,0.00019171256460027804,0.00029717704887016977,0.0002114946593532135,0.00024386316243487193,0.00025318338038390924,0.0003039100799274279,0.0005468473218845993,0.00014793117195958597,49,30
0.00012797223805213685,2.45359788033033e-06,9.545858044100416e-06,6.430729199536661e-06,2.8587492971975847e-06,1.1215345899092702e-05,6.17114300852238e-06,5.165375802867965e-06,2.3291116826244014e-06,3.984092722476433e-06,6.750149017961792e-06,8.792771161072264e-06,1.4436853175077914e-06,1.3771603309997566e-05,2.4716872990065655e-06,1.2989886927398634e-06,1.8904413949645155e-06,1.5192664899610162e-05,1.6289698139260062e-05,3.9563434113785003e-07,446,30
6.35129521931688e-06,1.7129130073993168e-08,1.3027282076290725e-07,2.997989017086139e-07,2.0554948673887294e-08,3.587758570066955e-07,2.3980772525082793e-08,9.08300287015286e-08,5.481311739355173e-08,3.0832461649728255e-08,1.1138466211750353e-07,2.953536187275139e-07,0.0,8.119492676586423e-07,2.0554962984862336e-08,1.046248715313348e-08,9.083048513112411e-08,4.907983297686374e-07,1.8841738479682618e-07,0.0,142,30
0.00046997696681422524,2.609950227428667e-06,4.24372010569803e-06,1.0359242769971534e-05,2.6152803800856466e-06,0.00020280428216372433,7.287325442327875e-06,8.68886109604552e-06,2.891438614323682e-05,3.708189404170619e-06,1.1213304774849607e-05,7.206563535633953e-06,1.5249812224687716e-06,6.7612113694043665e-06,2.2001963822889827e-05,1.5384070730659594e-06,2.2034678214500708e-06,5.06692078448542e-06,2.1390250823712437e-05,4.950850044890336e-07,968,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,30
0.0001761177055920605,1.3319999618705382e-08,7.162575173361975e-08,7.542422693514064e-07,1.3319999603399267e-08,3.485031839706046e-07,4.92838812029119e-07,3.998958843069812e-06,2.3310001109998536e-08,2.997001517001557e-08,1.03730914506165e-06,6.529688622842916e-07,0.0,1.2542900894764073e-06,1.6650007463798733e-08,1.0114068937597229e-08,1.033980244120843e-06,2.6662535420453823e-05,2.9736217835528115e-06,0.0,971,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7619047619042376e-07,0.0,0.0,0.0,0.0,0.0,0.0,133,30
0.0012626305773298981,0.0008778016882465012,0.0010433754913032982,0.000879056091544341,0.0010771599173712162,0.0008893503472932149,0.00103127277963405,0.0010512517213745638,0.0010675329736318585,0.0008534642601964819,0.001041677347116418,0.0010152644415775268,0.0008847855018964607,0.0010167955244534698,0.0009610131203835681,0.0009707139750178321,0.0010081874821996867,0.0009091759589137295,0.001143653465931316,0.000813367599876915,104,30
