id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,20
0.0007453165747182836,0.0007626563685290415,0.0007551790810459654,0.0007621420190636048,0.0007604714593918652,0.0007566241150495558,0.000760015986162091,0.0007644970182844107,0.0007648194573717884,0.0007556712857488246,0.0007564506700642394,0.000735959087312324,0.0007372746102774302,0.0007336940694549409,0.0007412721068591564,0.0007497764255465942,0.0007410975850703086,0.0007429391242424598,0.0007314626490411607,0.0007567274155785464,0.0007482521179077526,0.0007593996549012405,0.0007542585861505719,0.0007571897447054407,0.0007563747801806967,0.0007614895909346209,0.0007617060408290971,0.000767284911709948,0.0007644219525052296,0.0007553387522782943,0.0007644455155760409,292,20
7.653268614353768e-05,0.00021352405395489671,0.00010731557809836228,0.00020891978493598216,0.0001815441416859023,0.00010553800020554513,0.00011126291392851295,0.0001280266598429654,0.00015817364233670632,0.0001096989217658347,0.00012903740302435012,8.415472057637599e-05,0.00013148038449025052,8.390217852808954e-05,8.040779787742203e-05,0.00012865416156214,9.772718989101956e-05,8.185145817478156e-05,9.189024210872821e-05,0.00012765289518476355,9.650870902986778e-05,0.000208339559923447,0.00012409083165895423,0.00019628066547103392,0.00016046670112329506,0.00011581524500992179,0.0001114686803752232,0.00015054049691315364,0.0002340907541176085,0.0001126104172568677,9.676696430099631e-05,186,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,20
0.00072725591373106,0.0007514429495425676,0.0007348970762589891,0.0007514947322113607,0.0007482222580614214,0.0007419431156972913,0.0007448661872441094,0.0007479679645934142,0.000749502172561603,0.0007363333041719255,0.0007418399543452719,0.0007187562749672131,0.0007563812842152464,0.0007159861763062487,0.0007244186041754893,0.000742556230477834,0.00072621201309322,0.0007258932752116135,0.0007163322486789213,0.0007465082600404262,0.0007299488002656725,0.0007467825817922239,0.0007412770517827888,0.0007438197347199357,0.000741529875504045,0.0007472967972711872,0.0007463669851624729,0.0007507434878989438,0.000752083262318909,0.0007335812574254391,0.0007449603355119266,245,20
0.00042838865487048665,0.0004999896724489688,0.0005300036984041342,0.0005032446354118437,0.0004986555148779022,0.00046302461527357333,0.0005111747699980716,0.000540200590155384,0.0005033512734979146,0.0004911823924757784,0.00047620761950533904,0.00044400954106803075,0.00044272235915609494,0.0004376854775245102,0.0004425657022081969,0.00044603673883621695,0.00046617270244296604,0.0004412845968855086,0.0004277836314410525,0.0004545472172117791,0.0004370719905531908,0.0005108308091833804,0.0005473936212638734,0.0005102863339874756,0.0004976094611585755,0.00048398352991900636,0.0005295207644476657,0.0005540541563840051,0.0005441341918087847,0.00048173687297742556,0.00048583698501257575,453,20
