id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,40
1.5578960990011254e-07,1.6501256461898783e-06,4.229962699336432e-07,1.7113459745444867e-06,6.418728845163625e-07,5.879506836280764e-07,8.034803411204578e-07,1.1200931397888368e-06,1.7422627642800484e-06,7.177076183372714e-07,1.987444346889995e-07,3.3442182363674404e-07,1.859371556922167e-07,3.229999836725879e-07,2.5858685921510886e-07,2.70008849990272e-07,1.3198658484150007e-06,2.12899262682552e-07,3.3760752760143584e-07,2.548546868714672e-07,2.4716499453062475e-07,6.875594790282551e-07,3.3667334643625624e-07,6.907451188034833e-07,5.317756519373102e-07,7.967221672369743e-07,4.407889192106029e-07,5.175557335945673e-07,1.7151526613439566e-06,3.5842297944748524e-07,3.6907308884874114e-07,197,40
0.003525126712075624,0.003692666229257579,0.0035871606568785713,0.003689029094962445,0.0036751206235157144,0.0035720562915888925,0.003566357803851527,0.00362524019280287,0.00368687051416384,0.0035584065271684756,0.0035684346006796064,0.003561240632705292,0.0035357830414150544,0.0035510207386075954,0.003559447526469123,0.0035523965807470817,0.0035562540430439495,0.0035580093950819272,0.0035625307799143227,0.0035406687742289313,0.0035385274912848094,0.003698942465686814,0.0035761462695033715,0.0036844765523923167,0.003660116669938809,0.0035876433245462785,0.00355940966713416,0.0035919841438161746,0.0037195996907546363,0.003574396138333877,0.003539869501503916,245,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,40
0.0,9.808817936141448e-07,1.0009008107295465e-08,9.808817936141448e-07,9.808817936141448e-07,1.0009008107295465e-08,1.0009008107295465e-08,1.0009008107295465e-08,3.002702432188639e-08,0.0,1.0009008107295465e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91262135922298e-06,0.0,0.0,1.0009008107295465e-08,0.0,0.0,2.001801621459093e-08,0.0,0.0,3.002702432188639e-08,9.7087378640766e-07,0.0,214,40
0.00017970706408081973,0.00038109170821861896,0.00025599174091638023,0.0004060253293581792,0.0003211800694182727,0.0003013873300608731,0.0005413430482526993,0.0006442653028310356,0.0005995417604198007,0.0002565437431446655,0.00029091892117737335,0.00019949752141892765,0.00023585024634281075,0.00020248012043477988,0.0001918203693131727,0.00024520331068760476,0.00029556910376474574,0.00023209601915725287,0.00024509588234799005,0.00025801444798196493,0.0002147723267283559,0.0003753811796384396,0.0002629013780420959,0.00039069934913300587,0.00029021033001253623,0.00028265172478276427,0.000495621452709503,0.0005049926700016574,0.0006508791910653024,0.00022839531138375838,0.00034820995096410953,283,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542,40
0.0012972052173747671,0.0016941904711297664,0.0014359205610311562,0.0016817162059004768,0.0016759308094338203,0.001495710195617538,0.0013699476798235554,0.0015760936541822398,0.0015950887577899093,0.0013909236717854596,0.0015908484889358152,0.0013588757424840997,0.0013216478676260988,0.0013536355234340474,0.0013771039214960901,0.0013513490928419125,0.0013297406170088768,0.0013554002130478197,0.001346146898311486,0.001337598723640532,0.0013047848961082167,0.0016878523161755533,0.0014192154746902772,0.0016584449053622806,0.0016233882102434992,0.001359293142681912,0.0013482974699484374,0.0015119715362911575,0.0016690365446154582,0.001431019625780567,0.0013411293020725162,518,40
0.0020077223474678526,0.0021409741702908287,0.0020509320782227673,0.0021316315079063157,0.0021336070764156113,0.002013270492627502,0.001975956664134368,0.0020324359884514834,0.0020991296990885006,0.0019966827957292235,0.001991714708122358,0.0020247502706756786,0.0019894847633508597,0.002010215002064505,0.002029682425646227,0.002006669716823371,0.00200228033991017,0.002013517290399317,0.002017203983839845,0.0019787904019772096,0.0019997632866941705,0.0021426846658311564,0.0020360516124487845,0.0021221500619211225,0.002119662402167538,0.002022140652299537,0.0019816384232377885,0.002003669434093821,0.002123153320564064,0.0020284504172544795,0.001976249051812347,324,40
0.002638598098341415,0.0027780005910143816,0.002676638801654908,0.002769739143475113,0.0027679186486852273,0.0026783938958228654,0.0026278247016754057,0.002681409749103496,0.0027506875877428326,0.0026455241236354576,0.0026551215341022007,0.002666396597160309,0.0026306210242804844,0.002654808906316639,0.002668815622442589,0.002654781122977426,0.0026510918981014226,0.0026558744839004934,0.0026587216157710598,0.0026353672821490667,0.0026450376906955093,0.002781560029904564,0.002662775522818411,0.0027644251530447054,0.002755652711771449,0.002686486549705729,0.0026358407793557683,0.0026522036301365134,0.002777493222849892,0.0026635238369901244,0.0026274756938210585,488,40
0.0017987436516975403,0.0020752378861617366,0.0018651484373476926,0.002059644292519116,0.0020523960792226447,0.0018401894830485696,0.0018208757513680273,0.0018616470577183142,0.001960155689074042,0.0019059780418893718,0.0020838851955139147,0.0018896922025919073,0.0018016990693884496,0.0018433894751518887,0.001874632553799345,0.0018376683922626108,0.002000965904535035,0.0019430535074315938,0.0019388042419249444,0.0017987082653263902,0.0019390475901676254,0.0020842760610387603,0.0018847876791701504,0.0020504133806801047,0.00203084335771668,0.0018950479908444952,0.0018198801218974557,0.0018419468269173208,0.001970885983154975,0.0018680514766258169,0.0019240249091047109,376,40
0.0016287016497931613,0.0020161360581946695,0.001777272704314989,0.0020045313741888712,0.0019902789767715684,0.001772528976653475,0.0017053685601770992,0.0017836296707892153,0.001864822943652545,0.001766364583346159,0.001824553598407812,0.0017737637567799217,0.001713508222171138,0.0017721058145783988,0.0017470108011585724,0.0017018436163533034,0.0017415708785814205,0.0017043933144636994,0.001786916776045107,0.0017910771579209568,0.0016726877296202544,0.0020171730761512534,0.0017484550165278137,0.002003143981620865,0.0019388006945345064,0.0017416356166810075,0.001711476373296807,0.0017913490488598743,0.0019438143988320402,0.0017536249924945328,0.0016665794116879234,237,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,40
0.002064441700349047,0.002211495453827354,0.002104936498465672,0.002201413016743994,0.0022021297191839855,0.0020831765682990254,0.002040648659167548,0.0020961549209420126,0.002169796243570067,0.002084219250768925,0.0020611848168789254,0.0020874384549649273,0.002053704107997132,0.002075120428881231,0.0020946636992214916,0.0020743539607899044,0.0020632529223856477,0.00207402041477644,0.0020726152061475833,0.002049205507515366,0.002068292542542555,0.002211353634236651,0.002092710529873796,0.0021912362074210075,0.0021888177542145615,0.002091235375236949,0.00204955090354588,0.00205767250791583,0.0021923006528103174,0.002086228333633032,0.0020442731666590963,420,40
0.0016886990240144962,0.0020534008859238563,0.001902580510033971,0.0020472605227613325,0.002018181024244261,0.0018180442467280885,0.0017882169455762347,0.0019875611958720214,0.0020366050100941646,0.0017674620745702287,0.001843234445666564,0.0017535917632724872,0.0017528595856008014,0.001729813272652047,0.0017548441490134788,0.0018394709958081336,0.001736283065271859,0.001777580435888696,0.0018218942944262435,0.0018085285223973244,0.0017122959717850816,0.002015533781707048,0.001852789672811367,0.001994075370461675,0.0019379357127417606,0.0018880232520093103,0.0017345071500654676,0.001910528105535671,0.0020135634948612556,0.0018003513122067326,0.0017526223400294977,451,40
0.0026732456496021653,0.0028144663697219014,0.002712687696080733,0.0028062189025990776,0.0028044327990535568,0.0027132339645835426,0.002660434284679297,0.002711756934894144,0.002781927475114877,0.0027004533483878023,0.0026982296846479875,0.002699043867260464,0.002663704598060581,0.0026885876706376046,0.0027036289351120273,0.0026899254547680966,0.002685301632854093,0.0026909444475240294,0.0026923182355510864,0.0026667371783637176,0.0026812906604062104,0.002816998581710699,0.00269788387960519,0.0027995740537958944,0.0027908170413125486,0.0027198954423198114,0.0026689395044259584,0.0026818458600224734,0.0028069233387033837,0.002699694589913996,0.0026678144910424664,519,40
2.1105940531141437e-08,1.1223487954022445e-07,5.276478915926073e-08,1.1608221718257553e-07,1.1608221718257553e-07,8.057619909358019e-08,5.947037120011125e-08,9.497643396355828e-08,2.0050518738140612e-07,7.002335776471332e-08,1.685115982726907e-07,4.221184714116495e-08,2.1105940531141437e-08,3.165890512306918e-08,3.165890512306918e-08,2.1105940531141437e-08,3.165890512306918e-08,2.1105940531141437e-08,2.1105940531141437e-08,1.8138761846086535e-08,2.1105940531141437e-08,1.266352018480231e-07,5.276478915926073e-08,1.0552938613679843e-07,9.497647803976047e-08,1.4389361278670528e-07,2.3964229838367045e-08,3.16588938965111e-08,1.5059913867999832e-07,5.210239821390418e-08,1.9127843860886228e-08,65,40
