checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,30
0.0002428399248535829,0.00020028677491287807,0.00016257830841208984,0.00011324807470546447,0.000190977406697682,9.443457862263571e-05,0.00010793433592334121,8.831040724501692e-05,0.00012182641645672449,0.0001239487411894153,0.00010910743755950356,0.00014067175473011638,0.00010747562224974263,0.00019069629294249548,0.0001911346294611169,0.00010798588647913984,0.0001212741887695499,0.0001625247735998505,9.458571409707702e-05,9.679058721962666e-05,818,30
0.0005115705640539142,0.0002996431801762189,3.899547958240816e-05,0.00012276872218932347,0.00021528922049956708,4.6728065542341686e-05,0.00010337018216792612,7.724612606848104e-05,0.00014488997639502114,0.00015343787162276369,4.667442263267564e-05,0.00017840159871228075,0.00011095121983941775,0.0002464466900894725,0.00023718003908751104,0.00010825019353412547,0.00013943592094566967,0.0002117712187105208,5.733777886943829e-05,0.00011076446022034054,452,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,30
0.0009861294678449614,0.00083645913658079,0.0008231225237030899,0.0006223237907279713,0.0007745759499658399,0.0005926271654492378,0.0006453010280943898,0.0005807115459879222,0.0006355354302816622,0.0006519929831283992,0.0006549564035430223,0.0007763140639528275,0.0006273624832404621,0.0008285523617207807,0.0008166134330758789,0.0006210395324490446,0.0006496088118799154,0.0007828007808002074,0.0005865629373206361,0.000555066211495783,242,30
0.0,4.7619047619042376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4673081667897606e-09,0.0,4.7619047619042376e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0008697324836933506,0.0008696203395248173,0.0008818760591490743,0.0007722496094350595,0.0008129077508637259,0.0007274856719271157,0.0007924645105606212,0.0007187835296761754,0.0007161595897169242,0.0007232563689976649,0.0008300700970771057,0.0007018672996286892,0.000675343567186233,0.0008152313485892463,0.0008480709924143653,0.0006833711132464108,0.0007177988338919817,0.0008628355005787531,0.0007416296447728977,0.0006192138883548363,318,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,30
0.0008813084505718953,0.0008779758135932386,0.0008932336639955408,0.0007327833140460258,0.0008155792078604195,0.0007322534954154758,0.0008006003901424833,0.0007243848002199599,0.0007360710215997943,0.0007317874622363425,0.0008386316072054722,0.0007076646582089265,0.0007717250659593517,0.0008257683715043184,0.0008592730591977962,0.0007620835990914414,0.0007994736461867373,0.000874193908657033,0.00074632879677847,0.0006256316125280534,345,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,30
2.9383817881883387e-05,3.183858809275144e-06,9.922929856285339e-07,9.751878696934012e-07,3.6157974556847566e-06,0.0,4.989996682027987e-07,4.818927841697308e-07,9.83740429294522e-07,1.5112378485980666e-06,1.4257183238389464e-08,5.132570527828077e-08,9.66635284056421e-07,4.562285161863416e-08,7.41369381607461e-08,9.951438296696906e-07,9.78038721541465e-07,2.4493522939289333e-06,9.694861455743487e-07,9.865912796357461e-07,133,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,30
0.001214030419131176,0.0012219529986432502,0.0012145634386225234,0.0010947970863151137,0.0011745029399679854,0.001120061119088791,0.0011228191980108837,0.0010935674204661707,0.0011278456700746981,0.0011293601452548817,0.0011124047503299041,0.0011928101709491022,0.0011177526227589157,0.0012134278417451263,0.0012001757314997565,0.0011026819100299979,0.0011161698559126595,0.001134495325294609,0.0011488652123988559,0.0010181543771209363,6,30
0.0008797432597351044,0.0009119211695904994,0.0008929767964832537,0.0007406362902948522,0.0008136997901655766,0.0007377260387482616,0.0008725967019212602,0.000740173148146811,0.0007431898890380426,0.000711932836350651,0.0008337173188145207,0.000992859127496045,0.0007962122741405546,0.000836531974020615,0.0008714572810209543,0.0007715498646410268,0.0007401680430019948,0.0008864204636935726,0.0007514042950580585,0.0006324713052976137,600,30
4.9363342290356135e-06,1.55544740953133e-06,9.658416713612687e-07,6.6599423544384e-07,1.3879996675681173e-06,2.2951913083256692e-07,6.069118444518614e-07,3.547205872329614e-07,5.999211989593892e-07,8.696301095630169e-07,3.1293462697739305e-07,1.0748291290780596e-06,5.461101986212152e-07,6.780997783043799e-07,1.4856460906343668e-06,6.347140520507409e-07,5.390426984221644e-07,7.445590719556334e-07,3.79011277771574e-07,6.172981282707619e-07,496,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,30
0.0,2.480158730158457e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480158730158457e-09,0.0,2.480158730158457e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,30
0.0009361832851604163,0.0009175070987928002,0.0009494042837331507,0.0007873351539465327,0.0008504341210486968,0.0007867938693878044,0.0007668264625933015,0.0008027953343366281,0.0007845598993526811,0.0007960100463705489,0.000882925418328037,0.0009252022220284776,0.0007361500257412733,0.0009214461552472305,0.0009165260562087876,0.0007485443380061776,0.0007627701009261182,0.0009004052814570727,0.000796833553953945,0.0006700439945993243,598,30
0.0010052143821296794,0.0009967979652360215,0.0009635120260367677,0.0008392905332238348,0.0009249260585520985,0.0008897535882729246,0.0008208697051042386,0.0008519777507490253,0.0009012882761063835,0.0008492382957570922,0.0008408739868525569,0.0010313943457903687,0.0009013657718391734,0.0009350203456246285,0.0009735135769967868,0.0008512944868477642,0.0008253328030963774,0.0009391099464735049,0.0008015895516551362,0.0007303221630259077,502,30
0.0009145543558451974,0.0008689062751146364,0.0009257091599345082,0.0007956558037946564,0.0008287959429024877,0.000743410607326515,0.0008236807119069687,0.0007554750718952257,0.0007734008909706698,0.0007642704560147859,0.0008620201398972663,0.0010053515228687928,0.0007121935506571309,0.000847565502867512,0.0008841580916778185,0.0007185866058515716,0.0007496033710583463,0.0008988408163232485,0.000761991265077414,0.0006394610839029608,433,30
0.0005277438958294697,0.0007108008454260761,0.000715922408507162,0.00044642714726518805,0.000619211958913348,0.0005114657248208588,0.00046895979814990567,0.00044615317647045015,0.0005289117162804923,0.0004697720748457,0.0005327083975709538,0.0004802195618780074,0.000492153404040489,0.0007282666580443083,0.0006671458033628834,0.0005038691337004545,0.0004218603393949282,0.0005778465879900197,0.0004717183575594298,0.00037809001445779627,119,30
0.0004346104151179799,0.0006480628446466109,0.0005808898148128932,0.0004909106597314631,0.0005518432026462199,0.0005878278249255346,0.0007099355396935558,0.0005643130685424289,0.0004936902234895825,0.00047108577942656387,0.0006713076919131274,0.0006863703592792509,0.0004904164881810117,0.0007357714192954593,0.0006728427764963409,0.0005048907510443489,0.0005181128220757252,0.0005809405898455546,0.00047039320760983345,0.0005533277670887342,108,30
0.0011348321002718456,0.0011425660799156078,0.0011554211284664317,0.0010548904120280954,0.0011101995628268351,0.001055855844510149,0.001043536535861221,0.001030715279319938,0.001051883511648149,0.0010633227956594968,0.0010740020893316613,0.0011301098297938543,0.001021303191712765,0.0011424294809715052,0.0011330044792159048,0.001045417622592325,0.001050450684780262,0.001058453756569105,0.00103625501202917,0.0009529036896312464,647,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,30
0.0002750386885532199,0.0002849936618266025,0.0002343532475366973,0.00016875026521846344,0.00026073240731527207,0.00014831119351805302,0.00016217056770811636,0.00014050083839614504,0.00017780450756228714,0.00018598781109628742,0.0001723568605923832,0.00021564632594712173,0.0001653082319966565,0.0007904792513616882,0.0002763174534783816,0.0001680198059977355,0.000178369139699773,0.00022825474191243484,0.00014516418132293289,0.00014563584161544573,374,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910,30
