checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,50
0.0011583374268732385,0.001014430683626554,0.0007483021841343344,0.0006543043772898828,0.0011673475969265405,0.0005325030837138625,0.000750244745706182,0.0005831730475272445,0.0006627827519950029,0.0006793936133548843,0.0006097218674530323,0.0006536145873620564,0.0007196913857210962,0.0010005475572120288,0.0007386238325656883,0.0006682560697928636,0.0006721324642101771,0.0006009487764491301,0.0006229482824122323,0.0005746500307566144,818,50
0.0008084637264157216,0.0005366215005144176,4.448355931977429e-05,0.00021255478181440293,0.0004442566548582209,8.693143593168724e-05,0.00027801677780706573,0.00011904216481189614,0.00022535097315659348,0.00021879977266913586,5.558556466352696e-05,0.00018535300076765886,0.0002686675490304798,0.0004661362143976504,0.00029351155335398426,0.00019793483307968987,0.00020444759461595892,0.00018500346853206426,6.316230129648885e-05,0.0001972240164585792,452,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,50
0.0,6.666666666665932e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,50
0.00023929755678316238,0.0008816799790352637,0.00030684566534833,0.00022300559786830068,0.0008680707230490531,0.00021347887828701694,0.0002026248830545729,0.0002659401491486654,0.00029782716884076154,0.00043258293772353314,0.0004549101262917033,0.000586005209675996,0.0004418159548597744,0.0009794861282769183,0.00045605266064963177,0.00045169818319478784,0.0003587863385444917,0.00036354436842817636,0.0005495086265688625,0.00034945800581619754,810,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,50
0.001825903790734612,0.002140219548856537,0.0014401875273864643,0.0015692940252931575,0.0026231272146612934,0.0013069130076794923,0.0018808125806166445,0.001767480324747068,0.0013497012477092024,0.0012465381082526713,0.0016432324420859634,0.001708311877003889,0.0019505168112844513,0.0022190770674545227,0.0017574589511124236,0.0016913506549188827,0.0018810961580453395,0.0014164212880189277,0.001567554066210254,0.0015622498942768376,49,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,50
1.861968305959992e-05,1.8697694849082547e-06,1.6561963139164096e-06,1.222125649328633e-06,1.58317361174532e-06,1.3957208555843619e-06,1.4304285445901976e-06,5.13871830322261e-07,1.0832582341826307e-06,8.80221120768472e-07,8.819003079208273e-07,1.6253520193142573e-06,8.40232495432507e-07,1.6023264298146927e-06,1.5623436438868804e-06,1.194354836165218e-06,8.957837705482109e-07,8.33289081547657e-07,8.055151977114218e-07,5.971992543107187e-07,142,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,50
0.0019282533430153904,0.002630562274477389,0.002290182223922636,0.0020821274073968047,0.0028763471362673286,0.001949193629169687,0.002351705479516333,0.00209426400987501,0.0019614243325572914,0.0022527720609755576,0.002125043316100564,0.0020026003535392155,0.002282814810632765,0.002815582450018027,0.002296669860566577,0.0023950028978627705,0.0023828619892664895,0.002109664827089321,0.002396650710906039,0.0021341702711543753,345,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,50
7.591002832721233e-05,2.076479412235926e-06,1.4316737090978643e-06,1.3606502297095963e-06,2.737676176086935e-06,1.639343440568454e-08,6.994502135535505e-07,6.721306010928221e-07,6.775945311825952e-07,6.885223827029617e-07,3.278683268367242e-08,0.0,6.775945310768279e-07,7.704807320268811e-07,7.213058218681643e-07,6.775945310768279e-07,6.88522378168915e-07,6.830584567921385e-07,6.775945310768279e-07,6.939863210288454e-07,133,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,50
0.001966152772989213,0.0026895560723543,0.0023298677763245105,0.002110879856886148,0.0029602235935451264,0.0019624880452731534,0.002274958630099602,0.0018721740500178643,0.002429249614536616,0.0022834345076684407,0.0021541417414631414,0.0021721465774832043,0.002569539205485679,0.0017010405481298575,0.0023385689067361324,0.002133780134761806,0.0023930893296077093,0.0021376058082248637,0.0024242358846183264,0.0021596405378516174,598,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,50
0.0017864122236599443,0.002099194619954196,0.0019226402565030052,0.0015711562661600282,0.002586010003280012,0.0013813575741090755,0.0019296637952036667,0.0017883634554748582,0.0011573453283927652,0.001890058256660926,0.0017054759321897335,0.0018082103857668171,0.0019300998775776046,0.0022091390433147907,0.0017435941376891758,0.0016531065431762348,0.0018866281147072023,0.0014959186954668336,0.001301619459240082,0.001566687046215688,433,50
0.0006482141413192496,0.0014139986480854203,0.0012720354228085507,0.0008570675136257118,0.001412969352744463,0.0007978735320862269,0.0008988227415560196,0.0006601504039222282,0.0006569756497851048,0.0007159609631468721,0.0005537115079590397,0.0005771959541060642,0.0008137666188720565,0.0012082689486482602,0.0008386272517598376,0.000823627808774141,0.0005204485067655698,0.0007321587162562967,0.0010539568389363143,0.000579752010252247,119,50
0.0006621429072041146,0.0015332168700913783,0.000834547854244431,0.0009719202213820614,0.001189737131098794,0.001225331518175001,0.0009958885358074285,0.0009079569669593495,0.0008877157986257186,0.0010358279487849827,0.0011881474988850267,0.0010781815772840226,0.0011659636963628557,0.0013111261312419183,0.0011649931994051534,0.0009449490354179038,0.0010177143307053432,0.001002701605079872,0.0010674340154387184,0.0010222370347578765,108,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,50
