age,shape,margin,density,node,percentage
0.0013186766815765044,0.0013186766815765044,0.0013186766815765044,0.0013186766815765044,241,10
0.0,0.0,0.0,0.0,852,10
0.0013220057655477483,0.0013220057655477483,0.0013220057655477483,0.0013220057655477483,436,10
0.0013284092596052286,0.0013284092596052286,0.0013284092596052286,0.0013284092596052286,386,10
0.0,0.0,0.0,0.0,345,10
0.0013318174403292539,0.0013318174403292539,0.0013318174403292539,0.0013318174403292539,311,10
0.0013383498368514635,0.0013383498368514635,0.0013383498368514635,0.0013383498368514635,875,10
0.0013449565479241436,0.0013449565479241436,0.0013449565479241436,0.0013449565479241436,267,10
0.0013516388630089489,0.0013516388630089489,0.0013516388630089489,0.0013516388630089489,35,10
0.0013583981017425205,0.0013583981017425205,0.0013583981017425205,0.0013583981017425205,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.0013588844231987771,0.0013588844231987771,0.0013588844231987771,0.0013588844231987771,191,10
0.0013657671381316803,0.0013657671381316803,0.0013657671381316803,0.0013657671381316803,104,10
0.0013727306131074248,0.0013727306131074248,0.0013727306131074248,0.0013727306131074248,711,10
0.001379776293740839,0.001379776293740839,0.001379776293740839,0.001379776293740839,754,10
0.0,0.0,0.0,0.0,101,10
0.0,0.0,0.0,0.0,790,10
0.0013803429669888231,0.0013803429669888231,0.0013803429669888231,0.0013803429669888231,926,10
0.0013875211441766117,0.0013875211441766117,0.0013875211441766117,0.0013875211441766117,94,10
0.0013947857400608827,0.0013947857400608827,0.0013947857400608827,0.0013947857400608827,228,10
0.0014021383420746065,0.0014021383420746065,0.0014021383420746065,0.0014021383420746065,388,10
0.0014095805770054147,0.0014095805770054147,0.0014095805770054147,0.0014095805770054147,828,10
0.0014171141122312333,0.0014171141122312333,0.0014171141122312333,0.0014171141122312333,90,10
0.0014247406570031052,0.0014247406570031052,0.0014247406570031052,0.0014247406570031052,672,10
0.0,0.0,0.0,0.0,681,10
0.0014290204369162925,0.0014290204369162925,0.0014290204369162925,0.0014290204369162925,248,10
0.0,0.0,0.0,0.0,370,10
