checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.6534391534389715e-09,0.0,3.3068775784906506e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33868808567589e-09,507,10
0.00020248866673978796,4.3763163065884845e-05,7.36036477755128e-05,6.246809635794168e-05,4.8459232111347874e-05,5.859111076966637e-05,7.087071832476111e-05,5.226519544262022e-05,3.899681864239261e-05,2.900588559866875e-05,7.593826852444509e-05,4.306011521925605e-05,4.091621252168558e-05,6.50612099365016e-05,3.642584189427302e-05,3.221822563082282e-05,3.9102015094286124e-05,6.386706416385013e-05,6.92792700049721e-05,4.916221322739538e-05,818,10
2.772636637788617e-05,2.7276005553200738e-06,2.5278573083983552e-08,9.035616503179373e-07,1.1835774898371845e-06,3.9473171033907036e-07,1.7271068648994578e-06,4.528068595190652e-07,5.279918016615226e-07,1.1723872980792322e-07,6.177035657847683e-08,1.0422787099565987e-06,1.2021670842710342e-07,9.716265009092962e-07,9.93043507984047e-07,8.263329521975291e-07,4.963501967799066e-07,9.085847285297771e-07,4.1707457407710905e-07,4.4610805550052347e-07,452,10
9.409224801330495e-08,1.9983499680707643e-08,1.0485228893660778e-08,3.5193218419820593e-10,6.755544316090087e-09,1.0554126060711307e-08,8.936000464704931e-09,2.3219863088713754e-09,3.5193218419820593e-10,3.5193218419820593e-10,9.85026581704019e-09,1.625384175585691e-08,3.5193218419820593e-10,2.089777607336584e-08,1.231375120894276e-08,3.5193218419820593e-10,1.970055161544306e-09,8.232143598863917e-09,1.970055161544306e-09,1.2661900152041547e-09,368,10
0.00025175445412187495,6.753006663568753e-05,0.00016598011789364063,9.232957647889927e-05,5.8478578638225054e-05,8.812681526036909e-05,9.088823972128591e-05,8.141629954968406e-05,6.082422555866377e-05,4.847594684198294e-05,0.00010913614298436699,7.660885186465795e-05,6.555613879009046e-05,0.00010031072488229193,5.7345824559775806e-05,5.225118812237674e-05,6.177807241239083e-05,0.00014510091637855095,0.00010946982073676626,7.54325970079143e-05,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,10
0.00023476561484995942,0.00017329772573077776,0.0002260813392717016,0.00019347687839953273,0.00017823233176597576,0.00015992902860765797,0.0001823204009820177,0.0001651266822190892,0.00014196133730908379,0.00012854401700834598,0.0001834637683530791,0.00013945233531200535,0.00014185771848523583,0.00018821122291468474,0.0001459431366377655,0.0001475600289335598,0.00014908718215813743,0.0001800537228477437,0.000159172611754965,0.00015703277536161496,318,10
0.00021775284937827896,0.00011593045954348224,0.00011756615932360882,0.00010994074358328283,0.0001081403345188505,8.418527473565444e-05,0.00010467587052183478,8.993502784633193e-05,9.855461171216204e-05,9.322938586587437e-05,0.0001418311346889975,0.00014753549646136991,9.249672740915853e-05,0.0001430860181230423,8.952198696808556e-05,8.9096007580604e-05,8.667277216987631e-05,0.0001083259213321861,6.0801466672000444e-05,9.82963248285163e-05,49,10
5.05686812236799e-07,1.3747370575670294e-07,1.499255685828618e-07,2.9284577912153344e-08,5.216930169245476e-08,3.834922778254127e-08,5.260155977986602e-08,2.032301163492023e-08,2.715191694457567e-08,6.193314700638346e-09,4.0092241031735333e-08,1.0382746449678643e-07,1.7369887176043235e-08,7.622486545137038e-08,4.7248534332969464e-08,3.1068826358659514e-08,2.382972754402473e-08,3.379623220294053e-08,2.56139783020185e-08,6.9931035600900724e-09,446,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10
0.0002307487043704086,0.00012646349565934478,0.00015841950150138006,0.00015938090782708042,0.00013487518758294658,0.00017199862871306146,0.00016554548248786294,0.00012719055759313964,0.0001508650852778291,0.00011568143239457953,0.00013421150622724282,0.00015898325812100885,0.00012891328136262117,0.0001697946256251667,0.00016910330576454355,0.0001292219828960574,0.00014291576819550772,0.0001777595139271827,0.00020414879933256598,0.00015974124963640587,968,10
0.00023787745781125337,0.00017087829931287306,0.00022846329794073972,0.00017483946800366163,0.00017554224132738223,0.00016078559297051068,0.00018377277787698506,0.00016603589072860668,0.0001552542670186991,0.00012871788213642953,0.00018500629114538052,0.00014019325468767507,0.0001519009765241575,0.00019010748852480363,0.00014672776535241852,0.0001467015521762426,0.00016347484488804563,0.00018150993247188166,0.00015986376538587685,0.0001578498497509179,345,10
9.622117695542672e-05,1.4245906744952733e-05,1.2165392802904505e-05,7.490152065025088e-06,7.459055698393842e-06,3.908748804354825e-06,9.091647002535598e-06,8.930918850704685e-06,1.056886458355553e-05,7.010483681560497e-06,4.568505252730646e-06,1.6681851161227998e-05,9.046699955121663e-06,2.374395115634018e-05,1.2571889370707714e-05,8.647983150891184e-06,1.039462739754888e-05,5.589662718843942e-06,5.287022336313028e-06,7.819192017193735e-06,971,10
1.6743811612469255e-06,0.0,5.073564434940515e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6911889058005915e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3717421124827021e-09,133,10
0.0002891741358723265,0.00024961861926569434,0.00026942847589768795,0.00026137914992019513,0.00024491361506057607,0.00025722078024849066,0.00025841355530461293,0.00025556726630055447,0.00024302858516093593,0.00023617738752650629,0.0002762573526566498,0.0002500197575770677,0.0002451772278178341,0.00026860584957694037,0.0002390493133325052,0.00023843027912385985,0.0002474591637363485,0.000268568031123159,0.00027648453794030907,0.00026134956169385866,104,10
0.0002304069707277129,0.00017499994128991202,0.00019204673841602383,0.00018705606166781528,0.00017218421388581176,0.00019280059399753098,0.00018135561986322261,0.00016920539017502127,0.00015884606472807948,0.00014669175704909313,0.000193407713524233,0.00018538216868533718,0.00017811724554179327,0.0002029720516097248,0.00017053849538013885,0.00017154537355961764,0.0001642378890737504,0.00019424073976615267,0.0001763592153942201,0.0001735151670461607,6,10
0.00019639416122967795,0.00018923104788318374,0.0001937767214436933,0.0001914124575767566,0.00017474656577730254,0.00020334091545648838,0.0001944836656808792,0.000194178425439091,0.00016821682488614821,0.00019390745394117187,0.00021465030119913599,0.00020339351377964931,0.00017703925884324971,0.00020551606350997548,0.00017236731062023058,0.0001733646398475782,0.0001656128126991895,0.00019580456238592445,0.00017780396736141735,0.00017442894908308807,600,10
9.473900881306662e-08,2.0099480667951423e-08,1.0551176767887637e-08,3.5457395572169263e-10,6.797748461708003e-09,1.061208479961548e-08,8.98606590641708e-09,2.3351631291899066e-09,3.5457395572169263e-10,3.5457395572169263e-10,9.902941035313132e-09,1.6346079157260364e-08,3.5457395572169263e-10,2.1016366905716765e-08,1.2384918607324446e-08,3.5457395572169263e-10,1.9805902158841154e-09,8.276925538380267e-09,1.9805902158841154e-09,1.2714415227021435e-09,496,10
