sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.005021352347736617,0.005055126532836095,0.00498347296138521,0.004971147392320123,14,30
0.005384352270508444,0.005466481742121187,0.005419033128197467,0.005316025199485338,98,30
0.0,0.0,0.0,0.0,75,30
0.0,0.0,0.0,0.0,16,30
0.004530182971493818,0.004460305481137578,0.004377114727092417,0.00434445856340092,131,30
0.0,0.0,0.0,0.0,56,30
0.0033042567018653295,0.0026707180015067226,0.003090968047847591,0.003906238881456311,141,30
0.0041032597771496655,0.004143519863610695,0.004040690265751389,0.004022227404223221,44,30
0.002953204495245555,0.002660226032436583,0.00343575512125214,0.003406945359017164,29,30
0.0,0.0,0.0,0.0,120,30
0.004274228934530902,0.004316166524594475,0.004209052360157697,0.004189820212732523,94,30
0.0044685120679186716,0.004512355912076042,0.004400372921983045,0.004380266586038545,5,30
0.0,0.0,0.0,0.0,102,30
0.0042488228569108714,0.004278989238535032,0.004203202721818285,0.004196042762354402,51,30
0.004691937671314605,0.004737973707679841,0.004620391568082201,0.004599279915340471,78,30
0.0,0.0,0.0,0.0,42,30
0.004952600875276526,0.00500119446921761,0.004877079988531211,0.004854795466192718,92,30
0.004410576250076867,0.004429457716803059,0.004355112237146994,0.004346912274557798,66,30
0.0,0.0,0.0,0.0,31,30
0.0031863336251047175,0.0031626568882282807,0.003928317787367196,0.003771642292022692,35,30
0.005262138429981307,0.005313769123543713,0.005181897487814412,0.005158220182829763,90,30
0.004361430355133792,0.004386879199450116,0.0043074547101365716,0.0042987177946932735,84,30
0.0,0.0,0.0,0.0,77,30
0.004397109809077135,0.004472306584131822,0.004428020305782919,0.004396971413963207,40,30
7.16055223740081e-05,4.416437300475904e-05,0.00014650667441526452,8.804472969694996e-05,125,30
0.004774916246972108,0.00479833238938112,0.004725132614334333,0.004717870398143698,99,30
0.005638005460694262,0.00569332406093969,0.005552033022658297,0.00552666448160332,33,30
0.006107839249085454,0.006167767732684664,0.0060147024412131565,0.00598721985507026,19,30
0.006718623173993986,0.00678454450595313,0.006616172685334473,0.006585941840577293,73,30
0.0010040643471675823,0.0019964107840204073,0.0021799424599199223,0.002568865597622285,146,30
0.0075584510707432315,0.00763261256919727,0.007443194271001284,0.0074091845706494575,91,30
0.00041078534200031044,5.186126434898859e-05,0.00024337525506092065,0.0003781732057634752,135,30
0.004984883042520706,0.005006269483052524,0.004937686544282182,0.004928716715235483,69,30
0.0,0.0,0.0,0.0,128,30
0.0,0.0,0.0,0.0,114,30
0.0,0.0,0.0,0.0,48,30
0.0088181929158671,0.008904714664063479,0.008683726649501497,0.0086440486657577,53,30
0.0,0.0,0.0,0.0,28,30
0.011022741144833877,0.011130893330079349,0.010854658311876854,0.010805060832197122,54,30
0.00048672644676604835,0.0008940564630172689,0.001461552711021506,0.0010996809222873923,108,30
0.00020580496865559597,0.00015664389239821466,0.000365713820331439,0.0005643781276691922,112,30
0.004656011166887665,0.004733190970540958,0.004666346938959726,0.004636781387583083,17,30
0.0,0.0,0.0,0.0,119,30
0.00038847222222222207,0.0003263888888888911,0.0013068750000000007,0.0011050000000000014,103,30
0.01653411171725082,0.016696339995119033,0.016281987467815298,0.016207591248295683,58,30
