sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.016198518792225752,0.015579920442738943,0.018994119957291,0.01906591921850556,14,10
1.0189701897020557e-05,0.00016780487804878065,2.8563685636856173e-05,8.455284552845481e-05,98,10
0.0002511393247023692,0.00017326706788831152,0.00042632374000628405,0.00031481153249934206,75,10
0.004259440789033751,0.00421821332911633,0.005217825610485543,0.0051141516897651,16,10
0.0007190542285005379,0.00017471694513594523,0.0012497015656491228,0.0009294872334011258,131,10
0.00013793876297791012,9.552273516309607e-05,0.0004894959237196502,0.00042232086917387047,56,10
0.00029553188344811184,0.0001923762859139958,0.0009294849548658981,0.001142216052746961,141,10
0.0023122564828841775,0.0024996932825221106,0.0030918748611896297,0.0028830406506885377,44,10
0.0013493979445614764,0.0014907249912935096,0.0018198233596607907,0.0016640991922705507,29,10
0.0,0.0,0.0,0.0,120,10
4.99712835345024e-05,0.0002271470711071225,0.0003125944041151536,0.00023454364903930525,94,10
0.002174121829202749,0.002290068545089719,0.0029130314674816853,0.0027651026652867096,5,10
0.0003255697805824607,0.00020175050683790075,0.0011518340289877475,0.0010685437308132284,102,10
0.00019256606116040261,0.00010674452722300422,0.00045883733583794775,0.0003984650872632825,51,10
8.785321196828799e-05,0.00014785493175942208,0.00039921564856957345,0.00032687522870772194,78,10
0.001714123990768859,0.0017598577564379905,0.0021687606382844934,0.0020797718337064366,42,10
8.04703908471978e-05,0.00023525502865199833,0.00024226758415870264,0.00017892450941647418,92,10
5.322390289582637e-05,0.00015090514901851048,0.0004407221502670611,0.00037647838930393585,66,10
0.0011707099056251658,0.0012793374817503967,0.0016377980489520154,0.0015479848864993918,31,10
0.0014356520040702536,0.0016075682729904672,0.0019536900072131113,0.0018475286742642393,35,10
3.595111265741571e-05,0.00021152374184141564,0.00040318936507348563,0.00016008204829561306,90,10
2.90847888161863e-05,0.00018369726853537414,0.00046103659925428916,0.0004025223757223382,84,10
0.00022671617355390927,0.00015927757375062068,0.000650875649731043,0.0005351045043000982,77,10
0.0,0.0,0.0,0.0,40,10
0.00040234342878292496,0.00014300023554837806,0.0010602911865850366,0.0007056672220198846,125,10
6.147950691269831e-05,0.00022848498566584163,0.00026925249851145617,0.0002354106300856066,99,10
0.0,0.0,0.0,0.0,33,10
0.007817758111442419,0.007096666935739595,0.008714871453930517,0.008377432335348614,19,10
0.00011755889125631813,0.00020618316772542939,0.0005342743727614123,0.00016203546885203737,73,10
0.00017084990198632148,0.00024903493055564326,0.0007223622870713023,0.0007976000138094617,146,10
0.00010719559423555828,0.00014274435288957088,0.0004712665970291374,0.0002784796194261416,91,10
0.0006675988874042349,0.00023854517839778748,0.0014205130026542986,0.0013535683294796375,135,10
5.2079459226410426e-05,0.00020879098373983703,0.00019558967411924111,0.00011177916420300539,69,10
0.0002615777849450885,0.00022312515349965685,0.0011003510405549243,0.0010748489172323701,128,10
0.0002696488869477484,0.0002340090065807885,0.001078014496142129,0.0013221076537517432,114,10
0.0029169288894410894,0.0030748633349751905,0.003717558535629141,0.0035477962926849897,48,10
0.0,0.0,0.0,0.0,53,10
0.0019988383168998113,0.0019610286102230284,0.002493135922755978,0.0023796677433694843,28,10
0.00017198549062994462,0.00017114261626529744,0.0004508497445581208,0.00033867038597328194,54,10
0.00022662178506385378,0.00023968441725473043,0.0010276507179767295,0.0006735067423913588,108,10
0.00024218925362096767,0.00018510301529392985,0.0009529827232489007,0.001023415598062192,112,10
0.0027833899899891122,0.0027726127808633556,0.003479434104014179,0.003353094683137634,17,10
9.930335625781866e-05,0.0002707460001601679,0.0006483845060539111,0.00035179399688397347,119,10
0.00016154798330376,0.00018145373635235722,0.0009485465504335618,0.0006726896170523536,103,10
0.00020078452705543268,0.00015399135321135125,0.0004501684881413017,0.0002076153402249273,58,10
