id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
6.8392361990857335e-06,1.806247981408342e-05,3.2033631758528774e-05,1.7102394429947725e-05,1.801941235426905e-05,9.238587623900714e-06,1.8173118663433643e-05,1.5403578066035518e-05,2.1200143923317315e-05,1.212275138193705e-05,3.142343736544719e-05,9.780275958314645e-06,1.1141111730684418e-05,9.773397929778532e-06,8.802530615849922e-06,1.2101204549927003e-05,2.0878166935509367e-05,7.820884480417323e-06,9.773397929778532e-06,1.6998613137202193e-05,8.791752896269046e-06,2.1956655476319033e-05,4.123940220035484e-05,1.8062479790928766e-05,1.7987111709827043e-05,1.421825330686376e-05,1.5203770535280694e-05,1.718074159321258e-05,4.23313163196033e-05,1.7027018828086495e-05,1.3165124477765747e-05,421,40
1.5067109524378684e-06,4.2691232658614e-06,4.856246916213519e-06,4.296071470382582e-06,3.898316733728265e-06,9.488689384054079e-06,9.226220982113728e-06,1.009573832986839e-05,1.3860938853095628e-05,8.992432247257862e-06,1.0819906208892239e-05,1.915971073075586e-06,2.8566066926196826e-06,1.8858293143590046e-06,1.7798641062924639e-06,2.7465355767294535e-06,3.308297905580728e-06,1.651057404632099e-06,2.8264689903311885e-06,6.807125992784889e-06,2.6520004690575064e-06,4.163177946960035e-06,5.974379988924603e-06,4.0759508901393775e-06,3.553521930910143e-06,2.8734464834382953e-05,1.3928865472500473e-05,1.5789925779194293e-05,8.757151251703023e-05,1.7555257013958415e-05,1.3236709703951565e-05,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
0.00182470384241438,0.002099141712313992,0.0019515221282711162,0.002096574354597553,0.0020632952348922365,0.001891719539616291,0.001944444114466292,0.0020003091171913344,0.0020480273802885255,0.0019064249607648747,0.001986945546403095,0.0018713949063435442,0.0019564464343510596,0.001866239651914512,0.001859516407850756,0.0019399764623607425,0.0018987448290987007,0.0018531956288071333,0.0019037509495849546,0.001981213256196707,0.0018900768196420668,0.002104379976205281,0.0019785656356872063,0.002091841302993257,0.0020385950216810513,0.001925914860226678,0.00195469754179017,0.0020291614146364487,0.0021400304658854095,0.0019424586244363238,0.001895786897323611,186,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,40
0.00048349966343360295,0.0006719297294251073,0.0006060805171414957,0.0006836720120971236,0.0005959460359250849,0.0005300767588649269,0.0006554585540527392,0.000631599393245115,0.0006395961971279304,0.0006943252811646517,0.0005125051113084215,0.00046927982393342574,0.0004730108573079207,0.0004519631058769999,0.0004385877969781849,0.00048130676015016095,0.00047150276965899425,0.0004164462393342391,0.0004536400521590909,0.00050000464845621,0.0004329725916863814,0.000725240726441026,0.0007260677719031087,0.0007192049029655428,0.000600088187480192,0.0005614713606343224,0.0005879567812911274,0.0005818056828518587,0.000732060066216758,0.0005784892630192025,0.00045833033993980207,132,40
0.002259705996930517,0.002290855958621909,0.002287991164124944,0.0022935746414026632,0.0022894364702309563,0.0022678659477316557,0.0022969593536454635,0.0023004196659079917,0.002301245729291199,0.0022770751616148126,0.002280556428547846,0.002284052292013865,0.0022712239946131177,0.0022838923288636954,0.002275843003059796,0.002267575922908301,0.0022717906520293646,0.0022625851065185684,0.0022759551605944827,0.0022816140717767633,0.002263789011594515,0.002295395490100839,0.0022876959226147153,0.002296433392440924,0.0022889473838297405,0.0022637472147118377,0.0022795552315610745,0.0022814339958524216,0.0022939702588305744,0.0022856128138313073,0.002272060644514006,161,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,40
0.0005341644105260796,0.0007517456467624859,0.0008739077900141913,0.0007788620463509296,0.0007523884312657651,0.0005924036011973751,0.0008447160102602483,0.0009607150047821911,0.0007749243931334992,0.0007645757265749692,0.0006634054291199875,0.0006861623333251914,0.0006536526201241761,0.0006825956437697405,0.0006361911397324488,0.0005954162463817138,0.0007147361474706685,0.0005973105013478391,0.0006364698676636275,0.0006623346556031418,0.0005488325086709056,0.0008353734059026055,0.0009851404354719493,0.0008494575365415178,0.0007808383484798259,0.0006270303660353112,0.0008466283944231916,0.0009510655061308292,0.0009517766046272713,0.0007330876775694326,0.0006512947934454161,453,40
0.0019994640055247623,0.00210835444759607,0.0020740505451071886,0.0021154567627070433,0.002099384973958424,0.002016979595331129,0.0021079554440867486,0.0021397683554912035,0.0021391949717860115,0.0020591038164338936,0.002038403147918963,0.0020692779164070275,0.0020238703894762252,0.0020709765276498353,0.0020486531365644374,0.0020253332717332043,0.0020461668378350833,0.002021668024081393,0.0020555386523120325,0.002055710279715052,0.0020097842104675996,0.0021162038594696587,0.0020611999933263154,0.002120443720419612,0.0020929229854248443,0.0020152146265038566,0.002062559765361195,0.0020938120487491506,0.002127307503710525,0.002063639617847175,0.0020249875199061206,411,40
