checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,30
0.00047313730626642937,0.0002950066158809016,0.0002977429669491627,0.0002838308671248524,0.0004467079139948469,0.00025584900183365817,0.00032396374291291475,0.0002941130676253168,0.0003360706277371901,0.0002756000501923295,0.0002877308218042318,0.00028979253434164806,0.0002741786156937537,0.00040445596886054134,0.00028555772602516537,0.000264795920462483,0.00028683042590184674,0.00017843448568055385,0.00028676870711350617,0.00024348233844911343,818,30
0.0005045647090156289,0.00022031608232651938,5.8878005683231095e-05,0.00015360511463955812,0.0002574509922466561,6.651093257732191e-05,0.0002184993368891639,0.00012976764522426077,0.00019469225915954376,9.667914544135843e-05,0.00010923570974544553,0.00020174273173084433,0.00011357538243773156,0.0002799143986351747,0.00010970594822014163,0.00010662319602508488,0.00013275798318336643,4.1354673713867786e-05,0.00026408518471472713,9.951327151285611e-05,452,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,30
1.7431572708498647e-06,4.886330186275955e-07,8.24428907659535e-07,6.913207822529673e-07,5.821745852148191e-07,4.298539970775622e-07,2.7511515489384e-07,4.6194471066910124e-07,5.620578616463359e-07,4.295736913584787e-07,5.927872893379607e-07,9.762027682268045e-07,2.0469551643677666e-07,1.3835113490509231e-06,2.5841766452159156e-07,2.3822871634958565e-07,2.566372296780752e-07,3.1724406543808114e-06,5.319467162811156e-07,3.0207997396292915e-07,929,30
4.858729120229735e-08,4.7619047619042376e-07,3.839953438883835e-06,2.7685492801768823e-09,4.7619047619042376e-07,0.0,1.4285714285712713e-06,4.789587486156726e-07,4.7619047619042376e-07,2.7685492801768823e-09,4.789587486156726e-07,0.0,0.0,4.789587486156726e-07,9.523809523808475e-07,4.7619047619042376e-07,4.789587486156726e-07,2.7685492801768823e-09,1.434106866002057e-06,0.0,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.0007638159170874751,0.0006690656294824233,0.0005934798023522398,0.0006501045490222965,0.0008225638339154045,0.000575025313074536,0.0006130127819808594,0.0006852396990324197,0.0006656450386128358,0.0006175072109372703,0.0007373256187927239,0.0007618357716830932,0.000698733796259744,0.0009372109770014304,0.00066619874305193,0.0006029271341158179,0.0007063884548283522,0.0003643137650293024,0.0007053713134373036,0.0005770786623966366,49,30
