checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
4.299909116479238e-06,3.568345560331166e-05,4.199596689197324e-06,8.368724171795086e-06,1.1406786150855496e-05,5.716235279726433e-06,2.982280576487016e-06,5.021020258470909e-06,1.362246970290742e-05,1.6488194233956862e-05,1.9934106820098708e-05,1.5075365404379024e-05,1.2481710244998154e-05,2.690714022145144e-06,1.7764632784728372e-05,1.9723883263916313e-05,5.767607838884799e-06,1.650615671391882e-06,3.337596812050345e-06,1.5636242387531928e-05,507,10
0.00014682101273179847,0.00012039411850622015,0.00011678638923499573,8.139931050925482e-05,0.0001344516116155566,5.5150215145813964e-05,7.975478832380112e-05,6.668673748264607e-05,0.0001041920058263087,0.00010684122709091019,7.684307413640361e-05,8.059192144690584e-05,9.123791444979356e-05,3.8929556422427495e-05,9.858216196345491e-05,9.026503425101318e-05,8.951523207133971e-05,0.00013933815593594244,5.9275302054157894e-05,0.00010281742568018842,818,10
0.00020240192362739706,0.0001502571670065157,3.633470689541485e-05,9.17223530356412e-05,0.0001418943838048361,5.5969711567145584e-05,8.46335685679385e-05,7.886853876625072e-05,0.00013127442262324596,0.00010872283417742576,5.091944087537358e-05,9.07961876117731e-05,8.945942823405036e-05,2.005085136907363e-06,0.00011878174367708816,8.279970527346999e-05,9.192998260517342e-05,0.0002362162455690856,5.307962497412823e-05,0.00010532761830615606,452,10
1.0556427479538648e-06,7.985001739204959e-07,6.75294175886075e-07,4.1430079624607644e-07,9.305818218380892e-07,1.3440175587047945e-07,2.711653011841898e-07,2.0524504871789997e-07,4.469016170390812e-07,4.5864824648250537e-07,2.4524184991214286e-07,2.4172518358747254e-07,2.867553704215695e-07,1.2733345884820954e-07,3.1142893012773216e-07,5.995454389296502e-07,2.1964792255204797e-07,1.7300805704593381e-06,1.6453198841454514e-07,5.998287637234913e-07,368,10
0.00027582693052964256,0.00026628615860158284,0.0002928302809275434,0.00022258510727381252,0.00030026899051987296,0.00018942828440729546,0.00021238888625167197,0.0002039513437873962,0.00027194281165415616,0.0002774160326005988,0.0002120797157528808,0.00019260730266930403,0.00025166521368831464,9.068464362283922e-05,0.00022909434147857827,0.0002655443602461316,0.00023062136976612893,0.00037280795672848166,0.00017718840698480631,0.0002806578980319663,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
0.0,3.7691381239442445e-08,3.720691471287392e-07,0.0,1.6989466530749064e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0261504178923834e-09,0.0,0.0,1.6989466530749064e-09,0.0,0.0,0.0,0.0,0.0,262,10
6.146279899219618e-06,4.089770635155655e-05,1.74864818126138e-05,4.133679774775511e-06,3.6737451065811e-05,5.347346942356441e-06,6.497398475025748e-06,8.830126989340959e-06,1.2553090732638936e-05,1.7646315787424456e-05,2.1571481457014048e-05,2.696745283691162e-05,1.1023130755375266e-05,3.3797945853538086e-06,2.105264027406383e-05,2.1643135594441785e-05,1.1971878832826642e-05,3.16113985640466e-05,4.398985778437128e-06,1.706248431952697e-05,810,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,10
0.00023891440732595314,0.00023637196394166128,0.00022679593093188465,0.00016808802565210869,0.0002654473674203866,0.00012501624879612323,0.00015740248321236092,0.00017071105679231438,0.000153562369181761,0.00015149590713413883,0.0001799193196537727,0.00015318330905580838,0.00017573230913637845,4.126955431128462e-05,0.00019713766221065784,0.00022217480824675512,0.00018543870449428464,0.0002753238543554522,0.00016686646183811544,0.00021367298145701194,49,10
4.897377034252415e-07,4.713457514119319e-07,2.4342546726030696e-07,1.5222790559909683e-07,4.011686642996067e-07,3.896732052611963e-08,8.599021128299293e-08,6.781147186055536e-08,1.5825258370881885e-07,1.2151668384049918e-07,6.73613971368107e-08,1.659049306530179e-07,9.072288754817743e-08,1.0787430883058156e-07,9.84002707197076e-08,2.0176269930648047e-07,5.92712346766356e-08,3.697408547296221e-07,5.489560640773407e-08,2.6534130067120836e-07,446,10
8.207708510792306e-09,3.0682581876668605e-09,8.694132099240133e-09,0.0,2.0711854976120764e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.071185504929914e-09,0.0,0.0,2.4035427426232254e-09,0.0,0.0,1.7388280299076507e-09,0.0,0.0,142,10
0.0002306233380052797,0.0003542947471188788,0.00046682528502952573,0.0003374484208556105,0.00041875319519123254,0.0001889212476790655,0.00035692513869718895,0.0002653000992545501,0.0003285242214279781,0.0004234416477406006,0.0003419856571718722,0.00027315825540827603,0.0003625530728547815,0.00011921215981320829,0.00018179914890575693,0.0004714815609514764,0.000355747461484156,0.0005554268570866533,0.00017263716761744966,0.00043318079383444417,968,10
0.0002338644099580977,0.00035501549313987505,0.00035565259268738846,0.00034150269227027305,0.0003884384502764763,0.0003473169976749913,0.0002923560756624712,0.0003817460487304756,0.00036970895213399974,0.00042862001039985003,0.00028777498238430495,0.00034622579573075486,0.0004379627191188249,0.00012091700484077937,0.0003318426001729011,0.00047704759146812293,0.0002622479443070533,0.0005625657435021458,0.0003488035329839976,0.0004384362513514871,345,10
0.00024079376610438045,0.00021939537341461482,0.00022654333997455296,0.000171537452422084,0.0002527317775038952,0.00011801922651285721,0.0001571376658117135,0.00012151104114253288,0.00030300815138830056,0.00022273459377746224,0.00014538509954676644,0.00016909106323019822,0.0002250932184689035,4.087618596373922e-05,0.00019818748864272216,0.0002220898812895701,0.00017935519054283495,0.00013366433628283385,0.00016589531479619182,0.00021357314065542502,971,10
1.1986873213906954e-05,3.909674053494748e-06,1.330046785157279e-06,1.6964212469740586e-06,4.302774833968173e-06,5.3540985193213524e-08,4.657731947063139e-07,8.292997854188673e-07,1.706878018212814e-06,1.0792499276861498e-06,3.8003057320046693e-07,3.90493717649142e-08,1.245953036647066e-06,1.6102959355567142e-08,4.1665291868489195e-07,5.249389437828018e-07,5.342096246508892e-07,3.6436054289575525e-06,3.8204324507356827e-07,1.8618369177852509e-06,133,10
0.0003292849741102859,0.0003510069362780907,0.0003880221665919642,0.0003410923389530031,0.00037248520706805116,0.00033293795055986753,0.0003331993930915035,0.0003362329882518871,0.00036915683751122773,0.0003598704150255239,0.00033581958354570157,0.0003161663668137362,0.000355777946237602,0.00021761171680033733,0.0003249151948560465,0.00036503194782521245,0.0003379124070088703,0.0004446279133155048,0.000312075742464443,0.000368480680635417,104,10
