age,shape,margin,density,node,percentage
0.000252241248488032,0.0008579475640490471,0.0012789764203284986,0.00015932919430777039,241,20
0.0,0.0,0.0,0.0,852,20
0.0,0.0,0.0,0.0,436,20
0.0007743418383796333,0.001889688578092998,0.0022649836525073636,0.000720073056225387,386,20
0.0,0.0,0.0,0.0,345,20
0.0,0.0,0.0,0.0,311,20
0.0,6.11163867289191e-07,2.6973421052628667e-06,0.0,875,20
0.0,0.0,0.0,0.0,267,20
0.0019157863925247018,0.0025767634156010515,0.0028322441068930025,0.0023186584868691486,35,20
0.0,0.0,0.0,0.0,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
0.0,0.0,0.0,0.0,191,20
0.0001380918636567592,0.001143042628530819,0.0008489836788103501,0.0010006966976849666,104,20
0.0030073854789925093,0.0035448807223410696,0.0038003027989631545,0.0029238082917483798,711,20
0.0,0.0,0.0,0.0,754,20
0.0010018494999339776,0.0020392601443721594,0.002571546717214666,0.002074598240639067,101,20
0.0,0.0,0.0,0.0,790,20
8.071715004405034e-05,5.2587510900901544e-05,0.00013342992904097491,1.2078344742224861e-05,926,20
0.0006610094086360737,0.0017318861217207873,0.001969582940863886,0.00042859154885250205,94,20
0.00016802375606532444,0.0005552820396923311,0.0008411415732012844,6.436718890287413e-05,228,20
0.0,0.0,0.0,0.0,388,20
0.003189707258626609,0.0037590784422773683,0.004028028656986615,0.0031011115323894647,828,20
7.894709889223119e-08,8.359073612800033e-06,3.2830802395440844e-06,5.723615672495343e-07,90,20
0.0,4.4488750906582337e-08,6.382560879811311e-08,0.0,672,20
0.0,0.0,0.0,0.0,681,20
0.00011230657073781972,0.00025896755626128164,0.0005641054304487272,2.146045041927615e-05,248,20
0.0,0.0,0.0,0.0,370,20
0.00016374073220611397,0.00045499288112796354,0.0005526711937843966,0.00014626120914368836,34,20
1.0964852976754958e-07,1.1231266383303145e-05,1.0328025179255282e-05,6.57885067576021e-07,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
2.9230326294038253e-05,0.0007522307902281672,0.0005563342338627575,0.0001825023218515763,41,20
0.0019134784594766377,0.0024946440955656963,0.0026584454456890882,0.0021787381774853423,371,20
0.0,0.0,0.0,0.0,17,20
4.383108129143649e-05,0.00025040180091215623,0.0008090642962188002,4.9520728749457284e-05,435,20
0.0009327297570151156,0.0015815087088917826,0.0019457439236823092,0.0007845625543127351,306,20
0.0,0.0,0.0,0.0,552,20
6.0748820376264305e-05,0.00012151056315566985,0.0006417757864164325,3.0685374961269494e-05,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.00017783548790297154,0.0005816247712342297,0.0012991491495656477,0.00016730414090059385,535,20
3.713921901528194e-08,2.592526941456763e-06,1.5916693868625963e-07,7.427843803055798e-08,207,20
0.0009475795492516523,0.0019014514590580758,0.0022886697807337204,0.0019730714597770878,339,20
3.869969040247866e-08,3.513369386043027e-06,2.156101464711406e-07,7.739938080495117e-08,189,20
0.0,0.0,0.0,0.0,676,20
0.0,0.0,0.0,0.0,298,20
0.003406512476620812,0.004013713433974749,0.004298543532126204,0.0033119541369904314,709,20
0.0,0.0,0.0,0.0,309,20
3.7441163885324885e-08,2.6146796260757448e-06,1.6046097883818044e-07,7.488232777064383e-08,917,20
0.0018218824074787577,0.002437474922048835,0.0027334173251507333,0.0013127167340576795,119,20
1.1088053571999396e-07,1.2661246405569468e-05,9.113237544099614e-06,6.652770346274368e-07,159,20
0.0,0.0,0.0,0.0,945,20
3.961188954552315e-06,3.48724381383038e-05,4.402633785732305e-05,3.6872319880253496e-06,433,20
0.0,0.0,0.0,0.0,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,0.0,0.0,0.0,900,20
0.0,0.0,0.0,0.0,452,20
0.0,0.0,0.0,0.0,625,20
