checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.4513675796186352e-06,4.7619047619042376e-07,5.573326812371832e-07,6.980130584500573e-07,0.0,1.579876848845941e-06,9.965933480487617e-06,2.3278540629764382e-05,9.652505362504303e-09,3.217503217502863e-09,2.3211203979088086e-06,1.2905630388966461e-06,3.2175032175028633e-09,7.390250507277348e-07,4.810672046898415e-07,0.0,6.464418629329343e-07,4.1135339094569025e-05,3.1907121112667622e-06,0.0,507,30
0.001379641336993834,0.0011143996020474755,0.0012130427063103606,0.001220078761450125,0.0012059597178120142,0.0012406614703937891,0.0012023599079350185,0.0011808694281354474,0.0011063414693385644,0.0011258340808383417,0.0012242217037640077,0.0012898925863517982,0.001128170045383443,0.0012360913309991642,0.0011679663924479286,0.0011387736818273164,0.0011776890440049052,0.001270943880627048,0.0012525474956999166,0.001081290431374669,818,30
3.459322835092123e-05,1.4963066662890079e-06,8.122845353678461e-05,5.341720576425664e-06,2.1423254590857984e-06,1.6981263895022573e-05,3.815233178059132e-06,5.597864981204077e-06,2.194105922920276e-06,5.315375993347073e-06,1.3038068102677726e-05,1.1736957092824894e-05,1.259104274429911e-06,9.163012038666329e-06,1.368566998178296e-06,4.170310935144003e-06,1.3287451501758042e-06,7.681705245469811e-06,8.567786409070106e-06,2.640294966841135e-07,452,30
7.388664598944469e-06,3.9816588325070095e-08,4.903354448762486e-07,1.7575292129529483e-07,4.882149670212181e-08,2.547030116580526e-06,2.464931632608399e-07,3.0950978640506125e-07,1.628448795509159e-07,1.9810552239497512e-06,5.462971019781894e-07,1.2666497801647744e-06,2.8751104468344634e-08,2.7689383769572554e-06,2.2468039730258646e-07,2.5170747616520044e-08,9.710186820992759e-08,1.9440030327238324e-05,5.329761709502254e-07,0.0,368,30
0.0014335375392355771,0.0011597669184025099,0.0012615823382283002,0.0012682584128747374,0.0012534565668595714,0.0012895963191543762,0.0012498032100791397,0.0012283977474227491,0.0011511348429890035,0.0011707126727344892,0.0012727233867745819,0.0013401322848618944,0.001173190853766484,0.001284007850804637,0.00121422799036673,0.0011840915618779855,0.001223956301463006,0.0013200018992669824,0.0013021383312142483,0.001124307748868415,242,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5329280648426796e-09,0.0,0.0,929,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318,30
0.000650085321644289,9.759602954569695e-05,9.480230314814399e-05,0.00013811381662067365,0.00013804300037291098,0.0001239409382197751,0.00012045332041910404,0.00010301423646234031,9.060132850851848e-05,0.00017411736478176873,0.00020938007477031213,0.0005055400124150766,6.426898590349082e-05,0.00012065755639601437,0.00010421998404585594,7.045412984930705e-05,8.311481014303906e-05,0.00011038120658591198,0.0002994466549545846,3.743566029505557e-05,49,30
1.0709496685279116e-08,0.0,0.0,0.0,0.0,2.67737617135178e-09,0.0,0.0,0.0,0.0,0.0,2.7367268746576078e-09,0.0,4.38468753724478e-08,0.0,0.0,0.0,5.4734522858249085e-09,0.0,0.0,446,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,30
0.0008697400322532289,0.0005594787912425432,0.0006481544815370309,0.0006648274447500864,0.000641451990895143,0.0007263509096323726,0.0006298981554195169,0.0006150664595123393,0.0006347138759961513,0.000538137519274523,0.0006539881990317669,0.0007260975055362274,0.0005564657515545526,0.0006817538652565535,0.0006747380822104191,0.0005767566075747598,0.0006199490279810102,0.0006721929045576341,0.0006057313882963,0.0004971014345259215,968,30
0.0006535723043489326,8.85175682064226e-05,0.00020973903259932403,0.0001351217204067499,0.000145831752238493,0.00010441709559411497,0.00011740629768816686,0.00010100103224289401,8.809155873554026e-05,6.426578275332975e-05,0.00020684996414934592,0.0001060476171718953,9.03151694762927e-05,0.00011860828990583438,0.00010183572235576227,6.837577988864278e-05,0.00014955511332792723,0.00010833542905604637,0.0002967413011622421,3.610980090728365e-05,345,30
