id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,30
0.00044176149752860744,0.0008392139424631162,0.000545197447368624,0.000829919031335473,0.0007670825578099359,0.0005805536416923849,0.0005687978339355405,0.0006488207844386199,0.0007219506916562189,0.0005572430567879978,0.0006328042441358774,0.0004891606569571035,0.000600435262386272,0.00048313903027617094,0.0004718708297567133,0.0006134833005731404,0.0005013468903455575,0.0004610600787501984,0.0005094898447807713,0.0006289876529683009,0.0005007787688031549,0.0008311944083092024,0.0005823878519395155,0.0008059276948489875,0.0007145663183901557,0.0005692850962466841,0.000571780867022625,0.0006959696934002513,0.0008867596658950823,0.0005297087264241499,0.0005129321727162648,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
4.651782853953982e-06,1.290659722242549e-05,9.89806459874638e-06,1.3088546007251328e-05,9.730364790617879e-06,7.536349401188135e-06,1.26837245911444e-05,1.2245102616565961e-05,1.3426403766201253e-05,1.3108959310766282e-05,7.167198767967414e-06,5.052792012799122e-06,5.273547983096257e-06,4.903061028525633e-06,4.571307010622126e-06,5.137893154667787e-06,4.771891644420592e-06,3.976614653784126e-06,4.874911789284388e-06,7.334353934907839e-06,4.057001424703304e-06,1.5239051277080597e-05,1.3622823506278263e-05,1.5173311409650904e-05,1.0427466134492518e-05,8.050515504255864e-06,9.74298941882825e-06,9.122335719392988e-06,1.772335757666346e-05,9.420080320992993e-06,5.122343018619299e-06,132,30
0.0014901822260558774,0.001552545728794175,0.0015109182788108906,0.0015549972207906469,0.0015526270751839233,0.0015469616457999859,0.0015754644603159377,0.0016058140868449276,0.0015896243429601347,0.0015150955383356332,0.0015320312257694532,0.0015278935502945137,0.001496262251774007,0.0015252594237159171,0.0015197351416834158,0.001523918460506956,0.0015250561714565385,0.0015081147403847206,0.0015404362246278281,0.0015082109630504274,0.001508256230789071,0.00155882453534006,0.0015129640610884658,0.0015571481410078217,0.0015519055721911774,0.0015259528952813314,0.0015386285176186643,0.0015596955540933878,0.001568262507807844,0.001522330492866813,0.0015307724771510653,161,30
1.1110430112991302e-06,7.973306425788882e-06,2.562279714468115e-06,7.982257609916201e-06,5.27238259481232e-06,3.7626135485195427e-06,2.311149518777057e-06,4.223758708480222e-06,4.944293606999072e-06,2.185766702884124e-06,3.4760549870135457e-06,2.2712353448135364e-06,1.2633154239183698e-06,1.3887085620631398e-06,1.3081124178020534e-06,1.249895234271756e-06,6.339048361311727e-06,1.0927504634421848e-06,2.253358853000729e-06,3.30042231308254e-06,1.2006002055132147e-06,5.634831565321088e-06,1.6305652185020673e-06,4.73005113325297e-06,3.502964131242724e-06,6.257745237275495e-06,1.7872590740696824e-06,1.8811247964900645e-06,3.6852881126078158e-06,3.2288772699909508e-06,1.5722785488512582e-06,197,30
0.002122935228287573,0.0022333640551824184,0.002176001716629658,0.0022381423293269037,0.00222721461677589,0.0021875575232206453,0.002241121875944191,0.002287775447416547,0.002284580027037835,0.002166728012276125,0.0022004179149762836,0.0021860519647393974,0.002152441382644094,0.0021794585721637613,0.002168829456805639,0.002160833631979343,0.002172232344102498,0.002149730137371882,0.002188632916865229,0.0021627230111809373,0.0021532033886226204,0.0022391918532381613,0.002189881461051097,0.002235545730958713,0.002218043961915039,0.0021843541646385262,0.002198553848582173,0.0022262398881526075,0.0022561082489559415,0.002153136973133743,0.0021882508896534265,245,30
4.560969417767399e-05,0.00010459042109713583,0.0001307749125681189,0.00011009524311216576,0.0001041146852348405,6.010907675573934e-05,0.00012334802937408063,0.00017399200372087589,0.00010792916100847407,9.432595106664234e-05,8.16460293690053e-05,7.851738923791419e-05,7.20037772335558e-05,7.512607846396247e-05,6.704893973340344e-05,6.0660615228978655e-05,8.637209538605095e-05,6.050269609275717e-05,6.800336109268148e-05,7.012529284431756e-05,5.094793301106651e-05,0.0001261224777756083,0.00018112989658033938,0.00012712407660445867,0.00010890558784882225,7.17082799139712e-05,0.00013481410270513295,0.00017554301128036242,0.00017506706388538526,8.320650914904651e-05,7.997287365113586e-05,453,30
