age,shape,margin,density,node,percentage
0.0018598742470683875,0.0023640313016377386,0.0027447346518122842,0.0018729788727639184,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.0015583766481127286,0.001974042546787613,0.0024828116844282724,0.0013005685773136595,541,20
0.0,0.00036279354122254734,2.852715641717747e-07,0.0,389,20
1.686729950925159e-06,6.688545768095395e-06,0.00028734086792026655,1.013432331459658e-06,304,20
6.925638753944083e-05,0.00048731300422333323,0.00143666947566555,6.979385791606862e-05,612,20
0.0,0.0,0.0,0.0,194,20
0.0003278138348743712,0.0009514391025694726,0.0020836572798225636,0.0002561128294785527,509,20
0.00025102146072048453,0.001374674337642121,0.001629574529992648,0.0002449166590617734,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
4.456891103620187e-07,2.5222253274561023e-05,3.904656610254992e-05,7.975338525984736e-07,467,20
3.4013605442173124e-06,3.485732642970787e-06,2.8759084518130136e-07,0.0,923,20
0.0,0.0,0.0,0.0,148,20
1.023877696849422e-06,0.00025852202227141715,0.0002823951833722273,6.465781000388572e-06,943,20
0.00011736305946002883,0.0005950054419476178,0.002185050379100183,0.0004684025243538413,59,20
0.0,0.0,0.0,0.0,833,20
2.9577048210585324e-08,4.423264239773052e-06,3.1942745832320224e-07,0.0,684,20
2.7243458922030372e-05,6.042139297000531e-06,3.281316495351723e-06,1.3082155939297355e-08,683,20
0.002130266962909583,0.0024388512641688987,0.0028364345938213797,0.0020017899433089075,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.005741141733993496,0.006591767835177389,0.007655364205996591,0.005310948559323244,3,20
0.0,0.0,0.0,0.0,677,20
0.0,3.119605553913157e-07,0.0,0.0,953,20
0.0,0.0,0.0,0.0,736,20
0.0,0.0,0.0,0.0,667,20
0.0028283955010138476,0.0031834085170831345,0.003702027439796015,0.0026056893405388675,720,20
0.0,0.0,0.0,0.0,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
4.5322336720142595e-06,8.991939866741991e-05,0.0006294307722757418,6.248338926794111e-06,117,20
0.0,0.0,0.0,0.0,641,20
2.9720499103300426e-07,6.781628537263327e-06,2.633170240498839e-06,1.320916716200898e-08,286,20
0.0001175889164056657,0.0013780624547760304,0.0016641912169160522,9.308537897958995e-05,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.00016660112623743904,0.00025390421692192487,0.0010735700876597595,0.0001736632891823228,65,20
0.00018929353108145593,0.00038451682128726005,0.0012907411232459813,6.564485207427551e-05,764,20
0.0018040441767367427,0.0020166910211059435,0.002489137373667262,0.0013074080573323194,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0,0.0,0.0,0.0,791,20
5.6181872881498936e-05,0.0009632824560121001,0.0010675107148563718,0.00016836172526395673,142,20
1.7556523313840612e-06,5.129175757364114e-05,0.00012432929940658653,4.2232871592712415e-06,731,20
0.0,0.0,0.0,0.0,743,20
8.7933444921367e-07,3.0983416035651525e-05,0.00025139704989304466,1.003767914916438e-06,635,20
