age,shape,margin,density,node,percentage
0.0017181829165519684,0.0017186109875769841,0.0017184998577596002,0.0017181774861962798,241,20
0.0,0.0,0.0,0.0,852,20
0.0,0.0,0.0,0.0,436,20
0.0,0.0,0.0,0.0,386,20
0.0,0.0,0.0,0.0,345,20
0.0,0.0,0.0,0.0,311,20
0.001709613565987483,0.001710043303380285,0.0017099317584329684,0.0017096081140827646,875,20
0.0017196684674277449,0.0017200999305273597,0.0017199879339944602,0.0017196629937154073,267,20
0.0017298661467376579,0.0017302993564639955,0.001730186902847245,0.0017298606509538992,35,20
0.0,0.0,0.0,0.0,78,20
0.0,0.0,0.0,0.0,604,20
0.0,0.0,0.0,0.0,347,20
0.0017324481692391552,0.0017328831306319987,0.001732770227365638,0.0017324426511148123,191,20
0.0017428895002273743,0.001743326251268065,0.0017432128796680498,0.001742883959487768,104,20
0.0,0.0,0.0,0.0,711,20
0.0,0.0,0.0,0.0,754,20
0.0017455120961709974,0.0017459506423474103,0.0017458368099662243,0.0017455065325357726,101,20
0.0,0.0,0.0,0.0,790,20
0.0017521538856837757,0.0017525942578099202,0.0017524799521879486,0.0017521482988667376,926,20
0.0,0.0,6.896551724137171e-07,0.0,94,20
0.0017629792858303316,0.001763421515535597,0.001763306723817047,0.0017629736755392727,228,20
0.0017739662200090848,0.001774410330957023,0.0017742950469224947,0.001773960585945606,388,20
0.0017851184164932455,0.0017855644328536211,0.0017854486501503557,0.001785112758352572,828,20
0.0017964397205482612,0.0017968876670123356,0.0017967713791501845,0.0017964340380190505,90,20
0.0018079340991043647,0.001808384000900776,0.0018082672012480123,0.0018079283918685054,672,20
0.0,0.0,0.0,0.0,681,20
0.0,1.3793103448274342e-06,6.2326067783824964e-06,0.0,248,20
0.0,0.0,0.0,0.0,370,20
0.0018110691709544709,0.0018115210359319726,0.001811403732057952,0.001811063438686875,34,20
0.001822861852406163,0.0018233157247255077,0.0018231978954563665,0.0018228560947745511,809,20
0.0,0.0,0.0,0.0,366,20
0.0,0.0,0.0,0.0,238,20
0.0,0.0,0.0,0.0,41,20
0.0018260577478241733,0.0018265136359771274,0.0018263952889901452,0.0018260519644888492,371,20
0.0,0.0,0.0,0.0,17,20
0.0018381618294092004,0.0018386197792607042,0.0018385008926605374,0.0018381560200228162,435,20
0.0,0.0,0.0,0.0,306,20
0.0,0.0,0.0,0.0,552,20
0.0018414201613680247,0.0018418801821018867,0.001841760763674383,0.0018414143255753388,233,20
0.0,0.0,0.0,0.0,504,20
0.0,0.0,0.0,0.0,937,20
0.0018492463818366163,0.0018497085114534209,0.0018495885462780932,0.0018492405192742389,535,20
0.0018618439262924021,0.0018623082038776242,0.0018621876765244055,0.0018618380365885321,207,20
0.0018746484743781167,0.0018751149301073338,0.0018749938326441296,0.0018746425571522663,339,20
0.0,0.0,0.0,0.0,189,20
0.0018876652918717912,0.0018881339566330757,0.001888012280940067,0.0018876593467344982,676,20
0.00190089982688868,0.0019013707323063617,0.0019012484700697404,0.0019008938534412095,298,20
0.0019143577179271448,0.0019148308963866036,0.0019147080390920293,0.0019143517157611766,709,20
0.0,0.0,0.0,0.0,309,20
0.0019231931582866105,0.0019236686327676255,0.0019235451798474226,0.001923187126983914,917,20
0.001937078160918247,0.0019375559755211971,0.0019374319099478808,0.001937072100050342,119,20
0.0,0.0,0.0,0.0,159,20
0.0,0.0,0.0,0.0,945,20
0.001946239126974353,0.001946719306095856,0.001946594627056752,0.001946233036102151,433,20
0.001960573861022712,0.0019610564507111217,0.001960931140539783,0.001960567739696149,429,20
0.0,0.0,0.0,0.0,919,20
0.0,0.0,0.0,0.0,915,20
0.0,0.0,0.0,0.0,858,20
0.0,0.0,0.0,0.0,737,20
0.0,0.0,0.0,0.0,900,20
0.0019545862747583735,0.0019550712683871927,0.0019549453520411996,0.00195458012251602,452,20
0.0,0.0,0.0,0.0,625,20
0.0,0.0,0.0,0.0,6,20
0.0,0.0,0.0,0.0,486,20
0.0,0.0,0.0,0.0,472,20
0.0,0.0,0.0,0.0,865,20
0.0019423829158704345,0.0019428703373688596,0.0019427438158626776,0.0019423767322390888,541,20
0.0019571114513623126,0.0019576013952507815,0.001957474213645413,0.0019571052358565793,389,20
0.001972110053573624,0.0019726025593483753,0.0019724747072626544,0.0019721038056954646,304,20
0.0019873863962887976,0.0019878815044866343,0.0019877529712652555,0.0019873801155270683,612,20
0.0,0.0,0.0,0.0,194,20
0.001997247989689431,0.0019977457299507322,0.0019976165142346295,0.001997241675519395,509,20
0.002013055176550385,0.002013555603484375,0.002013425684540299,0.0020130488284331987,891,20
0.0,0.0,0.0,0.0,516,20
0.0,0.0,0.0,0.0,483,20
0.002017414926526698,0.002017918059347145,0.002017787445381964,0.002017408543908875,467,20
0.0,0.0,0.0,0.0,923,20
0.0,0.0,0.0,0.0,148,20
0.0020216699015680683,0.002022175784506405,0.002022044464360599,0.0020216634838809166,943,20
0.0020381983187949086,0.002038707023321992,0.002038574964717438,0.0020381918654539385,59,20
0.0,0.0,0.0,0.0,833,20
0.0,0.0,0.0,0.0,684,20
0.0020488309682530825,0.0020493425289524842,0.0020492097298202843,0.0020488244786573883,683,20
0.0020659661922911602,0.0020664806711277535,0.0020663471082211825,0.0020659596658227633,372,20
0.0,0.0,0.0,0.0,154,20
0.0,0.0,0.0,0.0,839,20
0.002070598955652562,0.0020711163760527233,0.0020709820577123252,0.002070592391675726,3,20
0.0020883182208408647,0.0020888386614338283,0.0020887035526251175,0.0020883116187013734,677,20
0.0,0.0,4.822763443452567e-09,0.0,953,20
0.002106404063943708,0.002106927578140197,0.0021067916648231694,0.002106397422968102,736,20
0.0,0.0,0.0,0.0,667,20
0.0021181680437278656,0.002118694672453943,0.00211855795143015,0.002118161363222642,720,20
0.0021369588455384917,0.002137488659396424,0.002137351104616286,0.002136952124789261,890,20
0.0,0.0,0.0,0.0,242,20
0.0,0.0,0.0,0.0,643,20
0.0,0.0,0.0,0.0,117,20
0.0,0.0,0.0,0.0,641,20
0.0,0.0,0.0,0.0,286,20
0.0021209925819006574,0.0021215255654138763,0.002121387220618693,0.0021209858201712483,701,20
0.0,0.0,0.0,0.0,2,20
0.0,0.0,0.0,0.0,502,20
0.0021329392709533357,0.002133475542080977,0.0021333363452313877,0.002132932467484856,65,20
0.0021525511728066656,0.002153090808824299,0.002152950731438045,0.002152544326816508,764,20
0.0,0.0,0.0,0.0,553,20
0.0,0.0,0.0,0.0,647,20
0.0,0.0,0.0,0.0,952,20
0.0,0.0,0.0,0.0,274,20
0.0,0.0,0.0,0.0,830,20
0.0,0.0,0.0,0.0,314,20
0.0021419606294431756,0.0021425036300082947,0.002142362706752582,0.0021419537401239667,791,20
0.0,0.0,0.0,0.0,142,20
0.0,0.0,0.0,0.0,731,20
0.002154196404667941,0.0021547428828657,0.0021546010587679553,0.0021541894711864288,743,20
0.0,0.0,0.0,0.0,635,20
0.0021666379157362125,0.002167187939244166,0.0021670451968103465,0.002166630937232094,13,20
0.002187586097185903,0.002188139753332559,0.0021879960605533863,0.0021875790727705724,120,20
0.0,0.0,0.0,0.0,73,20
0.0022006406471095884,0.002201197991084287,0.002201053342923601,0.0022006335758648233,412,20
0.002222500153444733,0.0022230612779426295,0.002222915640681082,0.002222493034421287,349,20
0.0022448881494027805,0.002245453132272501,0.002245306485452787,0.0022448809816188993,463,20
0.0,0.0,0.0,0.0,629,20
0.0,0.0,0.0,0.0,111,20
0.0,0.0,0.0,0.0,675,20
0.0,0.0,0.0,0.0,913,20
0.0,0.0,0.0,0.0,175,20
0.0022412106093286457,0.002241779475213539,0.0022416318423947156,0.0022412033917684868,430,20
0.0,0.0,0.0,0.0,652,20
0.0022552253587779132,0.0022557982270454114,0.0022556495575309903,0.0022552180903898664,250,20
0.0022789006067561353,0.002279477582835828,0.002279327838679505,0.00227889328645103,262,20
0.0023031819168331043,0.002303763090217239,0.002303612247903649,0.0023031745434823107,521,20
0.0,0.0,0.0,0.0,631,20
0.0023184626743262323,0.002319048117568436,0.0023188961689006977,0.0023184552467596245,512,20
0.002343912383077557,0.002344502212416299,0.002344349116109584,0.0023439049000813484,8,20
0.0,0.0,0.0,0.0,800,20
0.0023700421893730027,0.0023706365047059396,0.0023704822345066282,0.002370034649687428,56,20
0.0,0.0,0.0,0.0,946,20
0.0,1.3113799325901046e-05,6.279426307948526e-06,0.0,426,20
0.0,0.0,0.0,0.0,331,20
0.0023765223508067264,0.002377121213109238,0.0023769657759655513,0.00237651475312357,84,20
0.0,0.0,0.0,0.0,857,20
0.002393335167793105,0.002393938705022977,0.0023937820564741076,0.002393327510753049,186,20
0.0024212825275554306,0.002421890873571377,0.0024217329667336088,0.002421274809745216,125,20
0.0024500246900780224,0.0024506379614709205,0.0024504787657023577,0.002450016910027403,255,20
0.0,0.0,0.0,0.0,434,20
0.002468529416139828,0.0024691477110334653,0.002468987213032719,0.0024685215723183017,927,20
0.0024988207530093867,0.0024994442207811815,0.002499282368960527,0.002498812843822681,801,20
0.002530015789809459,0.002530644562253896,0.0025304813219696773,0.002530007813595747,763,20
0.0,0.0,0.0,0.0,363,20
0.0025621565674032727,0.0025627907820021203,0.0025626261171122285,0.002562148522429097,81,20
0.0,0.0,0.0,0.0,201,20
0.0025952878090152558,0.002595927609286999,0.0025957614820586953,0.002595279693471132,551,20
0.0,0.0,4.961548002976382e-09,0.0,415,20
0.0,0.0,0.0,0.0,724,20
0.0026174480653318477,0.0026180935759800585,0.002617925967173698,0.002617439877327508,911,20
0.0,1.4906937476618407e-06,8.753111918444522e-07,0.0,258,20
0.0,0.0,0.0,0.0,50,20
0.0,0.0,0.0,0.0,195,20
0.0,0.0,0.0,0.0,464,20
0.0,0.0,0.0,0.0,510,20
0.0,0.0,0.0,0.0,350,20
0.0,0.0,4.997501249374762e-09,0.0,340,20
0.0,0.0,0.0,0.0,640,20
0.0,0.0,0.0,0.0,528,20
0.0,0.0,0.0,0.0,449,20
0.0,0.0,0.0,0.0,899,20
0.0025484706626459014,0.0025491218466727637,0.002548952870069956,0.0025484624002051585,200,20
0.002583142681624258,0.002583799918399801,0.002583629358585259,0.0025831343426794343,592,20
0.0,0.0,0.0,0.0,563,20
0.0,0.0,0.0,0.0,395,20
0.002604623720840051,0.00260528715189482,0.0026051149878795945,0.0026046153032259368,716,20
0.00264144234900909,0.0026421121839442663,0.002641938344717298,0.002641433850456378,527,20
0.00267953750760953,0.002680213935181323,0.0026800383711462488,0.0026795289257376736,664,20
0.0,0.0,0.0,0.0,180,20
0.0027189783900704134,0.0027196616084841155,0.0027194842675557366,0.0027189697223798377,318,20
0.0,0.0,0.0,0.0,930,20
0.0,0.0,0.0,0.0,494,20
0.0027284624203575258,0.0027291525720249915,0.002728973452185466,0.002728453664221129,47,20
0.0,0.0,0.0,0.0,480,20
0.0,0.0,0.0,0.0,784,20
