id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0005026243148005005,0.000562690600050774,0.0005834712594989877,0.0005602627812301107,0.0005578232772063465,0.000547489174210162,0.0005916429666308296,0.0005712423657066013,0.000564886631716313,0.0005603403290671992,0.0006198093948625784,0.0005274913662898524,0.0005458828521676004,0.0005308410569490342,0.0005189988712183958,0.0005470414282107832,0.0005789428364315743,0.0005235156926040823,0.0005339243072865044,0.0005680124175939227,0.000526562252497862,0.000564155901232263,0.0005795527355161973,0.0005566190199143516,0.0005520998245541764,0.0005521799532188697,0.000547580588350693,0.0005562628812922572,0.0006076341640952089,0.0005644960422187081,0.0005382569940202314,421,20
0.00014300248635710724,0.00016701712729943753,0.0001854551386301632,0.00016930710459171005,0.00015479027225809766,0.0002658274082762576,0.0002253894829751612,0.00024454998625379634,0.0002720484313849705,0.0002639908424440333,0.0002203539438299017,0.00015111936760071686,0.00017935435333308537,0.00015070225809131913,0.00014513488252274043,0.00016965048004646404,0.00017936481218254417,0.0001619454306644265,0.000177638318770267,0.00018209826795365875,0.0001620918398793138,0.00017602946138955568,0.00021391141337642698,0.00017652536796799827,0.00015998982268945012,0.0003661198266195122,0.0002634181611864837,0.0002936309194954685,0.00045235593524108877,0.0002687064120429659,0.00028100842928796327,47,20
0.000768947395372989,0.0007922775928833397,0.0007845572244211145,0.000793343159764866,0.0007848193300133248,0.0007868674491515169,0.0008048394809090703,0.000809568289621997,0.0008093038013473899,0.0007894355556718876,0.0007866852553668285,0.0007788684449149784,0.0007752076936173285,0.0007788172782515171,0.0007745098143736211,0.0007780922501696942,0.0007820979029571165,0.0007765723853579488,0.0007828457347198591,0.0007883544128116679,0.0007740340794723448,0.0007930909593357417,0.0007860423093398127,0.0007951538623781683,0.0007825104566049007,0.0007900728730523342,0.0007837401216345967,0.0008001302121490965,0.0008199892016433814,0.0007872833387708115,0.0007744201321348261,292,20
0.00014009497750489062,0.00029379483631157056,0.00018207690181252042,0.0002871069832812776,0.00026017681943989125,0.00017810994699490686,0.00017390938476640708,0.00019633857603131602,0.0002218323375657864,0.00018194244073170264,0.00021176609782523858,0.00014742242363728777,0.00020936921408753437,0.00014787128755561609,0.00014500434128623222,0.00020639126932267982,0.00017709341923987973,0.00015646754157479567,0.00016998787755377127,0.00021204905682991625,0.00016863173273959868,0.0002901443314468253,0.00019993248066699045,0.0002770233123173131,0.00024065085427711153,0.00018045995719573405,0.00017151874114743147,0.00022269847718790173,0.00030172812837723763,0.00019234353524564822,0.00015569082634922575,186,20
3.184183352981032e-06,8.067650265552465e-06,4.8149135129597605e-05,8.073342549456732e-06,7.305346246549349e-06,5.905162377213132e-06,6.243814437112294e-06,5.719080777072254e-06,5.386476537416132e-06,6.613524854198396e-06,1.069603598628889e-05,5.0759481746819645e-06,6.467635810683408e-06,4.353290377271325e-06,4.209330471533123e-06,4.982701208841152e-06,6.305208408632165e-06,7.712696484621055e-06,5.663064310513344e-06,8.863390948539446e-06,4.379777346337896e-06,7.98960354883478e-06,3.29824363546757e-05,7.865229470865363e-06,6.337755871263979e-06,6.7578320709611075e-06,5.3157833397301405e-06,8.426426902373647e-06,5.649780458671564e-06,6.652142291823349e-06,6.761751827794498e-06,414,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,20
0.00014141033267874592,0.00032569214097441935,0.00017887086407505855,0.0003274276856797783,0.000295150573190564,0.00017601832161387638,0.00021407835585007768,0.00023656331417947233,0.00035760288714281667,0.0001826340390360561,0.0002408170025062665,0.0002798639134617858,0.00019320392219683376,0.00026369267061271667,0.0002268589305224794,0.0001854064804891715,0.00018985639188684168,0.0001682952536895997,0.0003426253948030705,0.00022024438306549645,0.0001574048762293039,0.0003096090095477092,0.0002062520412691212,0.0003043272731621217,0.0002543379660049107,0.0001870101050221807,0.00015909043753177884,0.0001804852874518772,0.00035865300998489167,0.0001740597200358624,0.0001692985355141804,161,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,20
0.0007775933096007188,0.0008010693878624598,0.0007919750953879197,0.0008028365903035906,0.0007936417721173834,0.0007947948747078861,0.000813515555322985,0.0008188866364227782,0.000818550236345284,0.0007981179484046279,0.0007957413228963815,0.0007872255638952477,0.0007846963898632191,0.0007879717229931507,0.000783202619975804,0.000786747736961343,0.0007915147856112372,0.0007851425905642563,0.000790904449002375,0.0007971865285840759,0.0007815017069747773,0.0008018020712101614,0.0007928570830672359,0.0008042707363580585,0.000791181868668485,0.0007981062621859086,0.0007920038190627654,0.0008074562904341574,0.0008283166709768578,0.0007953394767569329,0.0007824191730315361,245,20
0.0007864739774643046,0.0008106254583422462,0.0008038153964771309,0.0008121490857195537,0.0008030402831573089,0.0008033330433452426,0.0008230391916574709,0.0008278437479929497,0.0008283850096291786,0.000808114452493383,0.0008055493518794605,0.0007954258917061805,0.0007940588768632017,0.0007964679852550068,0.0007921312494557284,0.0007955949787982692,0.0007998182046806087,0.0007939508666560623,0.0007997657894446277,0.0008058615024192466,0.0007904206309976678,0.0008109444208250554,0.0008053597294262432,0.0008124880654183922,0.0008002278774160974,0.0008073400993966235,0.000800575262265808,0.0008161779461549859,0.0008392623009972071,0.0008055840678518264,0.0007917938633632006,453,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,20
0.00013865279991568058,0.00017664783461816236,0.0002499559926605195,0.00017930455388258834,0.00015921915475337878,0.00017502793496358113,0.00023089681690966976,0.00022391750364264724,0.00023843274166805207,0.00029172949609878576,0.0001880357366244854,0.0001598872317171169,0.0002120606375716925,0.00017004492857272707,0.00014365332538275399,0.00020143016216538195,0.00020764785522948715,0.00016102383060894652,0.00020148395705056144,0.000338580281004119,0.00016565704045523957,0.0001891423496038526,0.00031037293133627595,0.00019957379143289734,0.00015949351282205693,0.0002515995407739576,0.00024972917922364555,0.00022730620801813647,0.0003542546416114665,0.0003883791297051292,0.0002127557756309572,214,20
