checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
2.0087508899103116e-08,0.0,0.0,0.0,0.0,7.69265122290455e-09,0.0,0.0,0.0,1.8335166850016313e-09,0.0,0.0,0.0,7.385404344400447e-08,0.0,1.6102495205273002e-08,0.0,1.8335166850016317e-09,0.0,0.0,507,10
0.0003190652313771773,0.00026401496809518466,0.00026581049551664465,0.00027669012702553203,0.00028718588425301296,0.0002687531829075711,0.00027427521440640543,0.00027551088669321286,0.0002561878990189671,0.00025029917568179837,0.00028366565664980463,0.0002841444216683301,0.00025065994888790865,0.0002806838819047492,0.0002459969900411767,0.0002527498636777561,0.00026556477017468253,0.0002714150787251641,0.0002959077248870785,0.00023803341188873874,818,10
5.74960854345093e-05,2.1457827940866353e-06,2.917219380679377e-06,1.6778134829931083e-06,1.2562898823120826e-06,1.387718628916208e-07,4.293197773429832e-06,2.2414821807085445e-06,4.5957881938233007e-07,1.0177935606957022e-06,3.2664075289437814e-06,1.2888733953090732e-06,4.640315604017033e-08,1.3639057624683975e-06,5.027500681413397e-07,8.479482817798853e-07,5.47088904835747e-08,1.0371256395335877e-06,4.198453923884411e-06,0.0,452,10
3.5306312212884415e-07,0.0,4.445625902563915e-09,6.469504518401052e-09,0.0,4.1169391895918294e-08,0.0,0.0,0.0,2.0238818053023473e-09,3.9786554513992473e-10,8.026392872456629e-09,0.0,2.1845156190034303e-07,0.0,1.7782516622980724e-08,2.4217473504422718e-09,6.569712042177306e-08,0.0,0.0,368,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
5.027649858525796e-09,0.0,0.0,0.0,0.0,3.351767319375139e-09,0.0,0.0,0.0,1.6758840288250207e-09,0.0,0.0,0.0,7.682598770271289e-09,0.0,0.0,0.0,0.0,0.0,0.0,262,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,10
0.00012084902268666333,4.6803885421472e-05,5.129604046082446e-05,5.349331538207912e-05,6.62813073091718e-05,2.485717586215872e-05,2.658228776950725e-05,5.208602059057291e-05,2.05669588666277e-05,1.864506445402382e-05,3.9530154120247e-05,2.7879586646347503e-05,1.9036250735583892e-05,3.600606678534793e-05,2.1277833662714985e-05,3.145421554116532e-05,2.5035353131442504e-05,1.3033351564230183e-05,8.42826496271743e-05,1.0873122426096512e-05,318,10
0.00012100014076944982,4.617440024421053e-05,2.65989523572002e-05,4.1765981691084276e-05,5.26317389714818e-05,2.70002247373121e-05,2.6287375694592638e-05,5.153490510528407e-05,3.209024574420756e-05,5.387941785795367e-05,3.889563379783442e-05,9.12610931261224e-05,1.944991374686578e-05,3.5442928093467344e-05,2.058840641245836e-05,1.7454178747852023e-05,2.441108208520404e-05,1.2662999982037586e-05,8.361607737611334e-05,1.0520849753695788e-05,49,10
9.27109883047031e-06,5.793556797755988e-07,3.904065409600228e-07,3.793274055734554e-07,4.844417796373353e-07,4.978617215684822e-07,7.036491162352935e-07,8.380498386782866e-07,2.313735511946334e-07,1.2205822528012733e-06,5.33370971696045e-07,6.922117775794241e-07,1.8270036499731746e-07,2.27529602117236e-06,2.9203149559163867e-07,1.1636229347146314e-07,1.1874594010817356e-07,2.2057392185991886e-06,1.309702644033798e-06,2.7951505376188702e-08,446,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,10
4.120249936634277e-05,1.7275200854726172e-09,1.228035852049134e-08,4.2187355026801114e-07,5.175348085104187e-09,2.470057770288216e-05,5.5148905370207515e-08,4.4146349460232074e-07,1.7328954141229558e-06,9.378942982009211e-07,8.376928674935533e-07,3.316575651731316e-07,1.8214936247721126e-09,4.6687113306935975e-07,1.3111327307373e-06,2.3578190702412906e-08,3.7369474745649055e-09,1.135227309171781e-07,2.180558683214172e-06,0.0,968,10
0.0001340895588370734,5.88572082914815e-05,6.481045889841899e-05,5.908285849666472e-05,8.496675719123784e-05,4.534072148591154e-05,4.187377104634981e-05,7.712043472357221e-05,5.018533928452483e-05,3.0001492198169252e-05,5.3956320962996276e-05,4.37345889049203e-05,3.460772313086243e-05,5.8049474387571854e-05,3.5735674354556336e-05,2.7865820111393555e-05,7.132654628329071e-05,2.062429652565742e-05,0.0001181043437037592,1.941208264223543e-05,345,10
