age,shape,margin,density,node,percentage
1.2499923304052138e-06,4.961177604356661e-05,0.00013230840515065544,2.9030134265821875e-06,241,10
0.0,0.0,0.0,0.0,852,10
5.058612637162236e-06,5.586734141012456e-05,0.00013010569484972029,2.3979875825007406e-05,436,10
0.0,1.818181818181618e-06,1.156354412488713e-05,0.0,386,10
0.0,0.0,0.0,0.0,345,10
0.0,0.0,0.0,0.0,311,10
0.0,5.483980176003881e-06,2.82458780181986e-05,0.0,875,10
4.927306074242745e-08,2.9638776387873215e-05,6.9425886881892965e-06,2.3960223772837363e-06,267,10
0.001821807822342242,0.0016763525476912438,0.001707100755295934,0.0019008484112528782,35,10
4.967693828949653e-08,2.9635099750952422e-05,6.999610638502415e-06,2.4157715640738553e-06,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
0.00044921678570729735,0.0008940937309586551,0.0006954274008552932,0.0004216288737779452,191,10
0.0018535916026882543,0.0017060215147410998,0.0017372911019860725,0.0019338997082193827,104,10
0.0018870928363266624,0.0017373145537722427,0.0017691329494068332,0.001968731442448584,711,10
0.0018376074293614895,0.0017945367136871608,0.0019453711527881688,0.0017352389700068444,754,10
0.0019224714266455204,0.0017703846596256179,0.0018027817825407915,0.0020055089107871146,101,10
0.0,0.0,0.0,0.0,790,10
1.2166096520761847e-06,1.1508693502677e-05,9.28516344776077e-06,0.0,926,10
0.0019841707881685477,0.0017633787444395323,0.0017053924617098301,0.0020074512443622504,94,10
0.0003727265934638034,0.0009305232782847982,0.0013452251888204207,0.00025983912172622534,228,10
0.0006153126296329581,0.001321052072670875,0.0007520052772327793,0.0004272259262430417,388,10
0.001959908855535197,0.0018054056953418973,0.0018384142827001437,0.0020444196579068627,828,10
0.00011616534910303777,0.00025689420174682766,0.0005437165335127469,0.00012469433571612667,90,10
1.3568514330701892e-08,1.0978888821850663e-05,2.689207228971044e-06,0.0,672,10
0.0,0.0,0.0,0.0,681,10
0.0018864218038343258,0.0019764557483976358,0.001962543076053985,0.0017400531003247239,248,10
0.0,0.0,0.0,0.0,370,10
1.2257890112498756e-06,0.00026807064922216667,8.777953969765289e-05,0.0,34,10
0.0,0.0,0.0,0.0,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,0.0,0.0,0.0,41,10
0.001999612065293934,0.0018425761831925057,0.0018762321762726018,0.002085677468892151,371,10
0.0,0.0,0.0,0.0,17,10
0.0014242198612464379,0.0015233887616211963,0.0016019709114837206,0.001555502581660917,435,10
0.0018633970300638712,0.0019791907746072165,0.0019668258309840825,0.0018497411624549302,306,10
0.0,0.0,0.0,0.0,552,10
0.0,0.0,1.8298333333331319e-06,0.0,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.001455352704635851,0.0015425105376736126,0.0016223433774676644,0.0015711274161644463,535,10
0.0,0.0,0.0,0.0,207,10
0.0020418182269288697,0.0018821239691674844,0.0019164669698244858,0.002129527271436552,339,10
0.0001257832564617948,0.0006814162485504658,0.0006851293912876152,0.0002084650692923651,189,10
0.0,0.0,0.0,0.0,676,10
0.0011680546783626945,0.0016925510488527754,0.0016286492060057047,0.001129874165695614,298,10
0.0018468570049572403,0.0018067876185929063,0.0017942942075278995,0.002030257195775538,709,10
0.0,0.0,0.0,0.0,309,10
0.0,0.0,0.0,0.0,917,10
0.0,0.0,0.0,0.0,119,10
0.0,2.4737142522854086e-08,0.0002065341812485537,0.0,159,10
0.0,0.0,0.0,0.0,945,10
4.329004329003852e-09,1.2196773103494811e-05,3.042645568371269e-06,0.0,433,10
6.060606060605393e-07,4.9162413481779295e-06,1.7838446159045157e-06,0.0,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
5.008749149850063e-08,1.633922739630347e-05,1.5187329912122834e-05,2.435848140979507e-06,900,10
0.00010687895472741045,0.00020288112583364125,0.0015136281222822285,9.003190094187669e-05,452,10
0.0,0.0,0.0,0.0,625,10
0.00198093699779555,0.0016774394820205552,0.0017472952695285048,0.0020528295436711345,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
0.0019662692570923688,0.0019072833594915722,0.0016926781166929702,0.0020025177044432126,541,10
9.39754418037661e-05,0.0012021885461056538,6.200794976412326e-05,4.27490270184535e-05,389,10
4.360148245039851e-09,1.107344312096206e-05,4.608154244581117e-05,0.0,304,10
0.0,0.0,0.0,0.0,612,10
0.0,0.0,0.0,0.0,194,10
0.0015204033962551485,0.001584485432813497,0.001662806432032142,0.001636325582607878,509,10
0.0020244649494215337,0.0018483953724626203,0.0018830781606682559,0.0021161023242420255,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
0.0,0.0,0.0,0.0,467,10
0.0017132691997793232,0.0019870322778618226,0.0020417676447573307,0.0020254985196531466,923,10
0.0,0.0,0.0,0.0,148,10
0.0020144898202926046,0.0017803250249669666,0.0018375406664880543,0.0019301592859931117,943,10
0.0020684750570176525,0.0018885778805596337,0.0019240146424219133,0.00216210454868207,59,10
0.0,0.0,0.0,0.0,833,10
1.9951156707545092e-05,0.00032182083135270305,0.00012351465293847022,4.348177049717756e-05,684,10
0.0018017979799552792,0.001930615717150219,0.0019632604448700775,0.002116482773584461,683,10
0.002115485853768054,0.0019315001051178069,0.0019677422479315023,0.0022112432884248447,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0021658545645720554,0.0019774882028587067,0.0020145932538346316,0.0022638919381492454,3,10
6.340297912369762e-07,1.4129912074032944e-05,4.693617893633139e-06,0.0002903953025060294,677,10
0.0,0.0,2.3460387999095095e-08,0.0,953,10
6.290151240028775e-07,3.307441635971164e-05,8.601351504166445e-05,0.0,736,10
0.0,0.0,0.0,0.0,667,10
0.0022200009286863567,0.0020269254079301746,0.0020649580851804994,0.002320489236602978,720,10
0.0,0.0,4.7846773740702237e-08,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
0.0005214162561237988,0.001150635405857207,0.0015125496806728143,0.0006757084039615873,117,10
0.0,0.0,0.0,0.0,641,10
0.0002040061043097596,0.0006908143076706435,0.0004363142349373231,0.00022128596444742277,286,10
0.001295851302590506,0.0017238507173254522,0.001822671349755686,0.0011801936502440402,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
0.00227842200575705,0.0020802655502441276,0.0021192990874220902,0.002381554742829371,65,10
0.0,0.0,0.0,0.0,764,10
0.002341711505916968,0.0021380507044175736,0.002178168506517148,0.002447709041241296,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.0019318834950999473,0.0017661825421701255,0.001818347203538042,0.0020970597438908205,791,10
0.0024105853737380546,0.0022009345486651505,0.0022422322861205945,0.0025197004836307454,142,10
0.00040538150268452716,0.0009650555061641832,0.0010063642893761104,0.0005034254337159184,731,10
0.002485916166667369,0.002269713753310936,0.0023123020450618627,0.002598441123744206,743,10
1.4451356122936681e-05,0.00031790719741545245,0.0007788806081667217,4.332687356100509e-05,635,10
0.001961001954521381,0.002002461895381926,0.0019934284110357187,0.0019048606527134104,13,10
6.16615263910897e-06,0.00023454203667509825,0.00019187216724916314,3.0102317954562938e-05,120,10
0.0,0.0,0.0,0.0,73,10
4.391743522177821e-09,1.2966489272891588e-05,2.186684814442181e-06,0.0,412,10
0.0014330805957315734,0.0017363907459147765,0.0017650383067917357,0.0011765157119551497,349,10
0.002568780038889614,0.0023453708784213004,0.002389378779897259,0.002685055827869015,463,10
0.0019198528215270266,0.0018532820408367497,0.0018453073038880623,0.002127329091826149,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
0.0015602012159905594,0.0016389525619596762,0.0017306825358603308,0.001724337654373078,175,10
0.0020018059702997457,0.0018488852108249397,0.0019026962997121689,0.002199150123411587,430,10
0.0,0.0,0.0,0.0,652,10
0.00266052218313567,0.0024291341240792064,0.002474713736322163,0.0027809506788643366,250,10
0.0027628499594101203,0.0025225623596207124,0.0025698950338730138,0.002887910320359119,262,10
0.0019488881439004208,0.0017136190063722749,0.0016663272727082455,0.0019896825521608665,521,10
0.0,0.0,0.0,0.0,631,10
0.0028779687077188773,0.0026276691246049106,0.002676973993617727,0.0030082399170407448,512,10
0.0,0.0,1.818181818181618e-06,0.0,8,10
0.0,0.0,0.0,0.0,800,10
0.0,0.0,0.0,0.0,56,10
0.0,0.0,0.0,0.0,946,10
0.00015937614665054555,0.0012879846213908201,0.0011135150326716636,0.00014839153952117288,426,10
0.0019204438776649795,0.0018542626887786185,0.0019970667191073527,0.0018150557977243318,331,10
