checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,40
4.265310881943098e-05,2.1654784719050964e-06,0.0001469766554078595,4.936093665911769e-06,1.634458318789959e-06,1.6729310947197937e-05,3.6322065998164403e-06,9.654837857726402e-06,1.4739315766783533e-06,7.044091195056322e-07,1.0389033388637299e-05,9.923067524778376e-06,9.954341237388599e-07,2.6178417128757427e-05,3.324815009287858e-06,1.7098559535627167e-07,1.7502491054758306e-06,5.498110815576251e-06,1.2824017611017789e-05,3.114132153618942e-07,452,40
2.4293344470167732e-05,6.602939979337494e-07,3.6587260306541707e-06,9.516316394378896e-07,4.69793610342058e-07,7.682115909272227e-06,1.0603002156470848e-06,2.653758232963781e-06,9.098743367488806e-07,7.000419064824764e-07,3.7711204660078724e-06,4.359936805745975e-06,3.9565250533370124e-07,1.687492207138766e-05,1.7737848102467496e-06,4.064391402991397e-07,4.984975775457441e-07,7.294465256690752e-05,3.613131104646389e-06,3.7756101947872484e-08,368,40
0.0016873448301298788,0.0015999514964065015,0.0016489883209295942,0.0016036766902218398,0.0015872259199725468,0.0015944541740964095,0.0015899075397120196,0.001659609196066877,0.0015751681450733184,0.0016212249484670372,0.0016634763125918384,0.0016372072291121623,0.0015782542683174172,0.0016468350318258364,0.0015953971393940125,0.0016041101040712722,0.0015580286830502556,0.0016450972087143742,0.0016751474040666734,0.0015537102967400369,242,40
2.461319703039934e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.032348804499928e-09,0.0,0.0,7.735579040946774e-08,0.0,0.0,0.0,5.590713783403041e-07,0.0,0.0,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,40
0.0015511051315525055,0.0014518855103413026,0.0015033843668719224,0.0014290221559347244,0.0014279267207493922,0.001432699904399178,0.0014076089579248626,0.0015482584191219618,0.0013836029547620436,0.0013995796062391966,0.0014728843772881214,0.0014662383874120572,0.0013888433410121424,0.0014630413263736052,0.0013663451818763256,0.0013767238063600528,0.0013517833402141577,0.0014535113783650867,0.0015311351871138777,0.0013252580945267607,318,40
0.0010034462491399557,0.000409060297153652,0.0003425796014707134,0.00033962307063742673,0.0003386165091467203,0.0003055065012124125,0.00029791463758191417,0.0004277890902133855,0.0002969937140752133,0.0005139755259134305,0.0005094282771016097,0.0007651142586349291,0.00020692987346954196,0.000304136960492131,0.0002879568018528114,0.0003125529648758569,0.0002432158552922762,0.0002788981766378301,0.00060674958021795,0.00015951915323316168,49,40
