age,shape,margin,density,node,percentage
0.001341373358732639,0.0015702367720190772,0.0016054586462969484,0.0013354777745098008,241,10
0.0,0.0,0.0,0.0,852,10
0.0,0.0,0.0,0.0,436,10
0.0001224191495297851,0.0006642231977291852,0.0009257525479241593,0.0001328100935424168,386,10
0.0,0.0,0.0,0.0,345,10
0.0,7.063965444420784e-06,2.328239446585673e-06,9.454754917909752e-08,311,10
0.0,1.4284023029229202e-06,9.646227296543726e-06,9.356287425148671e-09,875,10
0.0,0.0,0.0,0.0,267,10
1.24941378782422e-06,1.451883097302753e-05,0.000580345973716253,0.0001159188692211673,35,10
0.0,2.1447099168357206e-07,3.548451059744834e-08,8.871146595696518e-09,78,10
0.0,0.0,0.0,0.0,604,10
0.0,0.0,0.0,0.0,347,10
8.83128254895227e-05,0.00036689374291881037,0.0002639135739552084,0.0001100078057885389,191,10
0.00014556743149077267,0.0010263839220602893,0.000762777841871611,0.0008567753278479874,104,10
0.0021373362847685803,0.002396428262928835,0.0024391622115941397,0.002210869787145697,711,10
0.00024212913633563706,0.0011359803351781966,0.0009209516587706181,0.00012920449550624444,754,10
0.0013048080498730505,0.0015429696439254411,0.0016141860390910742,0.0014526967878830872,101,10
0.0,0.0,0.0,0.0,790,10
0.00043941140752219303,0.0004124304183457155,0.0005737453853137779,0.0001568813903580337,926,10
0.0015388023455307144,0.0017785290000136788,0.0018180375389095912,0.0015696458467882204,94,10
0.00018607304120487995,0.0005278646247583331,0.0007577659572789851,9.557739256364954e-05,228,10
0.00020649423665776388,0.0010894287555648407,0.00021656389049820067,9.25726351795826e-05,388,10
0.00222413719705614,0.0024932020000285166,0.0025373918840752106,0.0022995708181644597,828,10
0.00024510973076015413,0.0004812397804371352,0.0008104575185781959,0.000257371761620054,90,10
1.1976047904190297e-06,1.2110601406055018e-05,8.444355312263186e-06,1.2983175467021683e-06,672,10
0.0,0.0,0.0,0.0,681,10
0.0,3.122409572484355e-06,1.9672879923987847e-05,8.907785625138113e-08,248,10
0.0,0.0,0.0,0.0,370,10
0.0,2.0531463161076636e-07,3.397453142308884e-08,8.493650995879644e-09,34,10
4.730806267772571e-06,3.4245795341354145e-05,6.604447726975904e-05,8.489155664222385e-06,809,10
0.0,0.0,0.0,0.0,366,10
0.0,0.0,0.0,0.0,238,10
0.0,2.9238120189437362e-05,1.1552748347207296e-05,6.08306244653483e-07,41,10
0.0014033500066229624,0.0015775430227809094,0.0016008275994207242,0.0014658132663777593,371,10
0.0,0.0,0.0,0.0,17,10
3.146188482048105e-06,2.940903950084415e-05,0.00014501332073841794,1.6301401469919546e-06,435,10
0.0016314477658244408,0.0018390426464679806,0.0018716115965239214,0.0016909971441686777,306,10
0.0,0.0,0.0,0.0,552,10
4.334930073926345e-05,9.324819202207542e-05,0.0005108353690311384,2.803777525434889e-05,233,10
0.0,0.0,0.0,0.0,504,10
0.0,0.0,0.0,0.0,937,10
0.0,0.0,0.0,0.0,535,10
0.0,2.113449902978161e-07,3.496648854493085e-08,8.74164080597832e-09,207,10
0.0002780332015402344,0.0008536777102783648,0.0011030951387313531,0.001150674093593469,339,10
0.0,2.2557965345588086e-07,6.399390603851848e-08,9.142021300908625e-09,189,10
0.0,1.769790203994442e-07,1.996006138646676e-08,0.0,676,10
0.0,2.1608098613047162e-07,3.574932037802632e-08,8.937349182231566e-09,298,10
0.0023212189328435384,0.0026014039391488186,0.0026472049920738894,0.0023987108602987334,709,10
0.0,0.0,0.0,0.0,309,10
0.0,0.0,0.0,0.0,917,10
0.002430643020613512,0.0027233216579500004,0.002770918192534507,0.0025103752033173122,119,10
6.6200709145018e-06,1.3595455917848575e-05,0.000676291480338394,3.725564189491094e-06,159,10
0.0,0.0,0.0,0.0,945,10
0.0,2.0678980992953182e-07,3.421720664753948e-08,8.554319931564499e-09,433,10
0.0,0.0,0.0,0.0,429,10
0.0,0.0,0.0,0.0,919,10
0.0,0.0,0.0,0.0,915,10
0.0,0.0,0.0,0.0,858,10
0.0,0.0,0.0,0.0,737,10
0.0,2.1290819066047335e-07,3.522359507834946e-08,8.805917576610513e-09,900,10
0.0,0.0,1.7964071856285446e-06,0.0,452,10
0.0,0.0,0.0,0.0,625,10
0.0,2.272858486615277e-07,6.44861668541994e-08,9.212344541684845e-09,6,10
0.0,0.0,0.0,0.0,486,10
0.0,0.0,0.0,0.0,472,10
0.0,0.0,0.0,0.0,865,10
1.3982471942944527e-05,9.122559444540888e-05,0.000772493727116555,5.013388201283636e-06,541,10
0.0,0.0005854368116998707,2.176845867680969e-06,9.212325304630015e-08,389,10
0.0,1.6594159678665242e-07,1.1227544910178405e-08,0.0,304,10
9.694336858618818e-05,0.0004516756605368354,0.00100277507643756,0.00014316901300033812,612,10
0.0,0.0,0.0,0.0,194,10
0.0025550732708335988,0.002861910306443896,0.0029115238283714253,0.0026372568767618217,509,10
0.0002694141825300934,0.0010305848812364432,0.0007470071805399761,0.0004153522079051475,891,10
0.0,0.0,0.0,0.0,516,10
0.0,0.0,0.0,0.0,483,10
0.00018456161520466694,0.0005753447286051525,0.00044128687414424575,0.00018979909902889206,467,10
0.00023275517998969816,9.867941048666525e-06,1.606316844281132e-05,3.059084915658741e-06,923,10
0.0,0.0,0.0,0.0,148,10
0.0,0.0,0.0,0.0,943,10
0.000568926765655744,0.0011755944593186025,0.0015779509549846496,0.0012655608155727031,59,10
0.0,0.0,0.0,0.0,833,10
2.497203370709496e-06,1.373860574795014e-05,2.6378819288263338e-05,1.3685934326646867e-06,684,10
0.001428993123495324,0.0015266601385973309,0.0015714161749959123,0.001341868017615414,683,10
0.0,2.862060512174637e-05,0.0001687499056501674,8.996385621149755e-06,372,10
0.0,0.0,0.0,0.0,154,10
0.0,0.0,0.0,0.0,839,10
0.0,0.0,0.0,0.0,3,10
0.0,6.988394356448545e-06,2.1956620728166737e-06,9.291741902083722e-08,677,10
0.0,1.7014921566970015e-07,1.1515430677106057e-08,0.0,953,10
0.0003162344163641675,0.0010005230319292768,0.0012786791046756156,0.00031927691480633996,736,10
0.0,0.0,0.0,0.0,667,10
0.002496916285019723,0.0028011024080448195,0.0028517917923134746,0.0025857969959154044,720,10
0.0,0.0,0.0,0.0,890,10
0.0,0.0,0.0,0.0,242,10
0.0,0.0,0.0,0.0,643,10
0.0015827817152301847,0.0018020431698611487,0.0018457435565559554,0.0016545415785260264,117,10
0.0,0.0,0.0,0.0,641,10
0.00024263699073704068,0.000746163724996299,0.0005641327480705153,0.0002591478135510085,286,10
0.0013846633324386703,0.0016000427542431578,0.0016510177177092903,0.0013620082949935928,701,10
0.0,0.0,0.0,0.0,2,10
0.0,0.0,0.0,0.0,502,10
0.0016411646451812553,0.0018444506013432496,0.0018885804909905,0.0017188970284278625,65,10
0.0016720117537692694,0.0018899930511881644,0.001935292175355164,0.0017348673301061193,764,10
0.0017250514679529338,0.0019390704372653366,0.001984631282745345,0.0017652271359231587,553,10
0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,952,10
0.0,0.0,0.0,0.0,274,10
0.0,0.0,0.0,0.0,830,10
0.0,0.0,0.0,0.0,314,10
0.000331362111963345,0.0011379598897665846,0.0009175265550964707,0.0001261589652343235,791,10
8.238485769555141e-05,0.0006904123019981313,0.0005050107461291842,0.000539786007710154,142,10
0.0,0.0,0.0,0.0,731,10
0.0021995026019813665,0.0024789855350885893,0.0025295043933770533,0.0023005926699270927,743,10
0.0,8.277118135387375e-06,2.8461609904096788e-05,9.798564187651925e-08,635,10
0.0015472506454554627,0.0017433435091973523,0.0017894897185275092,0.0015903796117725305,13,10
0.0,1.818590948879111e-07,2.4608284701634046e-08,0.0,120,10
0.0,0.0,0.0,0.0,73,10
1.576821464895483e-05,0.00010888512124096025,9.572222519608972e-05,2.8074771269713317e-05,412,10
0.0017561376125092517,0.0020012718002428743,0.0020319635790045604,0.0018123507694744012,349,10
0.002309477732080436,0.0026029348118430193,0.002655979613045905,0.002415622303423447,463,10
0.0015815816898307248,0.0017877534018133137,0.0018260361164503486,0.0016017322443173108,629,10
0.0,0.0,0.0,0.0,111,10
0.0,0.0,0.0,0.0,675,10
0.0,0.0,0.0,0.0,913,10
0.0,2.42102057811852e-07,4.332966061504445e-06,9.4299589796774e-09,175,10
0.0018114177356560834,0.002058126202340934,0.002095652219751801,0.0018636063439064826,430,10
0.0,0.0,0.0,0.0,652,10
0.0024377820505293466,0.0027475423013898536,0.0028035340359929004,0.002549823542502526,250,10
0.0012579675218172283,0.0015055510616397733,0.001601698010287878,0.0014368839082438373,262,10
3.5680468539842696e-06,0.00028968171602373105,0.0005848883241838591,2.490459427729191e-06,521,10
0.0,0.0,0.0,0.0,631,10
0.0025901434286874315,0.00291926369522672,0.0029787549132424566,0.002709187513908932,512,10
0.0,1.8437955198516936e-07,6.237499666364727e-07,0.0,8,10
0.0,0.0,0.0,0.0,800,10
0.0013675768728377666,0.001579889220504839,0.001632578283735744,0.0014511592083332673,56,10
0.0,0.0,0.0,0.0,946,10
0.0,4.112089234295387e-05,1.863908632587514e-05,8.982017172014265e-08,426,10
0.00029768831781282456,0.0012137759776741155,0.0010050231927110408,0.00015250448083258688,331,10
0.0,0.0,0.0,0.0,84,10
0.0,0.0,0.0,0.0,857,10
1.1298158400179525e-08,9.233935665265447e-06,6.729328452574935e-06,1.1298118160618467e-07,186,10
0.0,1.7125394085917323e-07,1.1589723778248675e-08,0.0,125,10
0.0,2.6254066261939555e-05,1.1157808606388476e-08,0.0,255,10
0.0,0.0,0.0,0.0,434,10
0.002775153673593677,0.0031277825306000586,0.003191523121331203,0.00290270090775957,927,10
0.000346751501191749,0.0007841678243507642,0.0008451081737574904,0.0003093167082210724,801,10
2.4063977874076165e-06,1.2879992971638385e-05,1.9163976332461586e-05,1.317839871439825e-06,763,10
0.0,0.0,0.0,0.0,363,10
0.0,2.0828628434113814e-07,3.446337360183832e-08,8.615861801575754e-09,81,10
0.0,0.0,0.0,0.0,201,10
0.0030064164797264812,0.0033884310748167317,0.0034574833814421356,0.003144592650072867,551,10
0.0,2.2904455525474976e-07,6.498605962051102e-08,9.283758065263797e-09,415,10
0.0,0.0,0.0,0.0,724,10
0.001595636723656132,0.0018091554912613886,0.0018416995907067969,0.0016224159757800135,911,10
3.1805608468051456e-06,2.9140595910050633e-05,4.768254958491058e-05,1.6479366900177109e-06,258,10
0.0,8.164587968343809e-07,3.6288108726509655e-06,9.004547296383682e-09,50,10
0.0,0.0,0.0,0.0,195,10
0.00030117917532831,0.0007492470277557039,0.0010012652431959917,0.001062683407956782,464,10
0.0,0.0,0.0,0.0,510,10
0.0018674122868286153,0.0021129401605869806,0.002158366672315371,0.0019199508805137922,350,10
0.0,0.0,0.0,0.0,340,10
0.0,0.0,0.0,0.0,640,10
0.0,0.0,0.0,0.0,528,10
0.0,0.0,0.0,0.0,449,10
0.0,1.6800071567413359e-07,1.1369665731826234e-08,0.0,899,10
4.203014542344086e-06,4.579298053456476e-05,0.00011736220953547246,1.3116391718400347e-06,200,10
0.0,1.8312133777602776e-07,2.477799700992118e-08,0.0,592,10
0.0,0.0,0.0,0.0,563,10
