id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,40
0.0,0.0,0.0,0.0,0.0,9.612611746610496e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8837835239831486e-08,0.0,0.0,1.9225223493220992e-08,0.0,0.0,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
0.00018964025802479598,0.000510318214044987,0.00027438987281708824,0.0004951864878752522,0.00043059739078099633,0.00024579058731617726,0.00025731059931531993,0.0003018593953945606,0.0003639170331273216,0.00027243848530040274,0.00032251815136510604,0.00021817978854388805,0.00031131002908607114,0.00021383824987776244,0.0002062323816122656,0.0003040657217537484,0.00025616750267076375,0.00021933923915118663,0.00023771020959773847,0.0002900278450353486,0.00023441996784184316,0.0004933502151542397,0.0003099586072888683,0.0004594900598980044,0.00037937767427665,0.00026103577485718916,0.00026873122942174037,0.000347751056967658,0.0005160856029229811,0.00026445605967767967,0.00024033184936793703,186,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,40
0.00022808599800835494,0.00037573316882623327,0.00031415020482711243,0.0003812067847008134,0.00032388187607404397,0.0002703398311015894,0.00033665714397921866,0.00033466815771233716,0.0003494772713983544,0.0003577305431569494,0.000263184752094445,0.00023658747324479043,0.00024332634727621346,0.0002250968219392868,0.00021605749843128344,0.00025623572461619046,0.0002486224144790917,0.0002155077701244001,0.00023182499651752943,0.00024763012182132943,0.00021197487436059855,0.0004026478680477244,0.00039663470265844964,0.00039426309674963657,0.0003174005801780064,0.00028327277009008615,0.0002998267208897391,0.00030879426244237055,0.0003955088256696217,0.000295144624245946,0.00023029466057977076,132,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,40
0.0,0.0,0.0,0.0,0.0,9.7087378640766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91262135922298e-06,0.0,0.0,1.94174757281532e-06,0.0,0.0,197,40
0.002165707609898401,0.002236770740559019,0.002223986461702961,0.0022331977218938374,0.002233854284957816,0.0021712937153016256,0.0021914337665786443,0.0022334718209125978,0.0022497919259771124,0.002173173794085107,0.0021797585171122514,0.002219391145074245,0.0021861368522382973,0.002207147428348547,0.002198985589612302,0.002186044541917157,0.002228807829096657,0.0022007204195036278,0.0022390275886706897,0.0021752044933248684,0.0021914594443141174,0.0022246507604225235,0.002223652381443714,0.0022175085693547656,0.0022155362088528367,0.0021632456745706566,0.0022028788087771374,0.002220800935442279,0.0022518384643634634,0.002188390053936647,0.0021869630937228907,245,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,40
