checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
1.9173030315426063e-07,4.2124496218382974e-07,2.289377289377037e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.289377289377037e-09,0.0,6.868129393128636e-09,0.0,2.289377289377037e-09,4.1666666666662077e-07,0.0,0.0,0.0,0.0,0.0,507,20
0.00015575157497763964,0.00011698690395408118,8.476736260606762e-05,6.264187891748179e-05,9.063613156259681e-05,5.700814057400716e-05,5.56770035693923e-05,4.3046626971869313e-05,5.356609986179262e-05,4.943402667586307e-05,8.610974047698249e-05,9.286641080368018e-05,4.9355368712790494e-05,6.069717073416096e-05,0.00010982619337226296,4.8437804176566325e-05,5.54069434830305e-05,9.437161999446235e-05,7.716697726853281e-05,4.001918472519537e-05,818,20
7.606121264235047e-05,1.4392939329441134e-05,1.4879592728699893e-07,2.2705033402679584e-06,4.567931028538804e-06,4.69588552280613e-07,3.563824567704899e-06,2.1999798884789675e-06,1.81483125660999e-06,1.8723075904888677e-06,5.607166966391734e-07,4.222497285034984e-06,1.386089704804447e-06,3.1807593189926897e-06,7.5508123085054194e-06,1.8056752999064178e-06,1.825936630820742e-06,5.378193613649896e-06,8.833230726148972e-07,1.2888770638798254e-06,452,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,20
0.0007852662470742397,0.0007494858082471977,0.0008110889768041028,0.00055696950879179,0.0006042145732952828,0.0005098410826816962,0.0005623366843282419,0.0005087935289635702,0.0005182649246091749,0.0004663434032081169,0.0006304263669001139,0.0007244944053516797,0.000509394586119403,0.0005960599228184559,0.0006844149237204939,0.000489675559370062,0.0005261806727869097,0.0006700374638198719,0.0005966398651563209,0.0004571369916202461,242,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,20
1.9282829761352243e-07,4.2357204968486626e-07,4.18968462246731e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3020257826885123e-09,0.0,6.906074859389017e-09,0.0,2.3020257826885123e-09,2.3020257826885123e-09,0.0,0.0,0.0,0.0,0.0,262,20
3.498810687085381e-05,0.00018387125306795722,3.813819474543155e-05,3.656512029395192e-05,0.00011084491171797505,1.8087313407306734e-05,3.6553234319377887e-05,3.527122533126352e-05,4.668662830447503e-05,5.8096189124391706e-05,9.940911682930083e-05,0.0001757624312760743,3.91499891388418e-05,7.235261467051853e-05,0.00012428531126917658,4.127943050632153e-05,5.4972079373852355e-05,9.706382334141645e-05,0.00011020547285336732,3.784660970340818e-05,810,20
0.00033355984693512835,0.0003504684735237226,0.0002476046440236994,0.00014422002346117885,0.0002393606694947473,7.093501346194748e-05,0.00014864856116130994,7.946363154535187e-05,0.00012301371667911218,0.00010919887567868653,0.00023162116405703998,0.00011647403893792561,0.00010801640826117825,0.00012104200396995425,0.00026150548924850687,0.00013080471630329716,0.00013954396887140054,0.00022977888710266824,8.233609887987306e-05,8.437336938440638e-05,318,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,20
