age,shape,margin,density,node,percentage
0.0,1.2151395190017897e-06,3.2006937414346855e-05,0.0,241,30
0.0,0.0,0.0,0.0,852,30
0.0,0.0,0.0,0.0,436,30
0.0,0.0,0.0,0.0,386,30
0.0,0.0,0.0,0.0,345,30
0.0,0.0,0.0,0.0,311,30
0.0,0.0,0.0,0.0,875,30
0.0,0.0,0.0,0.0,267,30
0.0,0.0,2.3999999999997356e-06,0.0,35,30
0.0,7.999999999999119e-07,1.9354838709675287e-08,0.0,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
5.714276190475561e-08,9.567192164217578e-06,3.854920401195606e-05,0.0,191,30
0.0,0.0,0.0,0.0,104,30
0.0008219583677144451,0.0006227443028474992,0.00104376745392664,8.799999999999919e-06,711,30
0.0,6.030458217063713e-06,3.001604855158538e-05,0.0,754,30
0.0,1.309026480331413e-06,2.9604625042313903e-05,0.0,101,30
0.0,0.0,0.0,0.0,790,30
0.0,0.0,0.0,0.0,926,30
0.0,0.0,0.0,0.0,94,30
0.0,0.0,0.0,0.0,228,30
0.0,8.065034146340575e-07,1.951219512194907e-08,0.0,388,30
0.0,0.0,0.0,0.0,828,30
0.0,0.0,0.0,0.0,90,30
0.0,1.3114748767158358e-08,1.9672131147538817e-08,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.0,1.326248790564089e-06,2.839319617055356e-05,0.0,248,30
0.0,0.0,0.0,0.0,370,30
0.0,5.439847379137689e-07,2.3783714446302913e-06,0.0,34,30
0.0,1.3223135120605948e-08,1.983471074379947e-08,0.0,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
0.0,0.0,0.0,0.0,41,30
0.0,0.0,0.0,0.0,371,30
0.0,0.0,0.0,0.0,17,30
0.0,1.3512807494323214e-06,3.1201833757530405e-05,0.0,435,30
0.0,1.3697895935605048e-06,3.8025447070017355e-05,0.0,306,30
0.0,0.0,0.0,0.0,552,30
0.0,5.88871433684533e-07,3.615226432155912e-05,0.0,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.0,1.3971056809994027e-06,3.1062076153428576e-05,0.0,535,30
0.0,8.133319945803982e-07,1.9999999999997797e-08,0.0,207,30
0.0,1.4170623377198497e-06,3.47025837706828e-05,0.0,339,30
0.0,8.201660337516666e-07,2.0168067226888535e-08,0.0,189,30
0.0,0.0,0.0,0.0,676,30
0.0,1.6271131864426662e-06,2.4203328813556654e-06,0.0,298,30
2.459241382745408e-06,8.3229310492927e-06,8.694108829007399e-05,0.0,709,30
0.0,0.0,0.0,0.0,309,30
