id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
1.6371280971709423e-05,3.264761813742232e-05,4.3747405023866964e-05,3.176290900679428e-05,3.317875720189107e-05,2.253231674319002e-05,3.157096073444455e-05,3.2540351931256364e-05,3.7505950570822374e-05,2.7764744988806234e-05,4.303798150536608e-05,2.0984293581884658e-05,2.3279890783632792e-05,2.2344669279678683e-05,1.93898316198195e-05,2.556877473838576e-05,3.5039537762616685e-05,1.8593741149829917e-05,2.22759395553447e-05,3.139709271387628e-05,2.083338808070585e-05,3.740782317557306e-05,5.264919613195942e-05,3.338912220294802e-05,3.335206212198849e-05,2.940231233550408e-05,2.8138275881227382e-05,3.126657167426961e-05,5.69123612128864e-05,2.5902510396540777e-05,2.572883178734125e-05,421,10
0.0,0.0,8.408467055082667e-10,0.0,0.0,0.0,5.479065629440965e-09,8.408467055082667e-10,1.0117278020670952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.276434581514041e-09,0.0,0.0,0.0,4.6382189239326986e-09,9.276434581514041e-09,2.5713592319005436e-08,0.0,0.0,47,10
0.00034137360981562753,0.0003559430111451335,0.00034744552864781047,0.00035682406989177504,0.0003553848436356347,0.0003516002959763286,0.00036312064124402856,0.00036177625496173343,0.0003597437891639803,0.00034970905887280043,0.0003554908909010183,0.00034579326309732393,0.00034055435800983865,0.0003460990236623146,0.00034598882234690344,0.00034636675641491017,0.0003518776338660508,0.00034487275790359446,0.00034513621804111274,0.00035206435881989656,0.0003465256879821373,0.0003573840073959815,0.00034756421642523523,0.0003571211873714627,0.0003549306798471489,0.00035198726040727756,0.00036133547740577936,0.00035701624668115156,0.0003583219856345891,0.00034543393929413815,0.00035207324768383227,292,10
0.00011915919348374454,0.00020795520767061726,0.00014862975994722576,0.00020523783281971395,0.00019257001582259463,0.0001443904790250051,0.0001455071648143809,0.00015773082592386703,0.00017331970560355747,0.00014900519597461052,0.0001675370956211812,0.00012693078500812768,0.0001580731344761917,0.00012668565255122386,0.00012437105425406968,0.00015278822541136227,0.00014612073944516918,0.00013051261449299002,0.00014001600388695323,0.00015802177378336773,0.00013834767695045748,0.0002069882414856498,0.0001561441589009107,0.00020038017581441717,0.0001819377520688161,0.00014467423284585996,0.00014815537624104762,0.00017525179421919938,0.00021410045373467153,0.0001508501382357147,0.00013635139292889406,186,10
0.0,0.0,6.455532771321533e-08,0.0,0.0,0.0,7.139059770637932e-07,6.455532771321533e-08,7.184779543822488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.539230839582232e-07,0.0,0.0,0.0,6.493506493505778e-07,6.539230839582232e-07,2.1508582243417804e-06,0.0,0.0,414,10
5.845903297461687e-06,1.2024771293435035e-05,9.61145428565622e-06,1.2153420481846626e-05,9.048021555196866e-06,7.743530942227856e-06,1.1161900957990093e-05,1.0841067193667317e-05,1.1198377792764962e-05,1.3070947465839528e-05,7.658627786890374e-06,5.591514877991631e-06,5.397373612780663e-06,4.910014786131441e-06,4.753665796663051e-06,5.546349291226452e-06,6.440140143197469e-06,4.619178626831548e-06,5.684994398466239e-06,6.248560550487029e-06,4.707209721546338e-06,1.3846139502804507e-05,1.3950240203552526e-05,1.3727569945800105e-05,9.114861341316178e-06,8.740418954362341e-06,8.564343779373578e-06,9.350278123745328e-06,1.5042769881707928e-05,9.328593823428443e-06,5.9997981068212775e-06,132,10
0.0004943428074669224,0.0005109385205722145,0.0005044904842305734,0.0005119044137197036,0.0005093787441846063,0.0005060888564093931,0.0005156871237400975,0.0005169981956684036,0.0005179277296804051,0.0005054591843053173,0.0005080151193261979,0.0005000807185140546,0.0004981169628033542,0.0004999827293443674,0.0004986676416825295,0.0004995091223032556,0.0005051169269839964,0.0004984680852763591,0.0005008216870876214,0.0005010405526598583,0.00049909583306432,0.0005125879421138389,0.0005056756823750971,0.0005127385538310726,0.000508590064894239,0.000508700283907074,0.0005136481450349452,0.00051358082960936,0.0005192529873721458,0.0005033543864298514,0.0005073243730748375,161,10
6.779616736863229e-08,2.3210973986721492e-07,2.095125753852593e-07,2.479032900935767e-07,2.0489391233517073e-07,2.166548930133448e-07,3.7785221574810506e-07,4.873854662351195e-07,5.318989618145152e-07,2.4479457167247107e-07,2.2345867324234107e-07,1.1173113780467305e-07,8.82090670616926e-08,1.1080739511353068e-07,9.31658570224681e-08,9.408961614636894e-08,1.5381801236052724e-07,7.644799955225663e-08,1.1761164396832655e-07,1.1173110274969516e-07,9.316585904012134e-08,2.4975042660371784e-07,2.565551222325234e-07,2.447938728795747e-07,1.9128585785162198e-07,3.447572278031914e-07,2.890652229885529e-07,3.320735622170827e-07,5.287901330490515e-07,1.7733964529473333e-07,2.1077451269969843e-07,197,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,10
0.00016242401999068726,0.00020929471772299644,0.00020934692693612715,0.00021339315903094497,0.00020930740888031344,0.0001815844912857,0.00023190185816568832,0.0002448580401313821,0.00021436578404533538,0.00019935143957461278,0.00020591800062214516,0.00018567312351742027,0.00017285746767947685,0.00018495904969423262,0.00018006135446013748,0.00017817890374283054,0.00020436000959868632,0.000175317597161946,0.00017927377078516083,0.00018464673400469904,0.00017209630060190432,0.00022089041928311502,0.00022095575004653866,0.00022163355719485715,0.0002113676302813068,0.00019512989687231377,0.00023879784985227212,0.00024256412448044637,0.0002427631321099558,0.0001896357869596403,0.0002030427021871583,453,10
