checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
4.392788039431645e-06,6.998727266645467e-05,4.452672447216099e-06,9.80525659099322e-06,1.646413461633232e-05,5.769352565358446e-06,3.1370433894727803e-06,3.672038040939696e-06,1.829424936295671e-05,3.499723745122008e-05,1.326316253448469e-05,2.5462593965717398e-05,2.086155142365711e-05,1.2142298965890103e-05,5.9507630892092e-05,2.0324633434285937e-05,6.679827101387295e-06,3.075332248670414e-06,6.195731527789271e-06,3.095250521460051e-05,507,10
2.7298290855401486e-05,6.640020079303922e-05,4.0927228296516724e-05,3.12721287420049e-05,6.290400905229531e-05,2.3884978508938912e-05,3.496995273640112e-05,2.4985796838008112e-05,3.7870308685022125e-05,5.4323792445318513e-05,3.059053356698822e-05,4.418089126979149e-05,4.089488145016452e-05,3.906344355996305e-05,7.255114501129954e-05,4.375686747001449e-05,3.9203666064199614e-05,6.186027232812859e-05,2.337995495823586e-05,4.360211505966306e-05,818,10
9.857315841535811e-05,0.00014011865267621684,3.31636299330524e-05,7.567438972812978e-05,0.00011821885206610226,5.4498110002549e-05,6.421464573435189e-05,8.39743791073206e-05,0.00010183496695395677,0.00011234139967734804,4.012351267103638e-05,0.00012128378865999758,9.041560132955705e-05,0.00010206093950239153,0.0001445323040260598,8.82216628751971e-05,8.162603078729774e-05,0.00016019877126671267,5.804767530507977e-05,7.526113969723584e-05,452,10
0.0,2.8035859489609313e-07,4.490198290672011e-08,2.810167979679428e-08,2.0756305289680799e-07,5.751242658911688e-09,3.2216895090768136e-08,1.5944890432216484e-08,5.757478246762785e-08,7.646390348499535e-08,1.862542657743042e-08,5.450412869023505e-08,5.0388904062387204e-08,4.091275071990445e-08,2.1598295093526754e-07,5.0716098693538494e-08,4.7771430941810544e-08,5.3069387903095694e-08,1.189261055846036e-08,1.2417065727469544e-07,368,10
5.593346973824015e-05,0.00010260552516572002,8.087110825691265e-05,5.8462265779170004e-05,9.648031348944114e-05,5.485094456055326e-05,6.806221145070815e-05,5.856282432909816e-05,6.678352297439047e-05,9.562267037060155e-05,6.963351085022377e-05,8.649349841089387e-05,7.284615825058435e-05,7.028367974197286e-05,0.00011878231888596874,8.5729266466402e-05,6.65072261286174e-05,0.0001569243076950679,5.8509423579727464e-05,6.84175029563842e-05,242,10
0.0,2.381847229886491e-06,3.7192639277929303e-07,1.5561780267660907e-09,1.5639270385520813e-06,0.0,3.703703703703296e-07,0.0,3.73482414537201e-07,4.1207500583870154e-07,0.0,4.1207500647886426e-07,3.7192639277929303e-07,3.7503843564676666e-07,1.5234823824203057e-06,3.73482414537201e-07,3.73482414537201e-07,3.11235540512467e-09,0.0,4.160811193881094e-07,929,10
9.35610374755493e-06,0.0001373529341424873,8.345466697919372e-05,3.5910859581123376e-05,7.561690461997127e-05,3.554374220785422e-05,2.679982934924798e-05,3.791661398908358e-05,6.785479766894198e-05,9.817539608064066e-05,1.3266475121159851e-05,1.131065113136181e-05,6.54707124487328e-05,4.443717215809722e-05,2.744264797727008e-05,2.6258905030536473e-05,2.880100330798717e-05,0.00014720883294657246,2.7823371768363335e-05,8.021474037032806e-05,262,10
0.00014738477649217999,0.00022149785228180608,0.0001748974947293351,0.00016794259845387676,0.00019513848109114986,0.00014723637782895966,0.00020047540952181672,0.00014849875056956684,0.00018305831291240524,0.0001896987311731141,0.0001850335007002711,0.00023873981375151687,0.00017693881406293573,0.00018143617924984857,0.000223242363171708,0.00020440703352730353,0.00014774726441935788,0.0002720076835138925,0.00013723212594123969,0.00015296484955414818,810,10
0.00020126265420535028,0.00024599211570512213,0.00024333059592075148,0.0002320017149486861,0.0002441978328093027,0.00021645933955531508,0.00022254106508102318,0.00022676318274912643,0.00022849051180862502,0.00023816005764586926,0.0002305177142609752,0.00024810920069668566,0.0002258930329970732,0.0002187502526741331,0.00025947606003710443,0.00024513586200369266,0.0002199766178303062,0.000295138823836335,0.00024943467292565854,0.00022862561820675325,318,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,10
