age,shape,margin,density,node,percentage
4.658453301750545e-05,0.00037744027480273037,0.0009163886991475351,3.10187838207188e-05,241,40
0.0,0.0,0.0,0.0,852,40
3.114195763357129e-07,3.99071551311227e-06,4.614775047601156e-06,2.5580925933910543e-07,436,40
0.0,0.0,0.0,0.0,386,40
0.0,0.0,0.0,0.0,345,40
1.980001980001762e-08,4.343837932610726e-06,2.5539317703010343e-06,1.9799905585367746e-07,311,40
3.017920430046002e-06,7.517984950388856e-05,0.0002856358508242167,2.0607568755074314e-06,875,40
0.0,0.0,0.0,0.0,267,40
0.0,1.0567072820081596e-06,7.297297297297293e-05,3.6036036036032066e-06,35,40
0.0,0.0,0.0,0.0,78,40
0.0,0.0,0.0,0.0,604,40
0.0,0.0,0.0,0.0,347,40
0.0,0.0,0.0,0.0,191,40
0.0009720446625091659,0.0026728255767960846,0.00282137300639886,0.0018478284355360553,104,40
0.0,0.0,0.0,0.0,711,40
0.0022021706223457724,0.0033974105294120394,0.003761199868826795,0.0016843882391752536,754,40
9.474172128366845e-05,0.000572947355163086,0.0026804839599572122,0.0008642780575620371,101,40
0.0,0.0,0.0,0.0,790,40
0.0,0.0,0.0,0.0,926,40
0.0020236937953705906,0.0034567602138547322,0.003980735384407593,0.001675755380485573,94,40
0.0012987743932309824,0.002059013776321042,0.00305687166675348,0.0008164866866223593,228,40
0.001501640624444267,0.0030277309688999466,0.0017932753894568886,0.0009159430840712327,388,40
0.0,0.0,0.0,0.0,828,40
2.4247493175141533e-05,0.00010545346140485063,0.0002460018692654887,4.297910541871042e-05,90,40
0.0,0.0,0.0,0.0,672,40
0.0,0.0,0.0,0.0,681,40
0.0034029060053005177,0.004060291939288716,0.004586808073525309,0.003033808554367045,248,40
0.0,0.0,0.0,0.0,370,40
0.0,8.68043470812368e-05,4.1355017911380305e-05,1.4708542011398555e-07,34,40
0.0,0.0,0.0,0.0,809,40
0.0,0.0,0.0,0.0,366,40
0.0,0.0,0.0,0.0,238,40
0.0,0.00010132033365062759,5.038401842692328e-05,3.755273134368492e-06,41,40
0.004249515408038517,0.005355527092764278,0.005907087130950549,0.004408867335385649,371,40
0.0,0.0,0.0,0.0,17,40
0.0002486672031420175,0.0008707132848580949,0.0020664755461971525,0.0002690279374477948,435,40
0.00204638705068621,0.002868210015199373,0.0037731465788447055,0.001677073134675385,306,40
0.0,0.0,0.0,0.0,552,40
6.6641017483135905e-06,1.3171350494081215e-05,0.00035044045455746186,3.8922355406146346e-06,233,40
0.0,0.0,0.0,0.0,504,40
0.0,0.0,0.0,0.0,937,40
0.0,0.0,0.0,0.0,535,40
