id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.00041235785449602214,0.0005090628101725727,0.000620047238270276,0.0004993422869331348,0.0005056986621627892,0.0004704723377369338,0.0005727141112055453,0.000513570257235614,0.0005092353843266896,0.0004849447194602551,0.0006606119505205637,0.0004532926061683824,0.000488799085303824,0.00046628101599704346,0.0004305124104509691,0.0005039061451504628,0.0005971399359468125,0.0004426015343203499,0.00046004640550564,0.000516812691495094,0.0004502595508277496,0.0005240671265309737,0.0006784426242438209,0.0004982327412537586,0.0005001047741585723,0.0005170073221077196,0.0005317803746063168,0.0005113039990369436,0.000611098083366058,0.0005473871065839252,0.0005151008025823423,421,30
0.001401395200176883,0.001413068748618742,0.0014115245210447446,0.0014124667049264937,0.0014124560112926347,0.0014090672242179827,0.0014067903341557979,0.0014107671938918724,0.0014137784875254819,0.001410731462479193,0.0014191378328703205,0.00140652679794547,0.0014075478368807655,0.0014067331476208633,0.00140372067605246,0.0014061440080650185,0.0014081797959210477,0.0014034367683531997,0.0014059825681654995,0.0014033737932465378,0.0014017115219407358,0.001413528441315372,0.0014127708590194635,0.0014132226020340329,0.0014102783088961006,0.001412762329553817,0.0014109588019862443,0.0014136390433536461,0.0014229875648727503,0.0014215826232863325,0.001407274894687914,47,30
0.00141844551393021,0.0014303169168100125,0.0014287212897212834,0.0014297163887122127,0.001429684704534162,0.0014262472500506007,0.0014240304495071977,0.0014280561962431411,0.0014311052150330866,0.0014279359619680512,0.0014364120721260367,0.0014236688968545393,0.0014246824316579841,0.0014238735555859006,0.0014208215937388563,0.001423260798980966,0.001425352454660331,0.0014205271205453554,0.00142312579221079,0.0014204972782859296,0.00141879365144025,0.0014307914764917062,0.0014299890551871652,0.0014304846529068177,0.0014274836619241845,0.0014299881419876522,0.0014282092562433067,0.0014309208460825543,0.0014404040339479332,0.0014388589753444284,0.001424461636750321,292,30
0.0014359801335847573,0.0014480555325934851,0.001446406741237373,0.0014474566457595992,0.001447403179857051,0.0014439156060854865,0.0014417614223437222,0.0014458374493812585,0.0014489252750579371,0.0014456295263107384,0.0014541770530736905,0.0014412981830786336,0.0014423038143705981,0.0014415010635695207,0.001438408463213743,0.0014408638653565903,0.001443013266398271,0.001438103057958795,0.0014407563079269648,0.0014381076064772119,0.0014363612519227714,0.0014485454682216965,0.0014476966013702544,0.0014482376579511911,0.0014451781635532869,0.0014477035929219197,0.001445950484303965,0.0014486943012670377,0.0014583161761774627,0.0014566258708675044,0.001442137166351012,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
0.0014540199899152322,0.0014663058028849076,0.0014646019999838208,0.0014657086901114194,0.001465632613109206,0.0014620934039964667,0.001460004490404229,0.0014641322513571859,0.00146726001260997,0.0014638332997418627,0.0014724539861760435,0.0014594357175518697,0.001460433024869836,0.0014596367279270965,0.0014565022906636782,0.0014589742247560272,0.0014611833358082467,0.001456185569573617,0.0014588951822441997,0.0014562258276685472,0.0014544353098804373,0.0014668116471964329,0.0014659146519951424,0.0014665028482802717,0.001463382962858745,0.0014659298507317077,0.0014642037125450862,0.0014669806730157045,0.0014767454334509906,0.0014749045064507737,0.0014603226204004298,132,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,30
0.0,1.4619876684463176e-08,0.0,1.4619876684463176e-08,7.309941520467031e-09,7.309941520467031e-09,7.309941520467031e-09,2.192981184845932e-08,1.4619883040934062e-08,7.309941520467031e-09,1.4619876684463176e-08,0.0,0.0,0.0,0.0,0.0,2.192981184845932e-08,4.4305377264298553e-07,7.309941520467031e-09,7.309941520467031e-09,0.0,1.4619876684463176e-08,0.0,1.4619876684463176e-08,7.309941520467031e-09,7.309941520467031e-09,7.309941520467031e-09,3.0006391788059697e-07,7.309941520467031e-09,7.309941520467031e-09,7.309941520467031e-09,197,30
0.0014725872306138284,0.0014850901679181743,0.0014833294186695762,0.001484494969597717,0.0014843954115759347,0.0014808029831176227,0.0014787821269610594,0.001482963139265029,0.0014861320144792037,0.001482569656075545,0.001491265315124341,0.0014781037858751364,0.0014790923263245008,0.0014783028293885343,0.001475125303715357,0.0014776141167607343,0.0014798849948381315,0.0014747968647656215,0.0014775647071560345,0.0014748742158526467,0.0014730380321355142,0.0014856124788649016,0.001484665591591452,0.0014853026898065612,0.0014821204388162862,0.0014846893147541086,0.0014829914019663295,0.0014858024622458662,0.001495714494932706,0.0014937173109405158,0.001479040365113204,245,30
0.0012663917566853931,0.0012753623794662865,0.0012937801485822021,0.0012753267135300218,0.0012729676657787206,0.0012869065748129967,0.0012775764377563688,0.0012753639951019243,0.001276134025680862,0.001292405666733811,0.0012939075610331756,0.0012737069102316113,0.0012874530729195671,0.0012751137740626656,0.0012676454678748868,0.0012749808792593964,0.0012843775252239916,0.0012715369428557633,0.0012802516519542788,0.00127597663799,0.001267414524095403,0.0012766995613653835,0.0013055441118529141,0.001277071255663455,0.0012695801717849137,0.001284742372748527,0.0012888077258041111,0.0012880476552178432,0.0012942149332229804,0.001308918007233953,0.0012795506081835352,453,30
