checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
3.4293545546484334e-09,7.921648319085244e-07,1.7146776406033775e-09,0.0,8.910643714319357e-09,0.0,0.0,0.0,3.703703703703296e-07,3.737993819295375e-07,0.0,0.0,0.0,0.0,4.046604859624089e-08,0.0,0.0,0.0,0.0,0.0,507,10
3.438988634740968e-05,4.008792799971563e-05,3.384185407374657e-05,1.8712992381302032e-05,4.037799873124259e-05,1.749837222945739e-05,2.5172021752162675e-05,1.6727774071448084e-05,2.7694071108304e-05,3.248267885131658e-05,1.544918344203906e-05,2.2557179371549834e-05,2.2431733107559118e-05,3.620042928824692e-05,2.2256803018289733e-05,3.167461218085387e-05,2.6782290774418692e-05,1.7079279132293916e-05,1.4778037345052113e-05,1.997361141704527e-05,818,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,10
1.8171927914014406e-07,9.224749246383843e-08,7.080561205648434e-08,1.0130947245106865e-08,9.924822935156922e-08,3.8986344569972134e-09,2.416047317963324e-08,5.847950159934094e-09,3.467569673238048e-08,7.865782871121444e-08,6.232320657161185e-09,2.1799317006238425e-08,3.4675693918726984e-08,3.423631427428002e-08,7.15742758847007e-08,3.2342037903134535e-08,2.649413584980679e-08,5.449786840116981e-08,0.0,3.072207706183911e-08,368,10
0.00016218131431173046,0.00014239848950057415,0.00014675360129411748,0.00011514048425214447,0.00013649214607038582,0.00011222304156050368,0.00012177757183179545,0.00011295519889111092,0.0001285575432724862,0.00012696451525842666,0.00010790770454235487,0.00012223454330785957,0.00011513437269354923,0.00011642952586532235,0.0001090611355772438,0.00012612691974135171,0.00011788620530871273,9.128930672097223e-05,0.00010550165332093,9.989304065532274e-05,242,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,10
1.0481047351245906e-06,3.2943678416794e-05,2.571073885406357e-05,2.903892687425594e-06,1.1659947159229367e-05,3.6425946257478174e-06,8.812360008989396e-06,3.6469433079835262e-06,1.356522293771433e-05,2.7251730910914635e-05,1.2821527563799433e-06,6.699542738927512e-07,1.35852654203449e-05,2.9576828686031887e-05,1.4296055076271472e-06,1.3849116430336239e-06,2.9720035514917708e-06,9.890547398735256e-06,2.4826636559098006e-06,1.415628812955324e-05,262,10
4.855659860262553e-05,0.00010613807769828106,5.9521133356258966e-05,5.644078092675503e-05,0.00010204122044788264,4.160852880704172e-05,4.638247121962939e-05,4.725714476266896e-05,7.341188290776405e-05,7.001976806058382e-05,6.787369746296502e-05,0.00012282279544740269,5.675494719104842e-05,0.00010906866646334364,7.434694997211354e-05,7.275443695876227e-05,6.493585646799707e-05,4.855421348610493e-05,6.605426762403566e-05,4.8602707866910426e-05,810,10
0.0002242994007307978,0.00020343902649635928,0.0002133637576032456,0.0001905094127103872,0.00019469271739864678,0.00019870238022786204,0.00020216131133966083,0.00017270747391856414,0.00019719156420048775,0.00018643799307776002,0.0001891438898525583,0.0001744089362699377,0.00018261150246424952,0.00018247338813606002,0.00019454608379739684,0.000183809626665179,0.00019145533930308486,0.0001741483093632857,0.00017787494550566233,0.00017189388536307734,318,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,10
