age,shape,margin,density,node,percentage
0.0,0.0,0.0,0.0,241,30
0.0,0.0,0.0,0.0,852,30
0.0,0.0,0.0,0.0,436,30
0.0005164932513430487,0.0007031432929839567,0.0029418865067147794,0.0037964859025610754,386,30
0.0,0.0,0.0,0.0,345,30
5.96938844149566e-06,2.2583545962162783e-08,0.0,1.917803272786883e-05,311,30
0.0006163334560625446,0.0006947509650429915,0.0030535352301914835,0.003970213211484208,875,30
3.864285385689941e-05,1.3082828656148802e-07,1.0746397532939975e-06,0.00011946913016062188,267,30
1.537872867098972e-05,3.7122830811483675e-06,5.7771457155364616e-05,4.9960508181044374e-05,35,30
5.212163367881506e-06,2.279460713937926e-08,0.0,2.2867968981372463e-06,78,30
0.0,0.0,0.0,0.0,604,30
0.0,0.0,0.0,0.0,347,30
0.0,0.0,0.0,0.0,191,30
3.8430050326387524e-05,4.843756388162208e-06,0.00018711963672330984,2.7122466849589317e-05,104,30
0.00010674624295769254,0.00020552090620815788,0.0022402937650007884,0.0029467055505493192,711,30
0.0011294505578408021,0.0006537715067403648,0.003182996523427104,0.0041449930667646915,754,30
4.730156267236452e-05,0.00011270036377305664,5.4688956483320026e-05,5.082858803731675e-05,101,30
0.0,0.0,0.0,0.0,790,30
9.322664718441933e-05,4.9050308816389484e-06,3.615175329074899e-05,0.00045705618982375416,926,30
0.0,0.0,0.0,0.0,94,30
0.0005389727294297285,0.0005419729799741323,0.0022658180751702573,0.00300975715110979,228,30
0.000375852511656091,3.855100909337701e-05,0.00018763887983299022,0.0025317090920523224,388,30
0.00015463399262005854,0.0002204497445338321,0.002292182549882548,0.003076398107850787,828,30
0.0,0.0,0.0,0.0,90,30
0.0,0.0,0.0,0.0,672,30
0.0,0.0,0.0,0.0,681,30
0.00044044727746149357,0.0005664316644469593,0.002322974653446954,0.0031415223837589594,248,30
0.0,0.0,0.0,0.0,370,30
0.0,0.0,0.0,0.0,34,30
3.9194940375064836e-05,3.715190839145699e-05,1.4876097728470344e-05,0.00044499501146771675,809,30
0.0,0.0,0.0,0.0,366,30
0.0,0.0,0.0,0.0,238,30
2.9756037826168593e-05,5.957865173040325e-05,0.0011087511214652825,0.00014908725199225755,41,30
0.0,0.0,0.0,0.0,371,30
0.0,0.0,0.0,0.0,17,30
3.834865290264193e-07,2.300965060295831e-08,0.0,1.4955097173150068e-06,435,30
0.0001282104067789683,0.00021054732855780743,0.0010974527235658638,0.00016923556377481075,306,30
0.0,0.0,0.0,0.0,552,30
0.0003812598968810198,0.00016419353240145143,0.0023615405380855202,0.003197401496980769,233,30
0.0,0.0,0.0,0.0,504,30
0.0,0.0,0.0,0.0,937,30
0.0,0.0,0.0,0.0,535,30
2.5620656483136802e-05,1.3234954570755185e-07,1.0871343147977027e-06,0.00011515503918130548,207,30
3.5674487982689336e-05,1.3141822429928952e-05,4.1748894638271716e-05,8.830021444580983e-06,339,30
6.890894111309059e-06,2.322879013251029e-08,0.0,2.345689584699822e-05,189,30
0.0,0.0,0.0,0.0,676,30
0.0035848973719365958,0.003925913371576932,0.010961651582128976,0.013172154221647404,298,30
0.000237931554676944,0.0005914553762462922,0.002396443135018288,0.003270310664818442,709,30
0.0,0.0,0.0,0.0,309,30
4.5182113306245415e-06,8.364579287506073e-07,0.0,2.2056164745131576e-05,917,30
0.0,0.0,0.0,0.0,119,30
0.0005280110994532692,0.0001894022072498521,0.0013818723472793285,0.0033551010820885626,159,30
0.0,0.0,0.0,0.0,945,30
2.439024390243634e-06,0.0,0.0,1.138211382113786e-05,433,30
8.464621635705179e-06,1.2485043282129186e-05,7.839540660003232e-07,0.00013413405014070268,429,30
0.0,0.0,0.0,0.0,919,30
0.0,0.0,0.0,0.0,915,30
0.0,0.0,0.0,0.0,858,30
0.0,0.0,0.0,0.0,737,30
3.6665732148674324e-05,2.066707178775389e-06,7.933992957111704e-07,0.00012924996935835355,900,30
0.0010982712456450068,0.0005740013956756385,0.0031191406418706563,0.0043202515703714296,452,30
0.0,0.0,0.0,0.0,625,30
0.0,0.0,0.0,0.0,6,30
0.0,0.0,0.0,0.0,486,30
0.0,0.0,0.0,0.0,472,30
0.0,0.0,0.0,0.0,865,30
0.0029890336776585112,0.00232958671786524,0.009341401100228915,0.011982974095607923,541,30
0.0,0.0,0.0,0.0,389,30
0.00031456314171236864,4.522989598973369e-05,0.0019646358263274194,0.002569624535017268,304,30
4.972635083314785e-07,3.157309464835343e-08,0.0,1.949437264253021e-06,612,30
0.0,0.0,0.0,0.0,194,30
2.0157226365649865e-08,0.0,0.0,9.406705637304017e-08,509,30
0.0001036430886015152,3.456265774704164e-05,0.0007773249869014708,6.762785472193114e-05,891,30
0.0,0.0,0.0,0.0,516,30
0.0,0.0,0.0,0.0,483,30
8.447114564769972e-06,8.473272113613832e-07,4.3118254161139605e-06,0.00020120229105189088,467,30
