checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0002444959992638192,0.00040207080502224833,0.00012904456470252284,0.0002031620798009071,0.00034751914496517584,0.0001769172825937112,0.00024802615248074086,0.00018730659373334627,0.00034821806576125123,0.00033796274819705794,0.00020234613098064945,0.000230270970008779,0.0002669930730874097,0.00011658902775749222,0.0004178624051828921,0.00032965949798859366,0.00035364336177737916,0.00038620706276604677,0.000195913438803062,0.00034615915125309725,598,10
0.0002654067628450815,0.0005045777875770921,0.0002633520021363225,0.0003893614259883934,0.00048756163485952743,0.0003604522332005403,0.0004014662618343325,0.00038791342914200506,0.00047059285004909116,0.0004861632369154009,0.0003494429442395244,0.00037907087572477873,0.00042220609059797926,0.0002001602403822432,0.000474623465207805,0.0004401653965643575,0.00047149793395948785,0.0005222124323278048,0.00037455633523704283,0.0004749606219486241,502,10
4.2270076035999e-05,1.8867062004587812e-05,1.794919089405931e-05,7.189036626822914e-06,2.045331098064186e-05,1.1953443978202549e-06,4.788056091193842e-06,2.0750791851923112e-06,1.3647950490371934e-06,1.5318797621142865e-05,6.936991772914914e-06,1.5739716111615044e-05,9.528839480003975e-06,6.517861420434361e-06,3.6020282651347366e-05,1.4107948016593323e-05,1.1893455800648733e-05,1.5919769127699305e-05,4.750522956338552e-06,1.3105946137138615e-05,433,10
0.00016561004226359948,0.0003981176871594649,0.0001227666480168425,0.0001635728199922609,0.0003299522163350576,0.00016631411272038872,0.00022290213510738158,0.0002221674532970229,0.0001209066402827128,0.00030661439873678445,0.00016807328789453094,0.00020453774294118592,0.0002573509841026721,0.00015847777733293648,0.0003797544848334623,0.00022820515127523397,0.0001813006618911768,0.00036207441583163333,0.00010677674868461441,0.0003179851447579681,119,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,10
5.450749414755317e-05,1.2212530073417019e-05,2.6424955162569833e-05,2.6978203994965646e-05,3.5921532639947174e-05,3.6888873751068507e-06,1.4921305579763674e-05,6.703893331674255e-06,1.5053110848230588e-05,4.622897257970578e-05,4.3463361696620575e-06,2.801570322844998e-05,2.5821303776408578e-05,2.2276321384053056e-05,6.421074038168506e-05,2.980679734967599e-05,2.5510759141431078e-05,2.9656550242710745e-05,7.374546863976606e-06,3.204889161340377e-05,910,10
0.0003834055492015474,0.0006081036430758114,0.00025336203544674843,0.00046502075326734196,0.0006017469783498887,0.000320472718698247,0.0005460518536511275,0.000488016862567883,0.0006247900924731208,0.0006340006985704175,0.0003738440665115774,0.0005295192008284337,0.0005034141692949702,0.0002750730298150539,0.0006567704309353062,0.0005922399097371958,0.0006159806224007146,0.0006663228750726044,0.0003183102092553967,0.0006192993101439683,718,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895724050228738e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5895724050228738e-09,744,10
3.7138902689997208e-06,7.943337579642116e-05,3.1549058826269694e-05,6.864010264515785e-06,5.542568174463718e-05,3.7123264664579036e-06,1.497893916414763e-05,1.452216858050259e-05,3.135876456996536e-05,4.536994189584213e-05,1.7333035928478537e-05,2.77585516798488e-05,2.5133585698120413e-05,2.2013491858482675e-05,1.0433308756191117e-05,2.9217291046179055e-05,1.4937998225739884e-05,2.6336364292308656e-06,7.016153426086786e-06,3.3109529335020597e-06,494,10
