sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.007772136121553742,0.008243987561779638,0.0076972651815782715,0.007220805055060956,14,20
2.0000000000000883e-05,6.222222222222154e-05,5.111111111111165e-05,6.555555555555759e-05,98,20
0.002526878002238958,0.0028266084214589324,0.003252387783848386,0.0031195550339608736,75,20
0.0,0.0,0.0,0.0,16,20
0.002207434859362218,0.0016761840442894214,0.0024397492180418838,0.0023621490527501454,131,20
0.0005778920155865952,0.0004882664870428054,0.0011292713554307567,0.0011228944243265153,56,20
0.009551965944834671,0.009972562071895088,0.010591531091315238,0.0103729764009152,141,20
0.0033420231112655,0.003889185273779238,0.003714689424279811,0.003338901766029889,44,20
0.0029701506020502625,0.0030194289283239145,0.0032111888627207996,0.0029079384397633495,29,20
0.0,0.0,0.0,0.0,120,20
0.0016253839634926958,0.0021202973154929882,0.002472818945454742,0.0023745974740164667,94,20
0.004619981436998134,0.005165735404084628,0.004928716350738384,0.004491652664547305,5,20
0.018589661292292954,0.01898152809832513,0.020689768909370153,0.020446607659809546,102,20
0.0017278830929808903,0.0016461831661388653,0.002514885018084428,0.0024524736886523462,51,20
0.0004567987048203592,0.0005108818482703058,0.0009570808483266241,0.0009550655534211262,78,20
0.0,0.0,0.0,0.0,42,20
0.003343981755406472,0.004129006253010387,0.004171628883912872,0.003931443109025388,92,20
0.0003032853531503797,0.000329492719214154,0.0007499596964260411,0.0007538443375222374,66,20
0.0029033487808347042,0.0032711760570816252,0.0032424801797678706,0.0029741766080233828,31,20
0.0030508836345318783,0.0031380970930975517,0.0033230354079653267,0.003019872506188341,35,20
0.0014724682674367338,0.002091792026272154,0.002334460526700835,0.0021455283448063105,90,20
0.00024673295913466573,0.0002733366398050933,0.0006533341414943571,0.000658649521950328,84,20
0.0,0.0,0.0,0.0,77,20
0.0034697406553128715,0.003895099174311055,0.003857887249896141,0.0034784033849846064,40,20
0.0,0.0,0.0,0.0,125,20
0.003054026540968485,0.0035762611356544988,0.003934452119439812,0.003788261956908975,99,20
0.009111670238084187,0.009462699273099725,0.009279872579554288,0.008690232674196764,33,20
0.004953701445199774,0.005552190860970823,0.005325400208586972,0.004852566547249007,19,20
0.001524401675337876,0.0018066419132178075,0.002374270693166243,0.0021154190249003902,73,20
0.0005694328776222859,0.0008238582972923985,0.0009070831684494243,0.0011719180538074946,146,20
0.001036691829254907,0.0010459858740309385,0.00180277938801875,0.0017078525078285123,91,20
0.0,0.0,0.0,0.0,135,20
0.0,0.0,0.0,0.0,69,20
0.03569314818905069,0.03590975858480064,0.03982751550541272,0.03958922865225739,128,20
0.0,0.0,0.0,0.0,114,20
0.005409333755671063,0.006016075015084842,0.00587121527489199,0.005312379730781027,48,20
0.0015217443290572264,0.00258728013613408,0.0023836950744822666,0.0023326949833965237,53,20
0.0,0.0,0.0,0.0,28,20
0.0007589520878576472,0.0008349832154830516,0.0012928172742313897,0.0012742268541298955,54,20
0.00567678716755571,0.0059836350053041575,0.006183785020562178,0.006169459598364775,108,20
0.01260011994274745,0.013021595878714515,0.013993891595464845,0.013762575680562383,112,20
0.003914774150933177,0.004413967273756377,0.004217798759140695,0.003749125804242786,17,20
3.309275864961635e-06,3.2354152823919964e-05,1.0824275848087848e-05,7.915612738611428e-06,119,20
0.006524935762987382,0.006891074236743858,0.007079653274980681,0.007050160236152668,103,20
0.0023370277120595955,0.002680528860639654,0.0030763964131294073,0.0028951366915470848,58,20
