id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,0.0007256584283092159,421,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,20
0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,0.0007218000110272862,292,20
0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,0.0007266131447198954,186,20
0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,0.0007314995199691442,414,20
0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,0.0007364608073029853,132,20
0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,0.0007414987278231556,161,20
0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,0.0007466150551160623,197,20
0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,0.0007518116172504181,245,20
0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,0.0007570902988662323,453,20
0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,0.0007624530433600518,411,20
