id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,30
0.0,9.85658319022583e-08,0.0,9.85658319022583e-08,7.168433256839616e-08,8.960573476701521e-09,8.960538051491788e-08,2.6881380756136783e-07,3.8529747482290213e-07,8.960573476701521e-09,0.0,1.7921137420878068e-08,0.0,8.960573476701521e-09,0.0,0.0,0.0,0.0,8.960573476701521e-09,0.0,0.0,1.4336815394387331e-07,0.0,1.4336818591035652e-07,8.064483048756315e-08,1.7921137420878068e-08,1.0752642228304893e-07,1.8817041971095253e-07,3.8976011594649405e-07,1.7921137420878068e-08,2.6881720430104566e-08,47,30
0.0,6.925403229261397e-06,2.16134881639869e-06,8.174780500412266e-06,6.196740658250958e-06,3.385378414225886e-07,8.617139005861423e-06,1.9917139056691955e-05,2.6796229808526455e-05,1.4582574231570813e-06,1.0676827648148183e-06,3.3070257519236367e-06,9.11450316605442e-07,3.228928694552906e-06,1.3280665472533523e-06,8.593723958332387e-07,1.432217981545274e-06,8.854113817477578e-07,1.3541049774594637e-06,9.89566733634383e-07,0.0,1.0555274363774018e-05,4.218361417737097e-06,1.1428156764791191e-05,6.274819395649303e-06,4.947825788996392e-07,3.6452972731596532e-06,7.209598678638768e-06,2.2216773874478953e-05,1.4322194826141346e-06,4.687430729881292e-07,292,30
0.0,2.57198283627571e-07,0.0,2.880615940256964e-07,1.9547129702607642e-07,2.0576119724373272e-08,2.9834942028729545e-07,7.201381001208124e-07,1.069899695554825e-06,4.115219295685287e-08,0.0,7.201620951004696e-08,0.0,5.14402087062802e-08,2.0576120127615983e-08,0.0,3.086416232052346e-08,0.0,3.086416121011697e-08,0.0,0.0,3.8065099717842286e-07,0.0,3.806510338797983e-07,2.1604697225414517e-07,3.08641626603881e-08,2.2633501866983454e-07,3.7036365723558656e-07,1.1776798323786719e-06,6.17282190661268e-08,5.144024395950531e-08,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,30
0.0,1.6181222212138676e-08,0.0,1.6181222212138676e-08,1.6181222212138676e-08,0.0,0.0,1.618122199402361e-08,2.4271829949982618e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4271829537546854e-08,0.0,2.4271829537546854e-08,1.6181222212138676e-08,0.0,4.8543689320391984e-08,7.281541930596423e-08,0.0,0.0,2.42718446601915e-08,161,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,30
0.0,2.5996073084801587e-06,0.0,2.5996073084801587e-06,1.7391156840607773e-06,9.057971014491756e-09,2.5905521782363656e-06,3.604960335828248e-06,4.555957414774367e-06,9.057971014491756e-09,0.0,1.8115932392844133e-08,0.0,9.057971014491756e-09,0.0,0.0,8.333333333332415e-07,0.0,9.057971014491756e-09,0.0,0.0,3.478201866174852e-06,0.0,3.4782018984758715e-06,1.7481717671175299e-06,1.8115932392844133e-08,1.7753401153715818e-06,2.6901586856346014e-06,9.560238931670027e-06,1.8115932392844133e-08,2.7173913043475267e-08,245,30
0.0,1.9442753418734684e-06,1.7646858598678537e-06,2.1403116550854047e-06,1.6665508687616583e-06,1.6339757060068167e-07,3.3655377975884245e-06,6.557772285653727e-06,6.609909394729387e-06,1.1274178566698974e-06,9.80387848730518e-08,1.2091061832979814e-06,8.496715686273574e-07,1.176430736536798e-06,1.0620661166749142e-06,0.0,1.0784041259775808e-06,1.633986928104395e-08,2.450951897237683e-07,8.823479455494228e-07,0.0,2.483367267664643e-06,3.4966655579381735e-06,2.5323749603170515e-06,1.764572383305731e-06,2.2875577263503599e-07,2.6141494177641653e-06,5.063140550405797e-06,9.56134730119178e-06,1.1274177693051167e-06,2.614349237755208e-07,453,30
