id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0005398964054611347,0.0007076746469349089,0.0008326396643256985,0.0006986582384390306,0.0007017732513825022,0.0006338926267440664,0.0007181626231581176,0.0007093501734588377,0.000751331963820464,0.0006552046633565768,0.0008009468936384886,0.0005999557037497876,0.0006262773658607867,0.0006039955416362595,0.0005825084546819966,0.0006474243350765835,0.0007329237660161291,0.0005724981836460479,0.0005854872799605627,0.0006952648432844738,0.0005867513041458135,0.0007497218792724303,0.0009187930127071047,0.0007237455909376542,0.0007142582154249907,0.0007012075644950321,0.0007157783131640951,0.00072894222301921,0.0009303149846856705,0.0007209054223626786,0.0006871723882506171,421,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,40
0.002283113564697079,0.0023172603612674524,0.002311013617860164,0.0023203156456215587,0.002313124741145273,0.002315955079322927,0.0023527601881541153,0.002348179817449396,0.002349454355398486,0.00232255386146685,0.0023261686836751685,0.0023035802726389548,0.002299336685133209,0.002305018077615874,0.0022956293412894134,0.002294707506792394,0.002316724974145806,0.002292387210144197,0.0023011556337767854,0.0023147696858173087,0.0022967875508945923,0.0023224187176733276,0.00232020013617675,0.002325209670438202,0.002312732806919252,0.0023192246128910065,0.0023430278300502535,0.0023396264938796135,0.002363348242430739,0.002323198696600077,0.0023266326271299334,292,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,40
9.7087378640766e-07,3.88349514563064e-06,4.310452506671165e-05,3.88349514563064e-06,2.91262135922298e-06,2.91262135922298e-06,2.91262135922298e-06,1.9381153037368275e-06,1.9381153037368275e-06,2.91262135922298e-06,5.8252427184470385e-06,2.91262135922298e-06,3.88349514563064e-06,1.94174757281532e-06,1.94174757281532e-06,1.94174757281532e-06,1.94174757281532e-06,1.90905715110888e-06,1.94174757281532e-06,4.8543689320383e-06,1.94174757281532e-06,3.88349514563064e-06,2.9126213592233034e-05,2.91262135922298e-06,2.91262135922298e-06,3.88349514563064e-06,2.91262135922298e-06,1.9272184965013483e-06,2.91262135922298e-06,2.91262135922298e-06,2.91262135922298e-06,414,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.20924261874202e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4263300527740547e-08,0.0,0.0,0.0,197,40
0.0022807247168782152,0.0023148028333765075,0.002308632012696593,0.002317865808671424,0.0023106798132637913,0.002313613362429744,0.0023504923374081284,0.0023458065442367557,0.0023470405587109316,0.0023202296715368704,0.002323847516249653,0.0023011934568665775,0.0022969610936201396,0.0023026542324297294,0.002293240552964792,0.002292316117022652,0.0023143930550743393,0.0022899976417328754,0.002298731070756565,0.0023124672583241315,0.0022944226708698457,0.0023199689360218602,0.002317858815615329,0.0023227803659148197,0.0023103090173826127,0.0023168497741158415,0.002340739195501244,0.00233726925087685,0.0023609815205633453,0.0023209022013715424,0.00232432051592031,245,40
0.0018854223539946139,0.0019294778612706357,0.001936001473399907,0.0019346752937046893,0.0019252619492430949,0.0019215393526878471,0.0019860186895228273,0.0019781391538576656,0.0019587191198053985,0.001962281998328284,0.0019441188243108907,0.001924372484378788,0.001918246976943914,0.001926454889865164,0.001909906017522862,0.0018984283075210882,0.0019489133482371974,0.0019020683496041618,0.0019085818357377203,0.0019207560988803245,0.0018999452030683895,0.001948831695133975,0.001955308654757059,0.001954082362248876,0.0019374480651839481,0.001924165146557042,0.0019831187157225987,0.001969505157888126,0.001998181645548979,0.001946887229560365,0.0019401529057023704,453,40
