id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
1.666666666666483e-06,3.340640350876825e-06,9.999999999999825e-06,3.340640350876825e-06,3.340640350876825e-06,2.514615497075746e-06,3.340640350876825e-06,3.347947362121531e-06,3.3479473684206836e-06,2.4999999999997245e-06,7.507303362573198e-06,1.666666666666483e-06,2.5073077485377353e-06,2.4999999999997245e-06,1.666666666666483e-06,3.333333333332966e-06,5.000000000000375e-06,1.666666666666483e-06,1.666666666666483e-06,3.333333333332966e-06,2.4999999999997245e-06,4.1739729532159144e-06,1.583333333333344e-05,3.340640350876825e-06,4.166666666666208e-06,4.2251169149742104e-06,3.340640350876825e-06,4.188585507526519e-06,9.239685453796495e-06,4.1812792334670985e-06,3.347947362121531e-06,421,30
0.0,8.333333333332415e-07,0.0,8.333333333332415e-07,8.333333333332415e-07,0.0,0.0,7.122507122506338e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333332415e-07,0.0,8.333333333332415e-07,0.0,7.122507122506338e-09,0.0,1.424500820898969e-08,4.985746545470892e-08,7.122507122506338e-09,8.333333333332415e-07,47,30
0.0012552033087943316,0.0012596436595835765,0.0012638896257503051,0.0012600834530939542,0.0012589308399659194,0.0012608611920492487,0.001260394140898314,0.0012651336584267345,0.0012662117878859047,0.001262786995044609,0.0012604607768583343,0.001257211796891786,0.0012583352259695185,0.00125714521566687,0.0012563416439974923,0.001257064560986652,0.0012600843618383656,0.0012605168348729487,0.0012581409770922119,0.0012573031535921702,0.00125684132493336,0.0012611677829091794,0.0012679246097223981,0.0012614865897044177,0.0012595217588412407,0.0012650391879364745,0.0012658596801715257,0.0012702468543807077,0.001271122571419525,0.0012626726674101487,0.0012630747085003897,292,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333332415e-07,0.0,0.0,414,30
4.600243987399059e-06,1.147217989790878e-05,8.453362216533069e-06,1.1407060730356309e-05,8.61946377237031e-06,7.347345988369413e-06,8.73291022890131e-06,1.037718655929535e-05,1.1713923293656707e-05,1.3082934041706799e-05,6.637388108327733e-06,4.527029618147814e-06,5.442390676961142e-06,4.37085492491327e-06,4.240507228354387e-06,5.529141801845849e-06,6.928243473200153e-06,1.2257071609830704e-05,5.860173758915824e-06,9.347858021325661e-06,4.770175524702119e-06,1.354874481133711e-05,1.2501831832434656e-05,1.3110554429013343e-05,9.074328001998476e-06,1.1365400258125862e-05,9.33450669543073e-06,1.4727688049959808e-05,1.5292324947037386e-05,1.1679471318379854e-05,6.99942424761935e-06,132,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245,30
0.000404520031278668,0.0005322038431987841,0.0006977148262298746,0.0005422037280828744,0.0005292086962920596,0.0004696439575050566,0.0006070482268748933,0.0006881384637883313,0.0005487253100408954,0.0006138201219912211,0.00048771628808033017,0.0004905659143337042,0.0005260474512871541,0.0004771778432047069,0.00046207617504306453,0.00046568860038854884,0.0005564905858043916,0.00046447800100903936,0.00046243997328954665,0.00048592674273381534,0.00043577835131427525,0.0005998940281518365,0.0008706034908503975,0.0006008171365591093,0.0005604930919475329,0.0005340712352153777,0.000717360829138517,0.0007569124913351705,0.0007570433780881524,0.0006004692513248912,0.0005564999637554125,453,30
