checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,40
0.00035284064959636654,0.00027666549502930265,0.00027871530215831786,0.00023500522514315238,0.00030840273000428596,0.00018224107599124615,0.0002446727054489501,0.0002134383056445756,0.0002507966966731419,0.00023144563340559386,0.0002368147227724593,0.0002754045866346266,0.0002415219584682161,0.0002592740350109915,0.0002797221968916068,0.00023801864853578464,0.00022848276445360015,0.00023399529116100738,0.00021133512742632315,0.00023555480703432052,818,40
0.0010793181074486872,0.0008888491192633008,0.0004796561373235696,0.0007376906011142929,0.0009557876374994435,0.0005573323589963405,0.0007955237708554329,0.0007017695059946224,0.0009151941111825654,0.0007688618222575229,0.0005329660194166396,0.000918746006257692,0.0008486331964917007,0.0008626697063152205,0.0009200679608199706,0.0007169100900754273,0.0007868427512195896,0.0007782533173222424,0.0006297148406677157,0.0007882605950025822,452,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,40
0.00125613548789339,0.0007948420101376519,0.0010401250075221758,0.0007358637286735821,0.0007906075544529558,0.0006566165652731049,0.0007337041470548008,0.0006956070451407161,0.0007705251181347834,0.0006924210400214533,0.0007161226179328613,0.0008296588196271216,0.0007445957105550256,0.0007538932775689656,0.0008175165036426819,0.0007480957346222734,0.000706714230035042,0.0013524574009401774,0.0006910267869519414,0.0007216206374231007,242,40
3.9797162444704204e-07,1.1111111111109886e-06,1.1476534167726593e-06,5.592101608186518e-07,5.592101608186518e-07,1.827483779577235e-08,1.096490750296099e-08,7.30994152046703e-09,5.70173964726615e-07,1.827485380116757e-08,1.1513077031892727e-06,5.555555555555561e-06,5.592101608186518e-07,5.701739623988439e-07,5.628647636931784e-07,5.592101608186518e-07,7.309939162421379e-09,3.896193711181901e-06,4.0204588188180283e-08,1.1330409356725116e-07,929,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,40
0.0005569926505317544,0.0008510829245097489,0.0007807360321617713,0.0007689850959669165,0.0008983157820846185,0.00052839410419442,0.0007029297378365935,0.0006234785132452552,0.0008104851828947396,0.0007461228414041492,0.0008290286920344283,0.0009705746258209418,0.0008329659739902272,0.0008478078621811111,0.0008576291100425514,0.000828727612851736,0.0007375501114795307,0.0007254744115538862,0.0006855004973123155,0.0007521499594414196,810,40
0.002220355808070387,0.002125672160293681,0.0022046352014438125,0.0021289542132111915,0.002118414966555952,0.0020919921509121946,0.0021271542587945006,0.002106164051514849,0.0021294774925299464,0.0020329414996573315,0.0021378004389995546,0.002195879029110272,0.0021166685069101596,0.0020875959731293716,0.0021476597418870706,0.002101856903879546,0.002055646706575969,0.002128134840593858,0.002088467262320372,0.0020717514844877014,318,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,40
6.742982471297362e-05,4.521875356355579e-05,4.408359000077394e-05,3.467084658092051e-05,3.995744570283626e-05,2.5293451209272876e-05,3.0511950911178886e-05,3.466327891214815e-05,3.3425872436771324e-05,3.128954597661562e-05,4.201293272311066e-05,4.950885877640593e-05,2.9907546556341266e-05,2.604362009827383e-05,4.405129006206499e-05,3.040932555342755e-05,3.0480672315268175e-05,3.584226487941636e-05,3.2419126183780976e-05,3.382853599691715e-05,446,40
3.9028705631379235e-07,0.0,3.584220367024323e-08,0.0,0.0,1.7921131257789658e-08,7.168458781361217e-09,0.0,5.627232974909774e-07,1.792114695340304e-08,5.591394265232359e-07,0.0,3.5842293906806085e-09,5.627232952082571e-07,5.555555555554943e-07,3.5842293906806093e-09,5.591394265232359e-07,7.168456555131782e-09,1.7921128803257904e-08,1.1111111111111082e-07,142,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,40
0.0018224501410793468,0.0017431537433216502,0.0018143098236517606,0.0017297486393660676,0.001731653569332262,0.0017184568301513519,0.0017532989446343403,0.0017232938404624669,0.001755658761660448,0.0016603946120840088,0.001762460941097388,0.0018030022487219477,0.0017270958857498546,0.0017059197669303246,0.0017628436520341958,0.0017094102634689465,0.0017016096734429609,0.0017493795374209273,0.0017041536080705068,0.0017100077940023603,345,40
0.0010906920845591764,0.0007946878772265983,0.0007793529418184831,0.0005279757187105974,0.000801275362959592,0.0005241139637919191,0.0007608408719307204,0.0006117769882467001,0.0008459512838775499,0.000745166537727607,0.00046863723645891006,0.0008620584973188352,0.0007080453488882365,0.0008492701527850195,0.0008588803543280185,0.0008283024050934232,0.000795258109191936,0.0004913601603539056,0.0005834515805607915,0.0007507158776348759,971,40
0.0006399171582168681,0.0002768928642696163,0.00016624225995990106,0.00018626679096753911,0.00023818800545825583,6.931753765079346e-05,0.00011859294274805613,8.125622034159619e-05,0.0001712770652404855,0.00015491033336357502,6.310106681895792e-05,4.656102957187525e-05,0.0001314269641075895,0.0001542888429048349,0.00011454375793020065,0.00014865239665536848,0.00014089819521788733,0.00019793173936557968,0.0001332995638348019,0.000140161651238126,133,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,40
0.0016584986423261265,0.0015812665873447278,0.0015920101906369383,0.0015222144548195904,0.0015259196418511594,0.0015043458407126109,0.0015875167632377807,0.0016451608761822109,0.0016106046018895337,0.0016303745152114264,0.0016992526845776533,0.001649820127731361,0.0015335605538381912,0.0014933683327782161,0.0015985268128664216,0.0015062311260589695,0.0014704453533878222,0.001537037492760938,0.0014715975570777098,0.0014966693224730807,600,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,40
9.782132107479284e-06,4.766081244841312e-06,3.784144630357253e-06,3.749350561437001e-06,4.428445542906847e-06,2.6512871244243227e-06,2.9638220403309424e-06,3.4585772784375312e-06,4.204096526655234e-06,4.088498592012627e-06,4.7231143601744805e-06,4.60027506910207e-06,2.6993639118433128e-06,3.030151523875373e-06,5.0174087435501425e-06,2.8719199961460197e-06,2.8026372526867075e-06,3.597327232307652e-06,3.664940083355721e-06,8.07725625505205e-06,472,40
1.2272616055523545e-05,0.0,1.1178437690157383e-06,0.0,0.0,3.367003367002996e-09,0.0,0.0,0.0,0.0,3.367003367002996e-09,0.0,0.0,0.0,0.0,3.367003367002996e-09,0.0,3.367003367002996e-09,3.367003367002996e-09,1.043771043771041e-07,598,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433,40
4.960307017544048e-08,0.0,5.555555555554943e-07,0.0,0.0,3.3068783068779426e-09,0.0,0.0,0.0,0.0,3.3068783068779426e-09,0.0,0.0,0.0,0.0,3.3068783068779426e-09,0.0,0.0,5.555555555554943e-07,1.0251322751322724e-07,119,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,40
