id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
7.874778432524606e-06,1.8966052362841044e-05,3.185185374940945e-05,1.8016766150683685e-05,1.8888041238377712e-05,1.1973717479897606e-05,2.240180742283069e-05,1.742690668493063e-05,1.940747136680278e-05,1.5438207988590282e-05,3.8738887577122375e-05,1.0927448532746825e-05,1.3850767952235968e-05,1.090589769126886e-05,9.902716978801782e-06,1.4746217671884624e-05,2.298521265110125e-05,8.899529767768239e-06,1.0916673112292872e-05,1.7184274306732734e-05,9.881163864061742e-06,2.2275303707045704e-05,4.2071048062068144e-05,1.8976818425638667e-05,1.882344135194096e-05,1.7981816809257607e-05,1.8916279443966193e-05,2.0926579884150415e-05,3.939492249318444e-05,1.6959326305760984e-05,1.7852604813231305e-05,421,40
2.0559533723588972e-07,1.8075784250817775e-06,1.7775281931516833e-06,1.8075779390629324e-06,1.6903706242107093e-06,4.3858539349509255e-06,2.9196011449838723e-06,4.1073124763448716e-06,6.113103243187636e-06,4.0460242556641165e-06,3.0055454436264275e-06,1.3591787285445644e-06,1.4048614004012211e-06,1.3363376260154473e-06,1.2906552122655295e-06,1.3363380320956913e-06,1.5491207369635558e-06,1.2449726946375128e-06,1.3477581775820982e-06,2.961657492939941e-06,1.2678139616312309e-06,1.8376321873889615e-06,3.0025457214865973e-06,1.784738087566998e-06,1.599008698814015e-06,1.3408430315645932e-05,5.694941114448599e-06,7.800511542059112e-06,5.0621227533209534e-05,6.754774418529156e-06,5.584992442029895e-06,47,40
0.0022593093589591265,0.0022505022086595737,0.0022802129040207773,0.002252285528384287,0.0022483523351217996,0.0022571847776122144,0.0022741901894093473,0.0022834426583957365,0.0022655298142981294,0.002241897273915581,0.002274534725216438,0.0022743339477427848,0.0022613081055470846,0.002269603333147938,0.0022640960365535585,0.0022535120301836607,0.002245692903284637,0.0022421450355584022,0.002261502910484329,0.002215283939420619,0.0022453041217794447,0.002268493678174656,0.0022953105420078466,0.002270911283153525,0.002263997870278514,0.00227210600530535,0.002276580651912891,0.0022867863951155608,0.002280207153972094,0.002246360157096788,0.002281615732951649,292,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,40
0.0,9.906875371506735e-09,9.807796710916297e-07,9.906875371506735e-09,9.906875371506735e-09,0.0,1.94174757281532e-06,9.7087378640766e-07,1.94174757281532e-06,0.0,9.7087378640766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.906875371506735e-09,9.906855557755992e-07,9.906875371506735e-09,0.0,9.807796710916297e-07,9.7087378640766e-07,9.7087378640766e-07,4.8543689320383e-06,0.0,9.7087378640766e-07,414,40
0.00016302806886818338,0.00028137954062930766,0.00022616843806696013,0.0002877229468319993,0.00023400945951928767,0.00019075748668505535,0.00024934105744747737,0.0002495157259202316,0.0002582817043078391,0.0002771568637338326,0.0001940762099070242,0.00016433290624065625,0.0001710024456963898,0.00015664154546732206,0.00015002273861684028,0.00018340115958633013,0.00016738710763085888,0.00014063111330827244,0.00016412417182177006,0.00017333117974601534,0.0001478313549667288,0.0003149724175037365,0.00029651201269932106,0.00031095568764127597,0.00023694253412859072,0.00021329788041950446,0.00022015983536376781,0.00022286257047015332,0.0003162538728148503,0.00022193816669187642,0.00016377853952706715,132,40
0.0027625628689236766,0.0027559370851743753,0.002782061133041033,0.0027561826046887047,0.0027560202051329,0.002752082259739292,0.002763376887332359,0.0027672242350056855,0.002753616235621496,0.002753513744589941,0.002768704862957651,0.0027718807806541325,0.002768253895593229,0.0027691592641882357,0.0027652047028293887,0.0027631760225873834,0.0027557279113590355,0.0027479019833667353,0.0027609145597168048,0.00273697043555882,0.0027559251185374726,0.0027684524799179155,0.002794259038030212,0.002769169000244597,0.002766383386827236,0.0027663697826425327,0.002775114622204043,0.0027714977237472916,0.0027662830622699804,0.0027602626653641087,0.002775156587530943,161,40
2.0086900764426006e-07,2.736748336997295e-06,1.7477899182995313e-06,2.7367478621976947e-06,1.6626729093288377e-06,1.4395157906776944e-06,9.332123170060683e-07,2.1159840019803128e-06,2.1787791706435547e-06,1.0741337173264626e-06,1.943194205790301e-06,3.7941633337629e-07,4.2405329256434477e-07,3.5709808183878053e-07,3.124613748491965e-07,3.570984786235251e-07,1.5134752347697176e-06,2.6782456635936555e-07,3.682572079027127e-07,1.944846793030821e-06,2.901429785967507e-07,1.7952808283131903e-06,1.0253523920388306e-06,1.7436395960606948e-06,1.5734111554794767e-06,2.6669465110157714e-06,6.988793649743143e-07,7.922975830816205e-07,1.248515971925362e-06,1.723233355544527e-06,5.914380675663343e-07,197,40
0.0022880235880981315,0.002283425703051632,0.002315557528770508,0.002284136160335185,0.002279830822467291,0.0022837684411178664,0.002306569229266345,0.00231441096690209,0.0022984819780893203,0.0022721346695203323,0.0023045681766310426,0.002303036137835251,0.0023022502631331477,0.0022975379793628145,0.0022924044036474953,0.0022886899538520455,0.0022746877395574284,0.002271395179372619,0.0022901482841020783,0.0022629750577221478,0.002277821354556622,0.002300721914874516,0.002338385139440258,0.0023030423038265754,0.0022953489319809824,0.0023002179528699603,0.002310887890715819,0.0023211706145475257,0.0023154135893917044,0.0022690008301563466,0.002313050419955165,245,40
0.0005708011202878943,0.0007415472779220948,0.0008781312320495423,0.000759668986469559,0.0007348195151431214,0.0006244452550732594,0.0008428088190397139,0.0009515264906304698,0.0007608489268340641,0.000729004492323505,0.0007058872733962802,0.0006931996672806162,0.0006594562687177675,0.0006836386521226816,0.0006465959245252672,0.0006041957996904257,0.0007264756049106202,0.0006180946703786429,0.0006422968304066715,0.0006111967693475502,0.0005764503325226829,0.0008352221241380155,0.0010327762797611379,0.0008466458654362713,0.000778068398816658,0.0006835280487984956,0.0009190635926769805,0.001026302035385514,0.000994417531650805,0.0007014177458925875,0.000733861401451093,453,40
