checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,50
8.984444175023215e-05,0.00011208670879602015,7.501823907703297e-05,4.2475715162178944e-05,9.606026246439981e-05,2.8506661913930406e-05,5.8309177162391006e-05,4.614136011467073e-05,9.662820566698806e-05,8.045614827719723e-05,5.0286910706869535e-05,4.6364336257964946e-05,6.230538901868602e-05,5.9762014385581174e-05,8.120584658681623e-05,6.559878709315333e-05,6.050483593285374e-05,4.7490560090402965e-05,3.124068235356009e-05,9.058292650275186e-05,818,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,50
0.0003501717093156206,0.00044074480092336015,0.00038083910124893177,0.00023453341643042756,0.0003886606720839599,0.00015626646490382037,0.00027394390189143563,0.00021802839100094768,0.00040525527511728945,0.00037090024330164296,0.00024176783017935147,0.00021957058459420276,0.00030661069616226577,0.00035650727281350984,0.00038291419576263433,0.00035427959444805083,0.0003098737076724311,0.0004541799334675697,0.0001677317246300452,0.000424536308459435,242,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929,50
9.218823091604583e-05,0.0007542464078817442,0.0006729771963471066,0.00023062591870237788,0.0004975885296718371,0.00017294564753038487,0.0004496317660168914,0.0004074762913449996,0.0008135653905697158,0.000542150016419136,0.00017501937267307453,0.00010811053365024366,0.00041363892235163775,0.0004460667459024805,0.0002136849129571054,0.00023682614568725405,0.0002459012978460895,0.00043813880486117063,0.00014799493919383314,0.0005679724548054489,262,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,50
0.0033315660921680573,0.0035746963802075664,0.003783075466784353,0.0035621013077273933,0.0035148362283445745,0.0034105426087752515,0.0036876103448697036,0.0036355175612492246,0.0038281150199623018,0.003343120958306265,0.003678758256469551,0.003571243307616013,0.003582725884699605,0.003401864223407179,0.003437555301133749,0.0036009414347041207,0.0034302133015234803,0.0033284801267721253,0.003583833139404779,0.0034084697594049546,318,50
0.0025185543692183014,0.002824952634433422,0.0027800804257331986,0.0027220339735606184,0.002785342031739203,0.002399494155722089,0.0027655143650496357,0.002773156787679254,0.002982671429327605,0.0027197312190498824,0.0026265149683368694,0.0025572657446002755,0.0027632312264803988,0.002694352437242822,0.0027646467699052324,0.002742251432030839,0.0026974937957321074,0.0026997667828608796,0.002482786503710191,0.002691234928833175,49,50
