checking account status,Duration in month,Credit history,Purpose,Credit amount,Savings account/bonds,employment, Installment,status n sex, Other debtors / guarantors,residence,Property,Age in years,Other installment plans,Housing,existing credits no.,Job,liability responsibles,Telephone,foreign worker,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,20
1.1837093855297503e-06,3.7832074605485267e-06,1.0406097080128877e-06,5.17717109716272e-07,4.013055204429663e-06,4.2104345294368453e-07,5.818016229747079e-07,1.4647815037894776e-07,2.311294520915616e-06,7.875967449495378e-06,1.2647501086180717e-07,3.586962873395983e-07,1.3900753904056959e-06,2.6011872476141173e-06,1.7999502436513033e-06,2.063383376413192e-06,1.3313579806189699e-06,8.075207896236333e-07,8.518217769063191e-08,6.91640217456982e-06,818,20
5.0243613941158674e-05,0.00014909390032242812,3.2174365484481362e-06,4.2917113096895506e-05,0.00013086474840225804,2.1680767593696337e-05,1.390200437617151e-05,2.5403755794841304e-05,7.745353812487382e-05,0.00019293386983901937,4.802251491486134e-06,2.9778076721380946e-05,8.775037617908145e-05,0.00014861431618648318,0.00013619419320017777,4.0358357536933107e-05,9.931632971218635e-05,6.219974953075377e-05,5.9841647037098905e-06,0.00020041309708849136,452,20
6.117692872682007e-08,2.0270506444018903e-07,4.249318387826914e-08,2.62896074592319e-08,1.8121206477468086e-07,2.3148148148145596e-09,1.8518487045241857e-08,2.3148148148145596e-09,9.126889730965201e-08,2.8140489071890044e-07,2.3148148148145596e-09,1.3888870295315504e-08,5.720862770418668e-08,5.505913650581479e-08,6.564084888066621e-08,6.580633803431093e-08,4.563467680720783e-08,4.94375597114562e-08,0.0,2.800817415697933e-07,368,20
2.6223763508258105e-05,9.180193880935598e-05,5.474732279877788e-05,3.886957210667841e-05,7.815103282028939e-05,2.078445575703822e-05,3.317033835711573e-05,2.25005479690281e-05,7.109409936700203e-05,0.00012434530771426102,2.0579072852061295e-05,2.5931016727239622e-05,6.841093484586034e-05,0.00010837415711942517,8.81040215901542e-05,8.730663340621533e-05,7.220586825646251e-05,6.989686026327386e-05,1.0392138436188651e-05,0.00015576206835597847,242,20
2.0128824476648354e-09,1.006440366392802e-08,0.0,0.0,4.0257639322280196e-09,0.0,0.0,0.0,4.0257639322280196e-09,1.6103033928610256e-08,0.0,0.0,0.0,0.0,2.0128824476648345e-09,0.0,0.0,0.0,0.0,8.051526915112985e-09,929,20
7.358289812497385e-05,0.0005373963365733735,0.0004575333161710307,0.00019555988805204053,0.00046636688787420944,0.0002654632142571661,0.0003162507848824402,0.00022745076205494077,0.0005981642816644784,0.0007317278291080249,0.00018773469544553637,0.00011338443386256326,0.0005137406176958662,0.0006368092127457198,0.00024914381616027663,0.000216975384617334,0.0003394789440123677,0.00046671062797772105,0.00011473479873022927,0.0008434186607558577,262,20
3.26472995809727e-05,0.00016972075198472286,0.00010498885922660996,1.5628791103052126e-05,0.00012781591875878594,3.3075535078618306e-05,2.8689222301548354e-05,4.350727522704058e-05,3.402594311626021e-05,0.00023789940809241516,6.539742823184935e-05,3.879318603421433e-05,8.713531966289798e-05,0.00021017353322119031,0.00019862217969851653,0.00018527599850534033,0.00015507874924982295,0.00013560044140777583,1.253564519291263e-05,0.0002701265590959215,810,20
0.0005895021027082612,0.0006285549382119117,0.0006189395750330325,0.0005810557432771447,0.0006119624279610923,0.0005452513821152941,0.0006185030256251481,0.0005729350742095564,0.0006256559414711243,0.0007142437138942517,0.0005506082461641971,0.0005373123406798471,0.0006334494600719485,0.0006866533375606441,0.0006162962021801718,0.000671924999306205,0.0006510666483339764,0.0006616319133387859,0.0004500467134046372,0.0007715702228323048,318,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,20
6.152526050912119e-08,2.038998262157326e-07,4.273221627537639e-08,2.643811708304844e-08,1.8226707047918e-07,2.3277467411543056e-09,1.8621942280131475e-08,2.3277467411543056e-09,9.178534064684284e-08,2.8301635229509024e-07,2.3277467411543056e-09,1.3966461749479278e-08,5.753150959236135e-08,5.537493098267414e-08,6.60321620907872e-08,6.618053243695828e-08,4.5892899751814364e-08,4.9715387504279596e-08,0.0,2.816923724110481e-07,446,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,20
0.00010787684365223341,7.308464799304932e-05,0.00013510725985494833,0.00013272878689797032,0.0001316773193602787,1.5624378362692778e-05,9.344024877890693e-05,8.335576205511552e-05,4.875462292003031e-05,0.0002937239699739007,2.3877871907247182e-05,7.636406670850652e-05,0.0001577077622236594,0.0003608134207207998,5.552135392370493e-05,0.00025775745563692777,0.00020944525861307377,0.0002020098576921636,2.7283946713017363e-05,0.00035078959684242103,968,20
0.0010134518776253485,0.0011617553010211763,0.0011298324101638047,0.0010505929644862352,0.0011085569738527624,0.0010294723996944703,0.0010923240922595342,0.0010100128612429383,0.0011655409760044054,0.0013152505941729032,0.0009826949485878481,0.0009810317823246767,0.001158446128363666,0.0012314805463245603,0.0011497010297912861,0.0012045534420366258,0.0011934687313919722,0.0011806220282155966,0.0009203365187534476,0.0014202140645029303,345,20
3.0305931910288123e-05,4.168846365706333e-05,1.7044135374211178e-05,1.4320817358902364e-06,1.5252459811125458e-05,8.055782227089381e-06,9.217822520397268e-06,9.003141531718883e-07,4.276886877361855e-05,0.00010803416524964732,1.7133169306102912e-06,8.383268456758037e-06,2.6701181394453752e-05,4.131966756363042e-05,4.934576102143687e-05,3.418003192251562e-05,6.916822351445509e-06,3.5958435948311385e-07,1.277938690684453e-06,9.702362793647045e-05,971,20
4.342141090154905e-06,4.930410268878981e-06,8.553747301243079e-07,4.232797584718041e-07,3.5723926047303035e-06,0.0,4.188710317459856e-07,0.0,2.197512255926792e-06,4.819098692385647e-06,0.0,6.61375318092891e-09,1.2676313612187038e-06,4.188694177924994e-08,3.2620238074645e-08,8.685995188435911e-07,1.2764470201905778e-06,8.575788644158891e-07,0.0,3.974954652465384e-06,133,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,20
0.0004133921620479616,0.0006297296379356948,0.0007013656356641552,0.0006197564548382059,0.000590782712352514,0.0006261057782740402,0.0005085054321144834,0.00027800084653344245,0.0006700544838545504,0.0004088610263816083,0.00034714774086474115,0.00040468855661547295,0.0006838387733353317,0.0008833130686733393,0.000817547677748191,0.0008077765782195879,0.0008474820119203806,0.0008322822144097779,0.0003330196897835616,0.0009683308159671663,600,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,20
9.244112961058113e-05,0.00021844526321439163,0.00013376129978937462,0.00013120468055003977,0.00017622606922024057,5.623715843650742e-05,5.228492873164536e-05,3.314450800649507e-05,0.00013100694932314041,0.0002931553682609585,8.686083895714433e-05,1.8534572137834602e-05,0.00015271797534969388,0.0003601504726388517,4.94218254341036e-05,0.0002565275083448963,0.00020801670102577524,0.00020044775457049327,2.659237536433038e-05,0.00035016629634183373,702,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,20
3.800945320313093e-05,0.00012022092779812531,2.528929973322797e-05,3.5206656092235728e-06,0.0001076222272910788,1.658858746560846e-05,2.3081716964258075e-05,1.7313378465638022e-05,6.727939906232659e-05,0.00017485285968842963,1.537670156105735e-05,1.9358792522107504e-05,6.020554149072162e-05,2.6183803208586186e-06,0.00011106587201412228,3.2140723991472656e-05,7.872483086843106e-05,4.9217534188230976e-05,2.752329988257626e-06,0.00018206808634856281,598,20
0.0006184389822105395,0.0007002830523971104,0.0006602330883123762,0.0006508976211081095,0.000671868442506998,0.0006223322247935481,0.0006777204216352152,0.0005921398057979405,0.0007380542249654837,0.0007871547809340366,0.0005401681055807442,0.0005339788400930087,0.0006988287724784892,0.0007593508772673918,0.0006868974706413854,0.0007172206529445103,0.0007238358832547824,0.0007372374235792285,0.0004944847777579339,0.0008485276003292763,502,20
0.0005910669821871334,0.0007314521690009118,0.0006374249693439145,0.0005924197406640327,0.000595324819553367,0.0006294099675438281,0.0007472630808104874,0.000519390945960637,0.00046903228837089545,0.0009478324534750774,0.0005818707771350259,0.0004055956117321942,0.0007590336657537394,0.0008931043043712249,0.0008265045653189067,0.0007400260220203089,0.0008564598692161333,0.0008405770316417807,0.00034173249285746467,0.0009784150609625428,433,20
0.0002107210272724579,0.0005551215718764602,0.0004925316338258395,0.0002375864947486485,0.000488839954347781,0.0002563557776398442,0.0004474931428166239,0.0003249800493614809,0.00023893339618493082,0.0007453753328256102,0.00028893600416778634,0.0002931538589468466,0.000560838639635786,0.000697948717987481,0.0006976343300879625,0.0006131218411914944,0.0004005368989768818,0.0005138044382771406,0.00015773874865316422,0.0008876259666863538,119,20
1.9561815336461072e-09,5.868541883904007e-09,0.0,0.0,1.9561815336461072e-09,0.0,0.0,0.0,0.0,4.264465880476583e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8685446009383205e-09,108,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647,20
0.00063896774225128,0.0007755348974620951,0.0007989592036355031,0.0007144515682375159,0.000745448709237732,0.0007505418832738908,0.0007554413835757882,0.0006754442390795173,0.0007611896106393572,0.0008721559206687534,0.0006631954905149051,0.0006620849757900135,0.0008133548676348009,0.0008378744626925975,0.0007634011216625784,0.0008285752219548317,0.0008031422478156345,0.0008244265127943171,0.0005700029963639885,0.0009369337879020141,589,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,20
4.919020388329609e-05,3.064930563709399e-05,5.95271039157717e-05,5.479452343296499e-05,9.683021586514236e-05,2.0996568456946398e-05,3.398961440576857e-05,8.000691905890202e-06,3.906026751723976e-05,0.00019072539659288718,4.8352441009230755e-06,1.4242838870504907e-05,8.652442907374405e-05,0.00014729342001816687,0.00013439586912719333,3.930647462086022e-05,9.78261080287502e-05,6.087750554373412e-05,5.609737479694717e-06,0.00019825568660447764,910,20
0.0007114497577560648,0.0007980689860189122,0.0008055597919980981,0.0007320947769691288,0.0007656110945913168,0.0006486287777485596,0.000770721267151297,0.0006863443526186027,0.0007867344586013417,0.0008968565657771553,0.0007192052832486404,0.0006933755958880752,0.0007874675829895603,0.0008279020834854787,0.00078593112082428,0.0008444316935909044,0.0008033156709968473,0.0008135569698459336,0.0006442447126053692,0.0009650092057678457,718,20
1.9654088050312303e-09,5.896223685243176e-09,0.0,0.0,1.9654088050312303e-09,0.0,0.0,0.0,0.0,1.1792439980643357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89622641509369e-09,744,20
1.5013898731587816e-05,0.0002484553991451973,0.00015816877838608818,4.324965369738134e-05,0.00019179923581878023,5.540220254393284e-05,0.00011726064284634148,6.1024294101156e-05,0.00019639319434514398,0.0002922035746034272,8.525787350464249e-05,4.875289772881784e-05,0.00020156039613988136,0.00035910648940839547,5.774615152313333e-05,0.0001243713285759014,8.502915174605298e-05,2.3815015765616075e-05,2.3395007089262136e-05,6.458037107291261e-05,494,20
0.00025690286996438345,0.0006080641990901916,0.0005112486679679402,0.0002745808169550073,0.0005143667159015315,0.00015018814083043815,0.0004113977210803362,0.0003403397685582416,0.0007218073118577084,0.0007890064626999991,0.00025834962266555264,0.0003372343181061427,0.0005768215919010907,0.0007154300714330589,0.000700881501425353,0.0006151073106074168,0.0006876031214168206,0.00019579707469808875,0.00019407068724723456,0.0009365801681080478,404,20
8.635575329149116e-09,5.015945888186859e-08,1.0794462163700758e-08,4.31778819040522e-09,4.1187212552799256e-08,0.0,0.0,0.0,2.5906675993308133e-08,8.80747970897408e-08,0.0,4.317788179049789e-09,1.0794462163700758e-08,2.158889917506513e-08,3.332744635508829e-08,1.943001426441618e-08,1.7271128462646594e-08,1.0794462231205022e-08,0.0,8.60842795768771e-08,274,20
0.00011731790230771119,4.93494334204507e-05,2.3739323446873913e-05,6.0115542749719716e-05,9.116443546808891e-05,1.7231889776796365e-05,0.00011541847176688901,8.793096604968448e-05,0.00019454996900773717,0.00029127550831780513,8.40646072503238e-05,7.966538605281902e-05,0.0001997781007111842,0.0003580917941337533,0.00024997360486482496,0.0002606438259999807,8.38653242629353e-05,2.3608305791511295e-05,2.2685483753803593e-05,0.00037611954983040035,78,20
3.262405384673309e-08,4.041058560652916e-06,2.6595671538024416e-08,4.255310213999741e-07,2.6754577293195054e-06,0.0,4.432622940822807e-09,0.0,8.762320807547199e-07,4.428420120990502e-06,0.0,4.2331493449247417e-07,4.41043600950387e-07,4.210974466105446e-08,3.280126289530407e-08,1.2898814823297487e-06,1.2832345951165592e-06,2.8811970863219218e-08,0.0,3.99644780985884e-06,721,20
7.26802178232163e-05,0.0005402091018705727,0.0004575034382712078,0.0003855643845013765,0.00044727950980780846,0.00026295153729810904,0.0003878034251224954,0.0002327784361292076,0.00026798519035419415,0.0007369140730123709,0.00010666968773644951,0.00025954605720090464,0.00048389684018826406,0.0006408072906651213,0.0006158654083002665,0.0004924777911741952,0.0003383011955826582,0.0004671925332623785,0.00011280414944788233,0.0008495081580968249,644,20
0.0004991475653554394,0.000676466717739166,0.0006170853942735129,0.0005801634075631551,0.000573342026865753,0.0005426838728575747,0.0006059678406799981,0.0004771901441070599,0.0005929328898378415,0.0009046091271143182,0.00022606744173923616,0.0003328749818920171,0.0005919893803745353,0.0008418612259023508,0.000767759335121497,0.0007647292851508028,0.0008135203827353526,0.0007846915126897766,0.00025775776096155083,0.000999970766468008,614,20
6.187756557393958e-08,8.95448169228468e-06,1.792951861714889e-06,4.4325216790034586e-07,1.6598958201361924e-05,8.356736891384848e-07,2.602046784674949e-06,4.19007256554261e-07,1.1258681774283353e-05,3.2281984979121227e-05,2.3408239700371953e-09,5.140421160326762e-07,3.0578096605472803e-06,1.080551406565201e-05,1.2816116995902662e-05,3.0665015393194847e-06,7.296061255992899e-06,3.0499553036858957e-06,4.1666666666662077e-07,2.3031370433514846e-05,872,20
2.072968490878711e-09,1.7714633161153132e-06,0.0,0.0,9.332454141161776e-07,0.0,0.0,0.0,6.218902468194892e-09,1.6956765296989938e-06,0.0,0.0,0.0,4.228849471954779e-07,8.416235428309802e-07,4.1873942786065037e-07,4.145935970553279e-09,4.1666666666662077e-07,0.0,1.3561268180364037e-06,691,20
0.0008406346819818849,0.0009498954072593088,0.0009157668490392154,0.0008649385450035262,0.0009104937211517707,0.000859999361776111,0.0008925980618501245,0.0008197642450775257,0.0009456519356148343,0.001069924487595633,0.0008083228694661191,0.000796903354894944,0.0009556730890360713,0.0010012033551530992,0.0009364878742723045,0.000988807504619763,0.0009669198746863252,0.0009542240963389082,0.0007640009822925554,0.0011477185666546657,90,20
