sepal_length,sepal_width,petal_length,petal_width,node,percentage
0.0002744614806267856,0.0002932811141394278,0.0013176783226253423,0.0014369053279295863,14,10
1.4579945799459337e-05,0.00014119241192412008,3.512195121951176e-05,7.517615176151694e-05,98,10
0.0002749058536912917,0.00023578362841715603,0.00045921111306726687,0.00047239391215910735,75,10
0.00022513914497011638,0.00020833956940429334,0.0010700800094126952,0.0009464082520153714,16,10
0.0010216722904184301,0.0001737177553679213,0.0017397538897076514,0.0017207328160343469,131,10
0.00024986519602706843,0.00028582130719545756,0.0007161986052162178,0.0007795367288444145,56,10
0.001506169650938343,0.0015852835127974692,0.002646805343303426,0.002508073879495136,141,10
0.00018201048790648328,9.869118173787478e-05,0.0003889155453230839,0.0005329023862981587,44,10
0.00024585280965096066,5.943439856868495e-05,0.0006069192464193333,0.0008732933963364964,29,10
0.0005017216287385926,0.00048151592426770237,0.0013392535125194838,0.0014889228443663131,120,10
4.359534161333452e-05,0.00013644745367826275,0.00022463920206781767,0.00016877443887442422,94,10
0.00010450890732109007,9.106098046689567e-05,0.000488375646951133,0.0005452783129728956,5,10
0.0,0.0,0.0,0.0,102,10
0.00024175829453603566,0.00021204220373127768,0.0005344277096989689,0.0005885103435917956,51,10
7.147639256912126e-05,0.00014040193859784177,0.0003135893575945568,0.00035046848738664,78,10
0.0003028995940603376,5.8218978670968665e-05,0.0007584125644201933,0.0008303348168015967,42,10
4.76007902750502e-05,0.0001457634208784078,0.0001805391091821316,0.00011673664400769574,92,10
4.1576194213950054e-05,9.337888604682106e-05,0.00025217798826989075,0.00028633829225111255,66,10
5.43648349095858e-05,4.2122249355978846e-05,0.00046820631220681344,0.0003514370313771934,31,10
0.00021125300335899668,5.2519792788000344e-05,0.0008250725579253791,0.0008680772424660358,35,10
3.7232759126387956e-05,0.00014595235514855984,0.0002505872909938983,0.00012601166824976497,90,10
2.7783037171419346e-05,9.020516773666006e-05,0.00023215168326940708,0.0002555959339469512,84,10
0.0007509547740361154,0.0010186369568766576,0.0013322974022449202,0.0014428183997193637,77,10
0.0001795250932862928,6.557525948143976e-05,0.0007416773079170112,0.0007173854298904263,40,10
0.0017067026251242103,0.0021670469964292956,0.0029080016308303917,0.003185119458082225,125,10
4.0250646561739426e-05,0.00010560399816833771,0.00020292848249573055,0.0001558335052545979,99,10
0.00016384666895692657,0.00017701143112931186,0.0009044171377470163,0.0011078947704817182,33,10
0.0002552536302635772,0.00020975415561641237,0.0009804332527074788,0.0010774670582277763,19,10
0.0,0.0,0.0,0.0,73,10
0.0,0.0,0.0,0.0,146,10
0.0,0.0,0.0,0.0,91,10
0.0016951680145682463,0.0011790626717192096,0.0027640579527781275,0.0028394887722945628,135,10
4.1392224932251454e-05,0.00015726012995811837,0.00016303976250307795,8.911042140921253e-05,69,10
0.0011218218635913792,0.001023139900293464,0.0016077689064781676,0.0013857592843345388,128,10
0.0009713470854393535,0.0010944507395521368,0.0019599962690445873,0.0018710287143188647,114,10
0.00019820151767256254,0.00013641833940211906,0.0008353688706308209,0.0010399911837556614,48,10
3.073991974842688e-05,0.00018303027497107102,0.00018095785828432115,0.00014520386430218397,53,10
0.00012935094092082468,3.238751300614374e-05,0.0006008799065231828,0.0006937103046039338,28,10
0.0003208251301845329,0.00044880021811728775,0.0007907911630313852,0.0008391679012410701,54,10
0.0013891665388181401,0.001232390241044527,0.0019710412152714775,0.0021571000100169754,108,10
0.0024932787784135504,0.0024416714002051393,0.004055113910212932,0.003615944335661047,112,10
0.00013518873188303585,3.698148837851786e-05,0.0005843360509611376,0.0005895774028462017,17,10
0.0003714646976392499,0.0005133766947840574,0.0010987204278455984,0.0011264810782321598,119,10
0.0010432001638409133,0.0008748633128772207,0.0014675807358553693,0.0014852675485427652,103,10
0.00032443207147704817,0.00037738892603324855,0.0006891598271643101,0.0005881466557621563,58,10
