id,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst,node,percentage
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,40
0.0005161799324618956,0.0008341779315695995,0.0003133981344117335,0.000806031550084528,0.000980631505691073,0.0001497379814278955,0.0002134060914222661,0.00022424424300024047,0.00019992769086973373,0.00018634546792296213,0.0002729689780482314,0.000640872008013326,0.0002673817249480997,0.0006390343372989627,0.0006715086523083459,0.00033762696931521284,0.00028739354752092296,0.0004108963873582018,0.0003429878190449567,0.0003130804226520333,0.0003545325088560108,0.0007549023860782357,0.0002313870416192719,0.0007411745872183247,0.0008834556384597681,9.030930033417702e-05,0.00012299628188404093,0.00011776324812257148,7.148850451155184e-05,0.00018393056085976207,0.00013846722529951236,47,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292,40
2.295250264156636e-05,3.0029610443861645e-05,1.2021099605892279e-05,3.146535539949159e-05,3.8040394486612554e-05,1.0009166215179128e-05,1.843754881939758e-05,3.0227268693768238e-05,3.127885256331822e-05,9.321486919489432e-06,8.450958525710844e-06,2.4469548069739304e-05,1.1619306621413378e-05,2.506164217689827e-05,2.8080524538793235e-05,1.3211409957627254e-05,1.3910479295155213e-05,2.0148242930785796e-05,1.6327937920130303e-05,1.1324740051277595e-05,1.6181754830108052e-05,3.4270617463291335e-05,9.246784135342764e-06,3.447540051991396e-05,4.073873894948239e-05,8.892537288733868e-06,1.4153791544399277e-05,2.1576675948486174e-05,2.037789854740411e-05,1.069368425427827e-05,1.1089690394957176e-05,186,40
0.0006392815144550852,0.000562148990191697,0.00013451057932730432,0.0006136517375962122,0.0007341746872531407,0.0003632801822714269,0.0005472262148816575,0.0008143382771689935,0.0010532307072293702,0.00035011769110871084,0.00017951909835194698,0.0005771924357487333,0.0004315082763182955,0.0006216880400606277,0.0006614674871538423,0.00042820870057866037,0.00043567176763404313,0.0005390412662777852,0.0005621370780114328,0.0003638168088639397,0.0004595912224098895,0.0006608215705427207,0.00015503098070230692,0.0007280782793616859,0.0008445133564706678,0.0003027688629243756,0.00048240240681309986,0.0006097558368931506,0.0009319211271204819,0.00037103442481474134,0.00030615038105811376,414,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,40
0.00017303092932893598,0.00024721688299427137,8.793623522951437e-05,0.00025293965172863903,0.00030232428667549663,8.812106598270178e-05,0.00013293503493017837,0.0002141691123948225,0.0002630214431479076,8.747615290880782e-05,7.502653561037617e-05,0.00021299693610684703,8.98268526120656e-05,0.00021118885632598038,0.00022858498636528791,0.00010425186553133814,0.00010748456685918889,0.00015001352368921434,0.00013890508478149092,0.00010711806995739536,0.00012423106639919326,0.0002989702533124723,7.05978036254947e-05,0.00029582073939274063,0.0003349165665354595,7.318163899706089e-05,0.00011195508838025202,0.00014459354814735345,0.00017772521113488754,9.1769397178542e-05,8.867841023189523e-05,161,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,40
0.006071668264232141,0.006198425766664514,0.00449454386729808,0.006159942211403407,0.006391523255110317,0.0043222727886898914,0.0057429782407131,0.0065852095120852005,0.005917954469697022,0.004064391505961974,0.0041387496253054564,0.006541734553274659,0.004690039142856403,0.006445223203229043,0.006850293082165989,0.004793682428827498,0.004690254900443796,0.0055734079478676445,0.005174205701969326,0.004649094136077832,0.005040813701377914,0.00640877327874894,0.004163177870174106,0.006510226445619185,0.00696797087026574,0.00396526490954704,0.005539251617238789,0.0063228859361378125,0.0061336906710353955,0.004392362384162652,0.004528272431701468,245,40
0.00023487026209402588,0.00027127247060924995,0.00011339133246288487,0.00028544273889658824,0.00036627545245860574,7.724566148804969e-05,0.00017036873575107493,0.0002743468408867425,0.00012009757376594797,0.00012929966412625197,0.00011989904081696724,0.00028007636083007527,0.00010329181395519427,0.0002773724108293847,0.0003025780838449806,0.00015082375139711935,0.0001627702095613194,0.00021565118509338785,0.0001626551581964414,0.00016833538954024162,0.00015960194010920293,0.00038229712394655666,7.938881995786385e-05,0.0003877161478210274,0.0004590313463166954,0.0001092863647616743,0.00019246285238236032,0.0002828962196836354,0.00019456055358412064,0.00012814723752093584,0.0001378553819447329,453,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,40
0.0016133519752918259,0.0019767085279483974,0.0009618334047298968,0.001967155077734869,0.002355292039268142,0.0010864528833094723,0.001159525939726446,0.001589981887111255,0.0017138531217516105,0.0008951378214689747,0.0010297750749561113,0.0016886530150051955,0.0012033939093035533,0.001554467982478125,0.001887878073454751,0.001279111618249747,0.001056859298796091,0.0013785942244378133,0.001136734457331345,0.0009340380538489772,0.0013290954231176553,0.002097304148030496,0.0007303908740225178,0.001956539424340335,0.002501204153592157,0.0008459506425393382,0.0009059287394527346,0.0012204612640562566,0.0011165794693282919,0.0007593434039237263,0.0010583418811401556,214,40
